2760 5151 478 1570 567 451 845 70 64 1800 186 644 896 114 3 7 2 1 0 3 1 2 1 0 0 0 0 0 1 0 553 9 8 0 0 0 22 5 5 4 1 0 0 3 1 0 13 1 0 3 0 2 0 0 0 2 448 372 43 7 8 2 0 18 3 4 1 0 4 2 43 6 5 55 48 11 3 2 2 14 7 20 10 1 4 14 2 2 3 12 2 4 0 1 3 209 9 1 6 1976 6 78 77 51 26 101 16 90 69 40 18 98 100 53 9 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 20 3 0 0 0 8 0 9 3 6 0 1 0 0 0 0 1 1 3 0 0 0 0 1 1 0 0 4 1 13 0 0 2 1 0 0 0 0 0 0 0 0 20 4 0 1 1 2 0 2 3 0 2 0 0 0 0 1 0 3 1 0 0 13 8 11 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 111 15 609 1 1 20 1 75 1 89 6 1 2 2 14 26
0 18054 1713 1852 7397 166 8012 141 691 736 793 148 1615 464 43 9 1 3 0 3 4 0 0 1 4 2 0 1 1 1 2896 42 12 3 1 1 21 4 4 1 0 5 2 6 0 6 124 2 1 6 2 0 0 1 3 10 460 725 37 33 8 5 1 131 25 20 10 3 6 12 56 13 0 228 93 97 26 11 11 39 7 54 30 1 20 35 7 3 7 1 5 0 9 4 7 182 11 2 0 909 50 57 106 39 65 225 8 191 84 46 44 177 165 125 42 3 1 0 0 0 0 0 1 1 2 0 0 0 1 0 0 0 2 0 39 7 0 0 0 40 3 9 10 7 0 0 0 0 2 0 0 4 14 0 0 0 0 1 0 0 0 4 7 6 1 2 4 2 0 0 0 0 1 0 0 1 64 9 1 0 1 15 0 2 3 3 2 1 2 0 0 0 0 1 1 0 0 54 64 24 0 0 1 0 0 0 0 0 0 0 0 0 0 0 26 589 54 253 4 3 24 0 44 0 489 18 25 11 7 54 170
0 0 3118 65 421 69 125 4226 129 97 2222 69 246 459 68 58 10 51 8 111 190 1 72 20 31 30 8 13 2 3 5751 1434 39 27 32 25 114 40 17 13 18 47 72 15 28 96 92 10 7 140 44 2 1 11 8 11 206 450 16 42 316 67 43 570 17 58 47 111 254 214 215 23 1 222 117 128 66 53 529 975 194 1481 35 1 17 54 73 0 8 3 5 4 220 32 15 252 39 0 2 216 42 27 103 33 77 211 13 212 67 30 68 158 139 184 67 2 3 0 2 0 0 0 0 0 1 0 0 3 0 2 3 4 3 0 56 9 0 1 0 51 6 28 31 20 1 2 0 4 2 1 2 0 8 0 0 2 7 10 1 0 1 4 8 4 2 4 16 4 0 0 0 0 0 0 1 2 169 15 1 5 18 20 1 5 5 4 1 1 3 0 0 0 0 4 3 2 1 100 189 94 0 0 0 0 1 1 1 0 0 0 0 0 0 0 101 385 34 96 1 11 63 1 37 0 359 36 10 41 8 46 131
0 0 0 2481 72 258 1475 10 14 2547 24 1156 1832 82 8 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 107 5 3 0 0 0 12 0 4 0 0 0 1 0 0 3 20 1 0 3 0 1 1 0 1 1 81 110 4 7 5 3 0 23 7 2 1 1 1 0 13 2 0 21 16 14 4 2 1 6 1 1 11 0 4 6 0 0 1 0 1 1 0 0 1 99 2 0 0 223 3 26 47 40 11 39 1 36 63 15 13 41 43 31 7 2 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 10 2 0 0 0 4 0 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 1 0 0 0 0 0 1 0 0 0 5 0 0 0 0 2 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 15 6 9 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 94 13 100 1 1 3 1 9 0 99 4 4 3 3 3 23
0 0 0 0 14244 58 2991 184 7052 89 2508 40 757 1721 57 11 3 1 1 2 4 2 3 1 2 7 1 15 7 1 349 40 11 0 0 3 22 3 7 2 0 2 3 5 3 5 108 1 0 4 8 1 1 6 2 11 67 129 7 51 5 4 1 104 13 14 7 6 4 2 56 26 0 169 80 103 32 20 4 36 5 12 33 1 18 24 5 1 5 0 5 3 6 3 9 166 11 0 1 128 67 65 193 65 177 567 18 565 207 73 115 464 393 362 92 8 4 0 0 0 0 0 0 0 2 0 1 3 1 1 1 0 0 0 108 18 0 1 0 74 5 27 10 7 0 0 0 0 0 1 0 3 14 0 0 0 0 4 0 0 0 6 11 6 1 0 17 0 0 0 0 0 1 0 0 0 164 13 0 0 1 25 0 7 9 3 6 1 0 0 0 2 0 0 1 0 0 159 116 49 0 0 1 0 1 1 0 0 0 0 1 0 0 0 57 647 43 63 4 2 61 1 37 0 799 42 28 25 18 132 271
0 0 0 0 0 112 122 18 32 796 69 293 450 147 18 25 3 0 0 1 2 18 0 0 2 1 0 1 5 0 46 2 22 0 0 1 71 12 19 4 0 2 1 2 0 4 4 0 1 4 0 61 2 8 9 48 117 24 7 0 2 4 0 7 3 2 3 2 2 1 231 97 68 10 5 13 5 8 2 37 2 8 3 58 4 28 1 75 68 102 27 68 4 2 24 485 107 26 20 389 3 5 6 4 3 14 0 9 5 4 2 6 6 10 3 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 6 0 0 0 0 11 1 5 9 13 0 3 0 0 0 1 0 0 3 0 0 2 1 1 0 0 2 0 3 0 0 1 1 0 1 0 2 0 0 0 0 2 15 11 1 1 6 0 0 0 0 1 0 0 0 0 6 0 3 18 4 5 1 2 21 21 0 0 0 0 0 1 0 0 0 0 0 0 0 0 20 54 2 126 3 4 12 1 4 0 53 11 4 10 2 17 25
0 0 0 0 0 0 8290 30 2467 1261 204 385 14908 2290 33 16 2 1 0 2 6 0 1 0 0 3 0 4 3 0 345 24 7 0 0 1 33 3 7 3 0 1 1 3 1 3 86 7 0 5 4 1 0 5 5 9 96 188 11 33 3 4 0 90 19 8 4 0 4 6 32 14 1 138 68 86 28 14 6 14 6 10 22 1 21 21 7 0 1 1 2 3 4 3 7 214 9 0 1 192 41 51 118 75 97 384 17 366 261 74 60 480 293 256 45 1 6 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 64 14 0 1 0 28 2 11 3 7 0 3 0 0 4 0 0 2 4 0 0 1 0 0 0 1 0 5 3 6 0 3 6 0 0 0 0 0 0 0 0 0 82 7 0 0 1 13 0 6 6 4 9 0 3 0 0 0 1 1 1 0 0 108 60 25 0 1 0 0 0 0 1 0 0 0 0 0 0 0 23 492 38 68 1 2 51 1 31 0 537 32 15 14 9 58 160
0 0 0 0 0 0 0 5935 123 12 4959 5 169 808 143 63 4 13 3 34 89 0 30 15 24 26 10 12 4 1 596 1463 25 16 14 19 46 38 5 11 22 29 23 27 10 44 163 4 2 41 18 1 0 7 2 8 47 138 0 74 147 26 15 315 8 30 24 33 80 87 54 15 0 208 134 192 105 79 859 1047 85 881 25 0 10 22 36 1 7 1 10 4 92 25 16 50 9 0 1 55 11 5 21 6 24 66 1 60 22 7 17 54 47 30 15 4 3 0 0 0 0 0 1 0 1 0 0 2 0 2 0 1 0 2 17 1 0 0 0 15 5 8 5 13 2 1 0 1 1 0 0 0 0 0 0 3 1 3 0 1 0 0 0 1 0 3 2 0 0 0 0 0 0 1 1 1 35 6 0 1 5 5 0 0 1 1 1 1 0 0 1 0 1 2 3 1 1 17 27 16 0 4 0 1 0 1 0 0 0 0 0 0 0 0 81 721 26 37 1 1 19 0 4 0 551 48 22 28 15 78 175
0 0 0 0 0 0 0 0 4875 53 2954 17 705 3538 59 27 2 1 1 3 3 0 0 1 1 2 0 9 7 1 75 32 6 1 0 1 18 4 2 3 1 2 2 7 1 5 69 2 0 4 5 0 0 6 0 2 24 46 2 27 7 1 1 93 5 7 5 4 1 8 39 12 0 72 40 59 24 23 2 17 2 10 7 0 6 8 5 0 4 0 7 4 4 3 15 141 8 0 0 46 29 29 108 43 66 317 12 360 109 65 63 261 227 195 28 5 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 49 11 0 1 0 33 2 10 5 6 0 1 0 0 2 0 0 0 8 0 0 0 1 1 0 0 0 4 3 2 1 1 5 1 1 0 0 0 0 0 0 0 75 5 0 0 1 12 0 1 6 4 2 0 3 1 0 0 0 1 0 0 0 95 40 19 0 0 0 0 0 1 1 0 0 0 0 0 0 0 33 365 15 28 1 1 36 0 11 0 464 44 20 24 12 81 174
0 0 0 0 0 0 0 0 0 4552 79 9315 9367 446 10 9 2 0 0 1 0 1 1 0 1 2 1 1 1 0 98 5 31 0 0 0 94 7 1 3 0 0 0 2 0 3 13 0 1 1 1 2 0 1 1 0 143 60 13 3 2 2 0 31 1 5 0 0 1 0 146 6 0 23 16 9 5 2 0 33 3 5 5 0 4 6 2 0 2 1 1 1 4 2 1 642 4 2 1 549 8 36 60 40 27 133 5 143 114 57 20 159 175 100 14 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 14 3 0 0 0 7 1 4 3 2 0 0 0 0 1 0 0 0 4 0 0 0 0 1 0 1 0 0 0 9 1 0 3 0 0 0 0 0 0 0 0 0 31 3 0 1 1 0 0 0 5 1 1 1 0 0 1 1 0 1 0 0 0 60 15 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 94 8 188 1 0 11 0 26 0 87 15 1 6 0 9 31
0 0 0 0 0 0 0 0 0 0 9500 75 1292 5513 276 196 13 6 6 23 62 0 29 22 73 34 9 31 14 12 449 251 1316 12 17 83 848 356 15 48 29 54 10 47 13 29 177 6 2 48 48 4 0 25 7 9 60 153 5 84 35 198 8 305 19 33 60 42 67 82 388 40 2 274 145 245 160 169 192 1364 31 200 27 0 16 51 37 0 12 2 13 5 155 34 33 374 25 0 7 115 32 28 133 39 109 314 11 370 95 52 68 286 208 239 62 7 6 0 0 0 0 0 0 2 1 3 0 7 0 0 0 2 3 2 56 13 0 2 0 53 14 27 32 26 0 3 0 0 4 3 1 5 14 0 0 3 2 9 0 0 0 3 6 2 0 1 6 2 0 0 0 0 1 0 2 2 126 15 0 3 13 13 0 4 4 5 5 1 1 0 1 2 0 4 6 5 3 134 102 73 0 1 0 0 0 0 0 0 1 0 0 0 0 0 157 1112 36 97 8 6 72 1 21 1 1017 142 35 79 26 193 380
0 0 0 0 0 0 0 0 0 0 0 1789 3953 277 23 14 1 0 0 0 0 0 1 0 1 2 1 2 3 0 30 3 44 1 0 2 160 10 2 10 1 3 0 6 2 1 15 0 0 1 4 0 1 2 0 1 67 19 4 6 0 6 0 21 0 3 2 2 2 3 304 7 0 19 13 26 9 12 2 29 1 1 1 1 0 4 2 0 1 0 0 1 2 0 3 915 17 0 1 233 17 32 71 37 40 194 8 202 97 56 35 206 193 159 25 3 2 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 1 0 19 4 0 1 0 24 2 11 4 6 0 1 0 1 0 0 0 1 2 0 0 1 0 1 0 0 0 3 6 1 0 0 1 1 0 0 0 0 0 0 0 0 33 5 2 4 0 2 0 0 3 0 1 1 0 0 0 1 0 0 1 0 0 94 29 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 86 2 67 0 2 18 0 17 0 108 13 3 16 5 10 39
0 0 0 0 0 0 0 0 0 0 0 0 16144 7178 217 211 15 2 4 6 14 2 5 0 15 15 4 16 6 1 207 73 595 4 2 14 1347 146 14 42 6 15 4 62 7 12 134 4 1 15 12 2 2 29 3 6 161 137 14 59 12 57 2 212 10 17 15 17 16 19 602 28 0 193 105 193 110 118 19 286 26 49 15 0 18 27 17 0 7 5 8 4 42 8 17 1720 60 1 3 465 83 120 299 139 212 989 24 922 383 214 155 886 899 654 118 11 10 0 0 0 0 0 0 1 1 1 1 4 5 3 4 3 2 2 105 19 0 1 1 94 6 37 29 19 0 3 0 0 3 3 0 5 13 0 1 2 3 3 0 0 0 7 12 7 1 6 17 5 1 0 0 0 0 0 2 1 192 32 4 2 5 20 0 8 7 8 8 3 1 0 2 4 1 4 0 1 0 394 110 67 0 3 1 0 2 0 1 0 0 0 0 0 2 0 78 856 32 154 9 8 95 0 69 1 962 131 39 66 21 155 354
0 0 0 0 0 0 0 0 0 0 0 0 0 7474 298 208 24 7 2 11 25 2 16 5 30 29 8 18 15 11 153 113 2018 2 10 35 1537 326 28 47 19 39 7 48 12 17 173 7 2 21 29 2 0 25 2 5 57 96 5 54 23 162 7 327 19 25 36 32 27 41 449 27 1 215 132 260 181 166 47 477 28 72 12 1 14 31 23 0 12 1 9 2 99 27 34 796 34 0 4 157 61 51 176 80 145 571 18 546 193 99 99 458 447 352 87 11 6 0 0 0 0 0 0 0 0 1 0 8 0 1 4 2 2 1 98 8 0 2 0 83 3 23 17 23 1 5 0 2 1 0 0 4 10 0 2 1 1 8 0 0 0 6 7 7 0 5 12 3 0 0 0 0 1 0 0 4 134 26 1 8 10 30 0 3 9 4 4 4 5 0 1 3 0 0 2 1 0 230 89 53 0 2 0 2 0 0 2 0 0 0 0 1 0 0 117 1107 23 109 8 7 59 1 26 0 1199 168 43 111 35 203 416
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1676 3273 677 76 74 42 13 1 8 9 29 10 14 1 11 14 23 27 54 10 4 24 234 124 51 73 5 17 26 442 105 165 162 20 28 108 3 2 7 10 1 0 4 10 1 741 68 11 9 35 2 24 8 29 47 15 143 11 2 773 61 1841 405 729 13 111 80 27 6 0 19 2 71 1 2 1 10 3 12 7 11 104 29 0 20 28 2 2 0 0 2 5 2 4 1 1 3 5 9 7 9 5 10 0 2 0 0 0 1 1 0 1 0 10 3 5 4 6 8 3 1 1 2 2 0 11 7 14 49 38 2 4 0 1 0 4 1 0 3 0 0 1 10 1 0 0 0 0 0 0 6 4 5 1 0 1 0 0 0 0 0 2 22 18 0 0 2 4 0 5 1 0 0 0 0 0 1 2 0 0 0 0 0 10 39 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 440 3 10 2 6 15 1 3 0 53 23 0 23 4 9 29
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7829 1685 546 918 129 44 2 27 39 72 42 55 20 17 34 31 64 79 47 13 35 391 229 152 176 5 34 70 2325 733 466 223 110 126 603 26 3 2 31 4 4 9 27 4 108 90 13 22 109 15 123 20 115 146 25 273 23 1 444 122 1223 450 1547 23 95 138 21 46 0 76 21 388 0 20 6 32 11 26 32 60 113 29 0 27 26 3 1 7 0 7 5 1 4 1 0 3 10 7 8 7 10 7 0 0 0 0 1 0 3 0 1 3 17 13 25 7 42 17 16 4 1 4 6 3 27 5 24 103 108 0 8 1 1 3 14 3 2 4 0 0 1 24 3 0 0 0 1 3 0 5 17 7 3 0 0 0 1 3 2 2 6 23 37 1 2 6 9 1 2 2 2 5 3 2 0 0 0 1 3 4 1 1 8 47 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90 1133 10 7 1 9 25 1 8 0 102 84 1 59 8 32 63
