6017 6358 527 3317 652 1218 195 304 71 1671 402 119 494 522 8 8 1 0 0 2 4 0 0 0 0 1 0 0 0 0 435 3 289 0 0 0 286 1 5 0 5 1 2 1 0 0 53 1 0 3 2 0 0 0 6 51 154 337 46 39 1 6 1 12 15 1 1 5 6 7 79 2 0 166 7 48 6 2 1 91 1 6 13 2 0 13 5 3 3 0 0 0 13 2 2 57 3 0 6 1510 0 1 0 0 0 4 0 1 23 3 2 1 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 155 3 262 12 0 0 0 1 0 48 13 5 1 4 1 36
0 19794 2212 5160 6636 103 8170 486 720 1206 1034 32 1106 2565 39 12 5 0 0 1 5 0 1 1 1 1 0 0 0 0 2535 21 586 0 0 2 730 2 24 1 3 1 2 2 0 1 369 1 0 3 2 0 0 0 32 158 215 593 66 148 5 5 1 45 47 9 3 4 6 15 240 9 0 582 55 291 10 4 6 86 1 6 88 5 3 50 2 8 5 1 1 0 8 2 2 21 23 0 29 587 2 3 7 0 4 84 0 5 76 5 8 25 7 33 9 1 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 2 2 0 1 1 22 0 3 17 7 0 0 0 0 1 0 0 0 2 0 0 0 3 0 2 0 2 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 3 3 4 1 0 0 1 0 0 4 0 0 0 4 14 27 0 3 0 0 4 0 0 0 0 0 0 0 0 0 12 1136 6 175 32 1 5 3 1 0 442 63 17 6 17 37 274
0 0 8205 46 1587 9 29 4767 77 14 1408 8 157 514 17 11 4 0 0 2 18 0 1 0 4 10 1 1 0 1 5075 916 470 0 0 11 352 17 3 3 15 7 5 0 0 0 223 1 2 5 7 0 0 0 32 100 240 806 71 101 7 24 1 107 30 12 7 6 19 49 76 3 0 495 56 180 11 7 27 583 2 101 63 8 1 39 6 2 4 1 2 0 55 6 1 8 1 0 2 495 0 0 0 0 0 1 0 0 1 0 1 2 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 2 0 1 7 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 1 0 1 2 0 1 0 0 1 0 0 0 0 0 0 1 0 0 15 641 9 79 23 0 2 0 0 0 166 23 9 0 6 12 107
0 0 0 12737 216 908 2528 14 39 14658 51 163 2193 166 5 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 29 2 25 0 0 0 55 0 5 0 0 0 0 1 0 2 78 0 0 0 0 0 0 0 8 27 48 109 16 23 1 0 0 3 10 6 0 0 1 3 23 1 0 114 10 66 2 1 0 6 0 1 20 1 2 13 0 3 1 0 1 0 0 0 0 11 3 0 2 268 0 3 3 1 0 17 0 1 100 1 3 5 20 93 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 2 6 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 5 6 9 0 0 0 0 1 1 0 0 0 0 0 0 0 0 4 244 0 221 7 1 3 0 1 0 118 18 4 4 1 7 68
0 0 0 0 9643 27 5447 190 8552 194 1858 19 856 3862 38 10 3 0 0 1 2 0 0 0 2 0 0 0 0 0 412 16 177 0 0 1 398 5 47 0 1 4 1 1 0 2 269 1 2 1 0 0 0 0 16 85 116 319 22 95 4 6 0 53 22 7 0 4 3 5 190 23 0 313 61 296 11 5 1 18 2 6 56 9 3 44 1 2 2 1 0 0 4 1 0 28 48 0 64 118 12 10 7 0 5 28 0 7 4 2 16 51 4 12 23 6 3 1 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 11 2 0 0 0 49 0 4 54 11 1 0 0 0 1 0 0 1 1 0 0 0 4 0 0 0 0 1 7 1 1 2 4 0 0 0 1 0 0 0 0 0 0 0 1 0 0 3 0 2 6 6 2 0 0 0 0 0 0 0 0 0 0 4 22 67 0 1 0 0 5 0 0 0 0 0 0 0 0 0 10 791 5 67 18 1 13 2 2 0 429 66 27 10 18 37 239
0 0 0 0 0 584 54 15 12 3001 19 360 448 116 45 75 34 1 0 0 1 0 0 0 0 0 0 0 0 0 8 0 70 0 0 0 298 9 66 1 1 0 0 7 1 7 21 7 1 0 2 23 1 2 0 12 69 15 5 4 0 13 1 4 3 0 4 3 0 0 883 210 28 20 12 70 14 16 0 33 3 4 6 10 2 26 5 112 92 48 28 42 1 3 4 1102 256 56 165 622 0 2 0 0 0 0 0 2 0 3 1 5 1 4 6 0 0 0 0 0 0 0 1 1 0 0 3 1 0 0 0 10 11 5 1 0 0 0 1 8 0 3 20 7 0 1 0 0 0 0 0 0 0 0 0 1 11 1 1 0 3 0 1 2 1 0 2 0 0 3 2 1 0 0 0 0 0 3 1 0 3 2 0 1 0 1 2 0 0 0 6 2 1 2 2 0 2 2 8 9 1 3 0 2 0 0 0 0 0 0 0 0 0 0 29 130 6 159 1 2 3 1 1 0 43 13 12 14 6 26 35
0 0 0 0 0 0 10293 22 7229 2341 214 49 5773 5402 45 21 9 2 0 1 0 0 0 0 0 1 0 0 1 0 63 4 21 0 0 1 80 2 47 0 1 0 2 0 1 0 190 2 0 5 0 0 0 0 14 62 71 167 23 70 0 6 1 46 19 6 1 2 3 3 121 25 0 198 60 213 11 2 4 10 0 2 29 2 4 18 0 3 4 0 0 0 5 0 0 38 35 0 88 35 14 5 8 3 5 161 1 29 46 6 22 133 39 26 39 9 2 0 0 0 0 1 0 0 0 0 0 1 0 3 0 1 0 0 11 3 0 1 0 75 1 10 49 11 0 0 0 0 0 0 1 0 3 0 0 0 7 0 0 1 0 3 8 0 0 3 9 4 0 0 0 0 0 0 0 0 15 4 0 0 0 5 0 2 10 8 6 1 1 0 0 0 0 0 0 0 0 14 51 104 0 1 0 0 3 0 0 0 1 0 0 1 1 0 2 631 5 75 9 0 21 5 8 0 398 71 23 13 14 41 199
0 0 0 0 0 0 0 11610 168 12 6049 3 232 1954 75 33 15 9 2 33 53 0 0 2 8 21 7 1 1 1 2216 4342 1080 5 2 7 686 12 13 3 28 14 54 32 4 11 427 4 1 41 8 1 0 1 15 139 319 1101 79 138 315 81 11 871 26 18 10 23 41 112 91 10 0 797 391 549 541 383 1531 1431 219 819 77 7 9 44 23 1 5 2 4 1 89 14 7 11 2 0 4 354 3 0 0 0 0 0 0 1 0 1 1 7 1 0 7 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 2 1 0 0 0 5 1 0 5 0 0 1 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 2 0 0 0 1 0 0 2 1 1 0 0 6 9 0 1 0 0 5 0 0 0 0 0 0 1 0 0 38 921 8 76 20 1 7 2 1 0 247 57 11 6 11 13 140
0 0 0 0 0 0 0 0 13724 210 3735 13 1627 7716 62 21 5 0 1 0 0 0 0 0 0 0 1 0 0 0 53 7 60 0 0 1 186 6 34 0 2 0 3 3 0 0 134 0 1 1 1 0 0 0 7 18 40 111 15 56 4 1 1 24 8 3 0 4 1 9 119 27 0 152 65 210 11 5 0 14 0 4 25 2 0 8 3 0 2 0 0 0 6 1 2 25 39 0 63 20 9 8 14 0 12 5 0 10 2 9 17 54 11 8 34 10 5 1 0 0 0 0 0 0 0 0 0 1 0 2 0 2 0 2 12 4 0 0 1 61 1 17 44 11 0 0 0 0 0 1 0 2 1 0 0 1 9 0 0 1 0 1 5 0 0 3 10 3 0 0 0 0 0 0 0 1 7 3 0 0 0 8 0 2 1 6 8 2 1 0 0 0 0 0 0 0 0 13 41 85 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 463 6 35 8 0 18 3 5 0 262 56 25 6 16 26 140
0 0 0 0 0 0 0 0 0 19106 45 8352 23241 1192 16 6 4 0 1 0 0 0 0 0 0 1 0 0 0 0 28 2 27 0 0 0 377 6 16 0 2 0 0 0 0 0 51 0 2 1 0 0 0 0 6 20 38 61 11 23 0 4 1 11 4 4 1 1 2 1 613 13 0 80 10 51 3 3 0 8 1 2 15 2 0 2 0 0 1 1 0 0 3 2 0 578 45 0 51 418 9 5 7 3 10 14 5 14 31 25 8 56 19 163 45 7 6 1 0 0 0 0 0 0 0 0 0 2 0 2 0 2 0 2 7 0 0 0 0 118 0 15 60 14 0 0 0 1 0 1 0 2 8 0 0 0 5 0 0 0 0 2 7 1 2 0 14 3 0 0 0 0 0 0 2 1 14 3 0 1 1 4 0 0 9 5 7 1 1 0 0 1 0 2 1 0 0 59 101 150 0 0 0 0 3 0 0 0 1 0 0 0 0 0 3 221 0 473 4 0 23 1 12 0 105 14 10 5 4 8 75
