1596 4869 902 3485 386 400 1401 193 79 2925 124 463 1171 391 21 7 0 1 0 0 1 1 1 1 2 1 0 1 0 0 1130 12 7 0 0 3 73 14 6 7 3 21 0 8 0 2 45 11 1 11 17 4 0 2 14 59 333 96 14 21 10 10 1 53 41 48 28 8 1 1 189 6 0 50 67 217 12 11 1 49 1 25 76 2 26 111 42 4 24 4 48 14 8 16 16 246 51 3 12 843 5 3 12 6 2 34 3 10 22 31 5 59 32 47 10 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 5 1 0 1 0 13 1 7 3 3 1 2 0 0 1 1 1 1 7 0 1 1 0 1 2 2 10 6 0 3 0 1 4 1 1 0 2 0 0 3 2 0 30 0 0 1 3 8 0 1 8 4 7 0 2 1 29 2 1 5 6 0 0 6 6 10 0 77 6 57 11 6 1 4 1 0 7 0 0 2 65 132 13 283 15 5 18 10 15 4 45 1 13 7 9 22 102
0 17553 4454 1817 6607 276 9432 381 714 954 404 145 1564 1705 55 13 2 3 1 1 1 3 0 3 4 6 4 8 4 3 2431 30 5 0 0 5 33 18 13 7 2 49 1 16 0 3 138 43 2 35 53 4 1 9 21 103 622 310 19 83 19 13 2 153 98 137 84 22 7 3 78 5 1 167 330 822 21 22 4 46 4 26 187 5 81 330 79 1 113 3 121 28 12 41 51 91 20 0 12 1167 7 8 21 9 6 53 14 28 36 61 10 99 41 89 12 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 18 4 0 0 0 15 0 7 6 10 0 0 1 1 1 1 0 1 9 0 0 1 3 2 1 2 14 15 5 7 2 0 1 0 1 0 5 5 1 1 2 2 33 2 0 1 6 3 1 1 8 7 2 1 0 2 37 2 2 12 11 2 0 9 6 13 1 24 12 164 20 500 84 8 6 6 17 7 17 17 149 448 34 381 45 9 48 40 27 8 155 6 33 45 15 98 358
0 0 8138 84 2942 44 728 5818 1484 125 2894 50 991 2694 54 19 2 9 6 8 121 0 30 41 28 37 26 8 4 6 4619 1966 42 44 13 18 129 93 28 29 38 156 24 19 12 24 100 18 0 41 91 2 0 11 10 29 494 279 6 33 166 99 16 441 35 99 32 110 56 92 147 25 0 78 162 327 39 113 245 1459 28 842 69 1 23 114 69 0 46 0 52 8 417 137 17 40 17 2 18 608 9 7 16 7 14 78 8 26 41 49 31 179 79 184 52 16 10 0 0 0 0 1 0 0 1 2 0 2 2 6 3 3 4 2 29 13 1 4 0 30 3 29 41 23 5 2 4 1 5 5 2 3 44 0 2 0 2 19 0 2 4 9 8 7 4 5 18 2 2 2 8 2 1 5 1 12 136 6 0 2 7 39 5 9 17 24 23 3 5 1 8 0 1 7 9 10 0 32 25 45 0 3 1 4 4 15 2 4 0 0 1 3 2 1 71 207 13 150 18 3 50 15 33 4 104 7 35 45 17 76 183
0 0 0 4654 119 2025 1949 42 17 6006 29 445 1445 132 11 4 0 2 1 0 1 0 1 0 5 2 0 0 2 1 75 6 3 1 0 0 39 3 4 2 1 11 0 1 0 0 44 12 0 6 15 0 0 2 4 18 152 45 4 19 1 5 1 53 29 46 21 3 0 0 51 1 2 52 80 232 6 3 1 6 2 5 56 0 26 84 19 0 34 0 40 3 6 5 11 39 5 0 3 268 2 3 11 3 5 18 7 9 6 19 2 33 14 25 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 4 0 1 4 3 1 0 0 0 0 0 0 0 3 0 0 0 0 1 1 0 2 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1 8 0 0 2 2 5 0 1 0 0 1 0 0 0 10 1 2 4 1 0 0 5 1 2 0 34 4 32 9 3 2 0 0 0 4 0 1 2 42 128 15 109 18 0 15 12 9 1 48 1 13 13 5 25 122
0 0 0 0 21790 26 8289 715 15513 118 3165 19 1050 6782 50 12 4 2 2 0 2 0 1 0 4 4 1 0 1 2 484 46 3 0 0 4 29 2 10 9 1 24 1 13 0 5 120 17 1 16 37 1 0 6 10 31 197 115 7 48 10 3 1 144 40 49 45 9 1 1 36 3 0 87 172 568 17 17 5 27 6 17 72 0 27 99 42 1 60 1 62 10 5 16 30 17 2 1 4 152 2 8 14 6 9 37 6 18 24 27 7 76 41 78 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 5 6 0 0 0 11 1 5 3 4 0 1 1 0 0 1 1 1 3 0 0 0 1 0 1 1 2 9 4 6 1 1 0 1 0 0 3 1 1 2 0 0 26 3 0 1 0 10 2 0 4 4 2 3 0 0 5 2 1 7 3 1 0 7 8 2 0 2 2 0 2 1 0 2 1 1 0 0 0 1 69 219 6 89 38 2 16 15 6 7 101 0 30 36 10 76 265
0 0 0 0 0 221 288 32 8 2956 16 366 660 83 8 8 2 0 0 0 0 2 0 0 0 0 0 1 0 1 28 4 2 0 0 0 72 1 5 2 0 2 0 2 0 2 23 1 1 7 4 33 0 3 22 60 105 8 11 6 5 1 0 23 3 11 7 0 0 0 386 38 14 10 9 35 4 8 1 11 0 7 6 47 5 69 7 56 50 50 28 30 0 6 54 723 139 7 36 189 2 1 2 0 0 9 1 3 3 11 4 13 5 18 3 2 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 2 0 0 0 0 5 0 1 2 2 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 8 1 1 1 0 0 1 1 1 0 1 0 0 1 1 1 17 0 0 1 7 5 0 1 0 2 1 1 0 0 9 0 0 8 4 4 0 10 2 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 26 44 4 83 11 1 5 2 7 0 12 1 5 7 6 10 40
0 0 0 0 0 0 11014 257 6239 2246 337 282 21315 9447 97 31 7 4 2 0 0 0 0 0 8 1 2 5 6 1 375 46 17 1 1 9 117 11 20 21 2 44 2 15 0 10 268 48 3 34 50 3 0 14 15 62 329 185 14 133 30 12 3 267 88 129 67 25 4 3 82 6 0 166 345 1155 40 37 5 39 3 28 185 2 84 252 81 1 110 4 130 21 21 31 51 73 15 3 9 291 11 25 204 218 23 398 32 53 314 107 28 314 141 197 32 2 1 0 0 0 0 0 0 0 0 1 0 2 1 1 0 0 0 1 14 8 0 0 0 27 1 10 9 3 1 0 0 0 1 2 0 1 15 0 0 2 1 2 4 5 7 14 14 17 0 0 5 0 1 0 6 3 1 7 1 5 70 3 0 1 8 24 1 4 28 9 7 6 1 3 16 3 1 13 9 4 1 43 12 15 0 9 3 0 7 1 1 0 0 1 0 1 1 0 149 423 33 232 89 3 58 25 37 7 231 17 65 68 25 145 554
0 0 0 0 0 0 0 12324 520 114 6921 52 1637 3557 91 42 5 7 3 21 125 0 24 25 36 20 17 2 11 2 1303 1662 73 39 4 16 232 110 34 44 35 182 26 30 11 26 113 18 2 36 109 1 1 14 5 21 209 159 6 43 247 105 11 604 24 55 31 91 48 96 173 22 0 53 178 448 123 253 2646 2471 58 1170 43 0 25 88 70 1 34 0 38 2 608 184 24 53 14 0 5 208 14 13 14 11 21 110 23 46 56 100 44 261 124 200 74 15 8 0 1 0 0 3 0 0 0 3 0 6 2 2 6 4 4 1 24 10 0 1 0 58 4 30 35 27 5 4 7 1 1 11 5 4 46 0 0 0 2 21 0 0 7 12 16 10 7 3 17 2 2 2 2 1 2 4 2 9 152 11 1 3 12 59 2 9 30 26 23 9 5 1 9 1 1 12 7 5 2 53 38 45 0 7 0 0 8 1 1 0 5 0 0 3 0 1 93 187 19 129 33 10 80 9 34 8 129 14 52 59 20 82 342
0 0 0 0 0 0 0 0 9743 25 3252 9 915 6334 56 8 5 4 1 0 1 0 0 0 5 0 2 1 1 1 140 27 1 0 1 3 10 2 3 7 0 6 0 10 0 1 67 9 0 7 7 1 0 4 4 11 74 52 1 42 10 2 0 82 12 22 17 5 0 1 18 3 0 44 108 381 9 15 1 16 6 10 24 1 25 49 16 2 21 0 23 6 4 11 16 9 3 0 3 48 2 1 9 4 4 41 4 20 20 32 8 61 33 67 5 2 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 5 0 4 4 1 0 1 0 0 2 0 0 1 1 0 0 0 0 1 0 0 2 3 6 2 0 0 0 1 0 1 2 0 0 1 0 1 31 3 0 1 0 8 0 4 7 0 6 0 0 0 1 0 0 2 3 1 0 15 2 2 0 2 0 1 6 0 1 0 1 0 0 1 1 1 32 131 5 54 18 2 10 7 7 1 56 4 28 21 10 56 170
0 0 0 0 0 0 0 0 0 6353 92 5810 14934 381 31 11 2 0 0 0 1 1 0 1 5 1 0 2 1 0 107 10 22 0 0 2 355 16 10 10 0 10 0 1 0 3 62 9 1 5 8 13 0 1 35 67 426 48 34 20 7 14 1 78 28 27 17 2 0 1 930 8 0 33 73 214 14 11 4 22 4 20 44 8 12 91 22 4 24 2 13 8 7 16 29 852 54 0 19 944 8 21 30 21 36 135 14 34 69 143 30 247 127 215 45 11 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 9 8 0 0 0 20 1 18 6 3 0 0 0 0 1 1 0 0 21 0 0 1 0 0 5 3 15 7 4 16 1 0 7 2 0 3 3 0 0 1 0 0 114 4 1 0 2 29 0 4 14 10 5 1 2 1 52 2 1 6 3 2 0 59 17 13 0 3 0 2 0 1 0 0 0 0 1 3 0 0 64 138 8 371 28 12 33 9 34 5 48 2 19 18 8 37 131
