1979 2697 320 1408 150 458 246 203 104 299 358 49 473 257 12 6 0 0 0 0 2 0 0 1 12 2 2 1 3 0 657 11 18 0 1 4 52 4 2 0 3 3 1 1 0 1 28 9 0 5 6 0 0 2 12 14 747 239 145 3 4 4 1 6 29 19 10 2 2 4 14 1 1 75 16 55 7 9 5 113 3 32 25 0 8 16 18 1 16 0 5 1 7 1 1 132 7 0 1 1035 0 0 7 2 3 6 6 13 11 23 6 17 35 30 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 2 0 0 0 11 2 5 3 3 0 0 0 0 0 0 0 0 4 0 0 0 0 2 1 0 0 8 5 1 0 0 1 4 0 0 0 0 0 0 1 0 16 1 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 10 6 2 0 0 0 0 1 1 1 1 1 0 0 0 0 0 3 92 3 212 10 0 10 5 8 3 31 3 7 5 2 13 46
0 15246 3494 7857 6015 400 8620 885 2401 3528 2517 318 3827 2520 82 15 0 3 0 1 6 2 1 0 8 2 0 4 1 1 2685 32 42 1 0 10 135 6 19 5 2 4 5 5 1 1 152 23 0 12 18 0 0 3 75 34 801 423 155 9 7 6 1 38 103 100 59 13 11 5 29 3 1 249 111 356 42 26 6 208 7 56 166 0 21 68 50 1 43 4 37 8 13 4 9 153 16 0 1 456 2 6 18 7 15 16 11 38 23 65 30 49 119 121 24 2 3 0 0 0 0 0 0 0 0 1 0 3 0 0 1 0 1 2 13 3 0 0 0 49 2 14 12 5 0 1 0 1 1 1 0 0 7 0 0 1 2 5 6 1 0 5 5 9 0 0 8 1 0 0 0 0 0 0 2 2 60 4 0 1 1 11 0 0 7 1 3 0 0 0 2 0 0 2 2 0 0 36 17 8 0 13 1 2 19 7 4 3 0 0 4 5 1 3 26 515 20 372 56 5 40 3 34 3 244 4 38 20 23 108 264
0 0 8766 224 1588 57 319 7410 884 172 6210 118 2403 2190 239 81 7 8 0 15 50 1 7 8 179 58 14 10 13 6 5352 1593 195 0 22 134 401 52 27 44 35 36 13 33 9 9 228 23 3 22 47 5 0 15 50 40 607 1005 127 11 33 62 23 81 82 68 91 33 62 139 66 4 0 230 143 597 124 70 234 2374 31 925 115 1 27 56 63 0 42 2 41 16 158 11 20 226 20 0 2 238 1 6 12 5 19 19 13 31 10 40 25 63 112 114 21 5 5 0 0 1 0 0 2 1 0 0 0 0 1 11 8 10 10 12 15 4 1 1 0 83 3 31 18 26 2 9 3 1 1 1 2 3 16 0 0 4 12 18 3 0 1 11 4 4 3 0 16 9 0 1 0 1 2 1 0 9 56 6 4 4 8 6 0 0 6 1 3 1 1 1 6 0 0 3 3 5 7 46 39 29 0 15 2 6 18 22 7 0 4 1 4 8 1 2 63 654 43 198 60 9 41 4 31 3 312 26 58 57 49 149 378
0 0 0 9200 569 1813 2684 46 394 9963 210 438 2125 531 22 0 0 0 0 3 2 0 1 1 3 2 0 0 1 0 292 11 9 0 1 0 19 0 4 2 1 2 3 1 0 1 66 20 2 2 11 2 0 0 42 27 628 269 109 1 2 0 0 19 67 42 29 4 1 2 6 0 0 122 30 111 4 8 5 34 5 10 76 0 16 25 25 1 33 2 28 6 1 2 3 87 7 1 2 547 1 6 69 72 18 44 20 42 150 66 11 67 102 90 26 0 3 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 9 2 0 0 0 64 2 19 4 4 0 0 0 0 1 1 0 4 10 0 0 1 0 5 1 2 0 18 7 3 0 0 9 8 0 1 0 0 1 1 0 0 31 2 0 0 1 3 0 0 14 0 0 0 0 1 1 0 0 2 2 0 0 21 18 8 0 2 1 0 4 3 1 0 1 0 0 2 0 2 14 201 9 460 21 8 42 3 33 5 78 2 22 11 5 45 97
0 0 0 0 8818 72 5573 140 7259 468 3220 178 2087 1811 76 1 0 4 0 7 1 0 1 0 2 1 0 0 1 0 290 22 2 2 1 1 28 1 3 1 0 0 2 3 0 2 119 14 0 5 5 1 0 2 28 23 180 118 27 8 5 1 0 39 38 27 27 10 0 7 12 1 0 101 49 241 28 23 2 24 9 18 45 0 12 33 22 0 24 1 13 2 3 2 4 40 2 0 0 86 0 0 5 9 7 11 7 21 10 45 5 41 77 61 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 28 2 8 1 4 0 0 0 0 0 0 0 1 2 0 0 1 1 1 1 0 0 5 1 5 0 0 3 3 0 0 0 0 0 0 0 0 21 1 1 1 1 2 0 0 1 1 2 1 0 0 0 0 0 0 1 2 0 11 10 4 0 8 1 1 13 11 5 0 8 1 2 2 1 0 3 352 22 111 61 2 15 2 10 2 231 10 34 31 23 101 217
0 0 0 0 0 222 196 20 63 2440 77 255 636 116 10 3 0 0 0 0 0 3 0 0 2 0 0 1 0 0 73 6 10 0 0 0 31 1 16 1 0 0 2 1 0 0 13 5 0 1 1 11 2 0 9 10 297 52 41 1 7 2 0 3 8 4 6 1 0 0 70 3 2 22 5 31 2 3 0 22 4 8 12 0 5 6 2 17 18 15 4 6 1 0 3 741 48 3 7 261 3 2 7 12 13 14 5 18 16 35 12 39 51 70 7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 2 0 0 3 1 1 0 0 27 3 8 5 1 0 0 0 0 0 0 0 0 3 0 0 1 0 1 0 0 0 4 3 11 0 0 2 5 0 3 1 0 0 1 0 1 18 0 2 0 5 5 0 0 1 0 0 1 0 0 0 0 0 1 1 1 2 15 10 6 0 3 0 0 4 0 0 0 0 0 0 0 0 0 3 41 3 267 9 3 14 0 16 2 22 0 2 3 2 21 39
0 0 0 0 0 0 13255 51 10933 3931 359 247 12808 2808 90 2 2 2 0 4 3 0 0 0 3 1 2 0 1 2 319 30 9 0 0 4 21 0 3 2 1 2 6 4 0 1 161 12 1 9 15 1 0 1 58 41 402 235 55 11 5 1 2 38 86 73 44 8 3 5 5 2 0 195 98 412 26 20 3 38 13 22 105 0 25 57 47 1 39 1 33 10 4 2 8 66 5 0 2 183 1 7 63 43 18 79 10 35 51 65 10 51 120 78 14 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 5 6 0 0 0 47 2 8 1 7 0 0 0 0 0 0 0 1 9 0 0 0 0 1 5 1 1 11 3 4 0 0 6 5 1 0 2 1 0 0 0 0 27 0 1 0 0 4 0 0 12 1 1 0 0 0 3 0 0 0 0 0 0 20 21 5 0 12 0 2 19 7 3 0 4 0 1 4 1 5 15 546 25 255 74 7 32 6 25 0 334 11 63 25 49 172 358
0 0 0 0 0 0 0 5924 178 42 5774 37 993 1038 173 37 4 7 0 16 98 0 14 7 185 64 21 13 6 2 1432 2093 94 4 23 175 200 44 21 39 44 21 25 22 12 10 179 9 2 19 31 1 1 20 30 23 256 320 39 9 77 89 18 92 37 42 39 24 52 174 13 6 0 154 154 616 157 102 1617 3748 63 2935 32 0 14 29 47 0 20 2 10 2 152 12 12 78 12 0 2 141 2 0 2 1 6 2 1 8 3 13 6 9 18 25 6 1 1 0 0 0 0 0 0 0 0 1 0 0 1 3 1 9 7 6 5 0 0 0 0 28 1 12 15 13 2 2 1 0 1 1 2 1 5 0 1 3 6 13 3 0 0 2 3 2 0 0 2 4 0 0 0 3 0 0 1 3 13 3 1 1 5 4 0 1 0 0 0 0 0 1 1 0 0 1 1 3 2 9 9 6 0 10 1 4 23 6 8 0 2 1 3 8 1 2 38 606 37 157 51 7 15 4 9 3 250 17 41 59 31 113 276
0 0 0 0 0 0 0 0 11370 430 5196 254 4317 6935 57 0 0 1 0 4 4 0 0 0 2 1 0 2 1 0 201 19 13 0 0 2 30 3 2 2 1 1 1 4 0 0 109 6 0 3 9 0 0 0 21 19 142 97 25 3 4 1 0 20 30 31 23 0 5 5 12 1 0 100 54 213 27 14 8 23 5 14 30 0 9 16 11 0 22 1 14 1 3 2 1 75 4 0 0 93 3 5 12 4 22 17 11 53 27 73 15 73 139 150 22 3 2 0 1 0 0 0 0 0 0 1 0 0 0 0 2 1 1 0 12 3 0 1 0 70 2 24 8 10 0 1 0 1 0 0 0 2 7 1 0 0 0 5 1 0 0 5 1 5 0 0 11 11 0 2 0 0 0 0 0 1 61 4 0 0 1 10 0 0 13 1 3 0 1 1 1 1 0 0 0 0 0 39 12 17 0 6 1 1 12 8 4 0 3 0 3 3 0 3 7 337 29 115 45 1 35 1 31 9 297 11 47 40 34 139 341
0 0 0 0 0 0 0 0 0 16333 185 7231 18559 586 55 3 0 1 0 1 2 0 1 0 0 0 0 0 1 0 212 15 2 0 1 1 37 4 7 2 0 1 1 2 0 0 116 9 1 5 11 0 0 3 45 34 526 171 73 9 6 1 0 24 71 45 56 9 1 3 51 3 0 144 43 164 15 13 2 34 7 18 76 0 22 39 26 0 30 1 22 5 0 1 6 500 8 0 2 505 2 8 37 32 48 47 40 84 81 160 31 128 321 275 47 3 6 0 0 0 0 0 1 0 0 3 0 0 0 0 3 1 2 1 26 7 0 0 0 126 5 33 15 9 0 1 0 0 0 1 0 1 21 0 0 1 2 5 2 2 4 18 10 26 0 1 14 9 1 2 1 0 0 0 0 0 95 2 0 1 0 25 0 3 13 4 7 1 0 0 1 0 0 5 0 0 0 89 47 30 0 5 0 1 6 4 0 0 1 0 0 3 1 2 5 341 21 466 36 7 72 4 88 12 205 5 49 16 27 95 233
