2875 4246 266 2953 736 500 619 233 113 1787 539 88 513 630 44 25 0 1 1 2 4 1 0 2 18 5 4 0 1 0 399 34 37 0 0 11 56 18 8 6 3 12 4 3 2 5 70 0 1 3 4 5 0 4 1 1 489 359 12 14 2 7 4 42 1 0 2 10 12 10 92 4 1 333 36 108 21 20 8 98 8 32 14 1 4 3 4 2 3 1 4 2 35 4 4 218 18 3 15 1147 2 1 7 1 5 11 1 9 12 12 5 27 17 15 7 4 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 15 4 0 1 0 25 0 4 6 1 0 0 0 0 0 0 0 0 4 0 0 1 1 0 0 0 0 1 6 1 4 0 1 12 0 0 0 0 0 0 1 0 23 2 0 0 1 6 1 1 4 6 5 2 0 1 0 0 0 0 0 0 0 14 11 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 7 230 12 737 21 0 11 0 14 0 103 14 40 14 18 49 164
0 13152 1219 2261 5413 215 6221 193 836 1292 2104 34 648 2015 89 52 1 5 2 4 2 0 2 1 11 1 2 1 2 0 3552 75 22 0 1 4 58 21 10 16 4 3 0 4 4 3 147 3 0 5 1 0 0 1 1 0 690 556 14 28 5 7 2 87 3 4 2 3 11 6 42 7 0 897 164 375 46 43 3 38 9 24 28 0 3 9 3 1 0 0 1 0 15 3 0 70 8 3 8 597 4 2 14 5 8 27 1 8 13 40 11 30 17 26 14 6 7 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 26 6 0 0 0 35 0 7 8 1 1 0 0 0 1 0 0 0 5 0 0 1 0 1 0 1 0 1 8 0 2 0 13 18 0 0 0 0 0 0 0 0 44 3 1 0 0 15 3 2 2 9 7 4 1 1 0 0 0 0 0 0 0 16 17 10 0 3 0 3 5 0 6 0 1 0 0 1 0 0 11 568 22 663 40 1 18 4 15 0 286 34 104 35 22 128 443
0 0 2736 39 883 25 127 3608 81 65 2834 27 287 677 48 40 1 7 2 8 41 2 1 2 44 15 2 1 2 0 5269 888 111 2 1 51 132 76 23 39 16 33 15 12 1 5 35 0 0 13 15 0 1 4 0 0 315 525 5 9 15 31 18 154 1 2 3 19 67 48 97 4 0 218 54 96 44 40 35 625 9 169 7 0 2 1 8 0 2 0 1 0 134 29 9 72 20 0 7 183 5 0 6 2 5 6 3 8 4 17 2 17 9 15 16 6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 28 5 0 0 0 31 0 7 8 1 0 0 0 0 2 2 0 2 3 0 0 2 0 4 0 0 0 2 5 0 1 1 7 19 0 0 0 0 0 0 0 2 53 2 0 0 1 12 6 1 6 7 5 6 1 0 0 0 0 1 0 0 2 18 20 6 0 0 0 0 4 1 0 0 0 0 0 1 0 0 17 171 8 82 11 0 14 4 6 1 77 10 29 12 6 36 133
0 0 0 5700 117 453 2120 15 27 12364 59 410 1529 161 33 13 1 1 0 0 1 0 1 1 4 1 2 0 1 0 58 44 5 0 0 0 14 1 4 3 0 0 0 2 1 2 64 0 0 4 0 0 0 1 0 0 217 156 1 9 1 1 1 42 0 1 0 1 1 2 15 2 0 294 56 139 7 12 0 9 1 6 9 0 3 0 1 0 0 0 0 0 0 1 0 41 2 0 2 192 0 3 75 39 3 14 10 5 44 9 1 7 8 6 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 4 0 2 3 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 5 0 1 0 1 0 0 0 0 0 0 0 0 0 7 1 0 0 0 3 0 1 2 4 3 4 0 0 0 0 0 0 0 0 0 15 5 1 0 2 0 0 1 1 0 0 0 0 0 0 0 0 3 244 8 353 7 0 5 0 9 0 117 17 41 12 12 39 175
0 0 0 0 6329 64 8295 341 9622 491 6945 30 1069 5024 131 76 1 4 0 1 2 0 0 0 9 1 4 1 6 1 801 142 18 2 1 4 49 17 11 12 2 2 3 14 7 5 141 1 0 4 3 0 0 1 1 2 387 273 7 40 8 2 0 102 2 3 2 3 7 1 85 11 0 574 154 480 64 54 4 52 7 15 22 0 4 4 2 0 0 3 0 0 15 3 3 86 7 2 13 138 10 4 13 4 9 43 2 15 17 41 9 41 39 31 40 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 46 8 0 1 0 53 1 21 11 1 0 0 0 0 1 1 0 0 6 0 0 2 0 1 0 1 0 0 13 2 2 2 12 28 0 0 0 0 0 0 0 0 74 1 0 0 0 23 5 3 6 6 8 6 1 0 0 0 0 0 0 0 0 30 29 22 0 1 1 0 2 3 4 0 0 0 0 1 0 0 19 495 26 229 24 0 23 3 17 0 325 39 119 39 35 165 496
0 0 0 0 0 283 156 65 22 2276 125 176 478 195 31 39 2 2 1 0 1 3 0 0 2 1 1 0 1 0 26 23 17 1 0 0 44 6 11 2 2 3 0 11 3 2 15 0 0 2 5 55 7 4 1 3 182 27 3 8 3 3 1 25 0 2 6 4 6 0 295 141 51 50 9 47 8 17 3 20 6 11 1 2 0 26 4 71 62 91 49 50 2 1 15 897 197 54 57 414 1 0 4 2 2 6 4 4 4 8 2 8 6 7 3 0 2 0 0 0 0 0 1 2 1 0 0 1 0 1 0 8 5 2 5 0 1 0 0 3 0 0 7 3 0 0 0 0 0 2 0 0 1 0 0 1 8 1 1 0 2 0 4 1 2 0 0 0 0 0 0 2 0 4 0 0 8 5 1 0 2 3 0 0 1 0 1 1 0 0 1 0 0 6 3 1 0 4 6 7 0 0 0 2 1 0 0 0 0 0 0 1 0 0 24 54 5 321 3 8 3 1 3 0 31 7 9 11 1 17 47
0 0 0 0 0 0 10391 76 11135 2896 1178 93 9840 6836 171 93 3 5 1 0 6 0 0 1 10 0 3 0 5 1 205 99 9 0 0 1 47 11 19 11 1 1 4 14 2 7 156 0 0 9 0 0 0 1 1 2 331 267 17 36 9 3 3 143 2 1 4 1 3 1 102 13 0 634 159 579 70 64 3 16 7 16 24 0 9 3 4 0 1 0 0 1 6 1 0 112 18 1 11 165 14 7 43 12 18 138 12 48 53 80 18 68 41 47 46 14 16 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 76 7 0 1 0 71 0 18 7 1 1 1 0 0 3 0 0 0 11 0 0 0 0 3 0 1 0 2 36 4 2 4 9 37 0 0 0 0 0 0 0 0 72 3 0 0 0 36 7 3 13 31 10 4 1 0 0 0 0 1 1 0 0 47 31 26 0 3 0 2 12 3 2 0 0 0 1 2 1 3 12 481 20 246 23 1 18 11 16 0 400 57 142 63 45 163 637
0 0 0 0 0 0 0 11175 82 82 7812 31 588 1830 161 91 5 26 1 45 93 0 3 3 145 21 17 6 4 3 1576 5437 220 9 12 86 311 239 58 89 51 60 59 31 11 29 97 1 3 31 25 1 0 25 0 0 463 523 11 21 92 74 50 367 1 4 3 37 120 89 149 20 1 501 223 411 188 342 1917 2652 214 1519 12 0 1 2 20 0 1 1 0 1 313 46 14 202 15 1 7 146 11 8 14 7 11 45 6 15 27 57 16 34 35 48 38 14 18 0 2 0 0 0 1 0 0 2 1 0 0 1 4 2 1 0 64 12 1 0 0 70 0 27 14 3 0 2 0 3 3 2 0 2 19 0 0 1 2 4 0 0 0 2 24 0 3 1 15 36 0 0 0 0 0 0 1 2 85 8 1 0 5 50 7 4 14 14 16 7 1 1 0 0 0 0 1 0 1 38 32 33 0 0 1 0 2 5 0 0 0 0 0 2 0 0 34 521 12 146 20 3 40 7 20 0 214 44 80 81 23 100 382
0 0 0 0 0 0 0 0 5428 89 3413 8 264 3676 37 27 0 1 1 1 0 1 0 0 5 0 1 0 1 0 98 48 3 0 0 1 11 4 9 2 1 0 1 3 0 3 34 0 0 1 1 0 0 1 1 0 91 98 1 12 0 0 1 36 1 1 0 0 1 0 21 3 0 159 50 174 32 26 1 8 6 2 3 0 0 1 0 0 0 0 0 0 2 1 0 40 5 0 0 24 3 0 9 2 6 21 1 7 8 19 3 21 16 21 13 6 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 29 2 0 0 0 22 0 9 3 2 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 1 10 0 1 1 2 12 0 0 0 0 0 0 0 0 26 1 0 0 0 9 0 0 0 6 6 2 0 0 0 0 0 0 0 0 0 11 12 3 0 1 0 0 0 1 0 0 0 0 0 0 0 0 3 148 10 60 3 0 11 0 3 0 119 11 40 17 13 53 181
0 0 0 0 0 0 0 0 0 12930 272 11615 30953 2164 82 59 0 3 2 2 1 0 0 0 7 0 3 1 8 1 82 63 49 0 0 0 185 17 23 14 2 1 3 5 4 5 51 1 1 2 0 0 1 4 0 1 319 144 8 21 1 11 2 51 1 0 2 4 6 2 377 10 0 263 50 200 27 35 4 35 7 14 6 0 1 1 4 0 1 0 0 0 7 5 0 755 20 2 8 470 10 14 44 11 37 132 26 56 114 139 37 186 237 137 79 18 27 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 91 21 0 0 0 135 1 33 16 5 0 0 2 1 6 4 0 2 13 0 1 3 1 2 1 1 0 6 31 4 2 1 18 51 0 0 0 0 0 0 0 1 178 3 0 0 0 72 6 5 17 30 17 4 2 0 0 0 0 0 0 1 0 104 44 34 0 3 0 0 1 0 1 0 0 0 0 3 0 1 10 254 8 868 14 2 46 5 63 1 159 30 92 25 19 83 270
