2002 4504 307 1184 147 99 191 161 42 1082 354 101 1001 385 29 38 0 4 1 9 8 1 11 3 4 2 1 1 0 0 916 21 30 1 0 0 38 1 3 0 1 4 9 4 4 5 61 5 0 3 21 9 1 1 34 68 235 148 6 21 3 8 0 52 103 36 12 44 27 23 59 3 2 197 16 44 10 14 4 246 1 15 77 4 41 73 25 14 17 11 17 4 62 7 9 79 16 5 1 466 0 1 6 6 0 13 6 10 7 20 0 9 16 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 5 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 12 3 1 1 0 0 0 0 0 0 0 0 0 0 0 1 16 0 0 2 1 1 0 0 0 0 0 0 0 0 23 0 2 5 0 0 0 7 9 3 0 2 0 2 26 0 1 0 0 0 0 0 0 0 29 214 9 92 16 5 31 13 2 4 77 4 5 4 3 13 17
0 12407 1991 2969 6121 114 4132 448 1227 2765 3725 171 6505 4468 59 60 1 13 0 3 6 0 8 0 5 5 2 3 3 1 2879 39 58 3 1 0 53 2 1 2 1 13 11 9 0 3 376 29 3 13 96 8 1 1 105 204 299 375 6 194 4 7 0 167 359 176 96 30 15 19 62 3 10 617 114 283 41 32 14 281 7 39 428 19 202 325 58 26 134 45 108 9 57 17 26 79 7 1 0 693 5 3 13 4 0 36 5 18 26 39 0 41 39 84 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 9 0 15 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 44 7 0 1 0 0 2 1 1 1 2 1 0 0 0 0 43 0 0 1 3 0 0 0 1 3 0 0 0 0 57 4 3 26 2 0 0 16 13 4 1 60 16 105 103 446 652 0 9 7 24 12 22 28 115 1114 56 125 30 10 74 42 16 22 836 9 41 24 11 171 196
0 0 7866 12 1155 1 97 5721 706 52 5632 13 736 1724 49 87 3 20 2 48 43 1 58 6 28 9 7 1 0 0 2967 927 81 17 4 4 74 2 3 3 6 37 92 16 5 28 128 10 3 31 69 2 1 5 29 36 34 392 1 66 44 23 2 166 74 67 23 175 157 207 38 1 3 290 61 130 42 29 76 2158 40 405 88 3 53 64 94 8 19 10 24 1 308 30 31 9 2 1 0 194 0 0 1 0 0 9 1 5 0 3 2 10 6 15 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 11 0 9 6 7 0 0 0 0 0 0 0 0 3 0 0 1 0 3 0 0 12 1 0 0 0 0 1 0 0 0 0 1 0 0 1 4 16 0 0 1 4 1 0 0 0 2 0 0 0 0 15 0 0 8 0 1 0 8 6 5 0 1 0 1 1 2 0 0 0 0 0 0 0 0 36 244 7 35 4 1 13 7 4 1 121 11 37 10 6 31 27
0 0 0 1596 155 405 1115 8 34 4272 23 200 2272 93 5 5 0 0 0 0 1 0 0 0 0 1 0 0 1 0 158 6 3 0 0 0 3 0 0 0 0 1 3 1 0 0 82 13 0 4 25 3 0 1 36 91 260 138 3 33 1 0 0 26 126 52 20 3 0 0 37 1 1 265 17 36 6 1 1 9 1 6 125 8 49 97 9 12 27 14 28 2 3 3 9 74 14 3 0 175 0 3 10 9 0 30 8 14 11 22 1 29 26 42 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 18 2 0 0 0 0 1 2 0 0 2 0 1 0 0 0 9 1 1 1 0 0 0 0 0 2 0 0 0 1 21 0 0 15 1 0 0 6 8 1 0 0 0 31 1 0 1 0 0 0 0 0 0 0 42 313 26 89 9 3 21 15 9 11 119 2 6 4 5 19 28
0 0 0 0 13517 56 5254 103 9560 1160 2985 256 3762 3289 47 26 1 6 1 1 1 0 0 0 0 2 0 1 1 0 354 23 7 0 0 0 11 0 0 2 1 11 9 8 4 5 390 21 0 8 58 1 0 2 47 57 60 68 3 202 2 4 0 216 132 86 53 9 5 2 16 1 2 269 92 299 73 19 4 38 6 20 180 2 130 146 36 5 64 8 96 2 10 20 25 44 1 0 0 93 1 2 15 7 3 110 6 47 44 45 7 122 85 205 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 30 1 18 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 14 2 0 0 0 0 13 3 0 0 1 0 0 0 0 0 101 0 0 1 0 4 0 1 0 1 0 0 0 0 15 1 1 3 0 0 0 51 40 5 0 6 1 2 1 7 6 0 1 0 0 2 0 2 75 948 12 57 29 5 54 11 17 4 1029 5 85 14 6 331 153
0 0 0 0 0 182 74 1 20 2778 10 717 1219 75 6 22 0 1 0 0 0 61 0 0 0 0 0 2 13 0 12 1 5 0 0 0 26 0 10 0 0 2 0 0 0 0 24 1 0 6 6 328 8 38 9 25 173 13 7 7 0 0 0 5 18 16 9 3 0 0 384 93 16 50 5 10 2 0 2 12 0 3 15 14 10 73 3 57 198 208 85 67 1 2 95 623 256 1 30 56 0 4 15 8 1 46 8 17 25 43 2 69 50 82 2 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 6 5 4 0 0 0 0 0 17 0 6 3 2 1 0 0 0 0 0 0 0 1 0 0 4 2 8 0 0 16 1 0 1 0 0 1 1 0 0 3 0 3 1 1 5 29 3 4 1 22 3 0 1 0 0 0 0 0 0 16 2 1 16 10 2 1 17 18 8 0 1 1 0 0 0 0 0 0 0 0 0 0 0 24 135 10 60 10 1 25 3 10 3 64 3 19 10 4 28 26
0 0 0 0 0 0 4313 17 6325 3520 301 267 7923 3293 45 27 0 1 1 0 0 0 1 0 0 1 0 0 0 0 132 16 5 0 0 0 12 0 0 0 0 5 6 1 2 1 199 10 1 2 30 1 0 1 11 32 102 42 2 80 2 2 0 121 63 44 19 2 5 0 28 0 0 154 49 138 37 15 2 21 4 6 89 0 57 69 15 3 19 3 31 0 4 5 9 95 2 0 0 63 5 26 414 1001 6 201 79 83 494 158 9 479 227 444 17 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 32 0 19 1 1 0 0 1 0 0 1 0 7 16 1 2 0 0 0 3 7 16 7 10 7 1 0 11 5 0 11 5 2 2 3 1 0 82 0 0 2 2 6 0 2 8 4 5 4 1 9 9 0 2 7 11 0 0 62 42 7 0 3 1 3 4 3 6 0 0 0 0 0 0 0 44 527 8 43 26 2 95 9 27 8 656 3 62 20 2 196 100
0 0 0 0 0 0 0 5804 111 25 6493 8 469 1246 59 46 3 8 4 13 10 0 17 1 6 4 4 0 3 0 1663 4356 24 6 1 2 33 3 3 2 3 14 40 26 4 19 258 11 1 25 50 0 0 4 28 36 20 194 1 135 12 10 0 364 78 56 39 50 49 65 13 0 0 254 117 314 98 96 1734 1937 36 309 134 2 73 82 35 6 53 3 60 8 86 16 29 5 0 0 0 171 0 0 0 1 0 1 0 1 0 1 0 2 2 8 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 6 1 2 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 10 0 0 0 0 0 0 0 0 0 1 0 0 2 0 1 1 0 1 2 7 0 0 1 0 0 0 0 0 0 9 0 1 15 0 0 0 1 1 0 0 1 0 1 1 3 1 0 0 0 1 0 0 0 19 436 7 16 5 1 10 7 2 1 124 6 21 8 5 22 20
0 0 0 0 0 0 0 0 11859 322 4986 80 1972 8200 53 34 0 3 2 1 0 0 0 0 0 0 1 0 0 0 143 21 3 0 0 0 8 0 1 1 0 4 4 5 3 1 207 4 0 1 18 0 0 1 9 27 38 34 5 80 1 1 0 169 38 25 22 2 2 1 14 2 1 120 48 143 50 14 1 31 6 10 56 1 36 38 16 2 26 3 31 3 2 3 8 56 0 1 0 53 0 2 6 4 0 82 4 41 27 34 1 108 69 132 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 37 1 18 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 1 0 0 0 0 7 0 0 0 0 0 0 0 0 0 51 0 0 0 0 3 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 31 25 4 0 5 1 2 0 6 1 0 2 0 0 0 1 0 26 407 10 30 12 2 36 3 4 2 483 4 50 10 5 189 63
0 0 0 0 0 0 0 0 0 13623 103 8612 31566 736 24 33 1 1 0 2 0 0 0 0 0 2 0 1 0 0 126 14 25 0 0 0 49 0 1 0 0 0 3 4 1 0 145 12 0 2 29 6 0 0 46 103 721 148 13 55 0 1 0 69 151 57 31 5 2 1 364 1 2 296 17 86 23 9 1 36 1 6 153 12 73 130 10 15 43 12 46 1 4 9 13 925 18 2 1 277 3 8 49 24 3 209 15 110 104 153 8 222 208 342 17 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 63 1 27 4 0 0 0 0 0 1 0 0 0 8 0 0 0 1 0 4 0 21 5 2 0 0 0 12 0 0 0 1 0 0 0 0 0 155 0 0 0 0 4 1 0 1 1 0 0 0 0 24 1 0 4 0 0 0 72 53 7 0 1 1 3 0 1 2 0 0 0 0 0 0 0 55 548 22 185 34 3 85 19 34 10 478 3 42 14 10 104 94
