3631 4683 998 3830 296 464 249 63 43 1176 276 375 1454 216 39 45 0 3 3 0 1 10 2 1 11 2 10 2 1 5 986 1 16 0 0 0 55 13 15 8 2 7 1 5 2 8 35 4 2 3 12 15 1 2 28 99 861 275 222 20 4 15 1 5 26 57 23 9 10 4 229 4 3 277 23 73 3 22 5 122 3 34 58 12 34 183 19 21 69 14 39 25 22 14 15 215 42 5 25 993 1 4 8 8 7 32 3 21 69 1 14 18 23 40 2 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 4 1 0 4 0 1 0 0 2 3 6 3 1 0 0 0 0 0 0 0 1 6 0 0 0 0 4 1 1 13 12 9 0 0 4 1 2 0 5 4 3 1 3 2 6 38 2 1 0 11 0 0 2 3 4 1 1 0 5 4 1 2 10 9 1 0 14 6 5 0 7 119 58 4 8 0 8 0 0 0 0 0 0 36 50 0 445 22 11 30 0 9 2 25 0 6 6 6 18 96
0 17633 3553 4688 6302 425 2911 123 1109 624 1860 105 2518 2187 182 72 4 16 0 5 4 0 5 3 5 30 13 22 6 2 2799 5 29 0 0 2 89 25 19 4 3 42 2 29 1 8 264 21 5 16 81 10 6 27 47 212 873 413 293 106 0 14 1 40 80 229 127 53 5 27 127 15 7 1048 194 519 39 80 2 345 7 29 154 19 113 610 59 61 311 47 322 132 54 64 175 32 32 7 12 493 6 4 9 15 12 125 18 49 29 17 21 90 44 78 7 2 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 0 0 2 2 0 0 0 27 1 17 5 1 0 1 0 0 0 0 1 1 17 0 2 2 1 2 2 3 31 26 21 1 2 3 3 2 0 11 21 9 2 9 3 5 62 5 3 8 20 4 4 1 9 6 1 1 0 9 4 2 11 67 33 8 0 14 18 10 0 8 59 102 20 189 11 6 6 2 5 5 4 3 211 274 1 588 65 22 47 0 22 8 96 0 16 36 31 69 615
0 0 9915 67 1920 39 45 3660 139 36 3548 12 374 497 164 165 3 37 3 14 50 1 47 32 184 20 68 7 4 14 5768 951 100 5 5 18 177 177 87 46 24 65 55 41 17 144 152 20 6 106 91 8 5 24 43 155 1039 846 158 52 102 298 49 483 49 237 125 229 517 134 358 10 2 746 342 341 53 149 467 1354 103 1685 109 5 118 303 166 25 158 28 160 58 494 79 122 55 124 4 67 416 3 2 8 2 24 70 13 74 6 3 40 97 13 64 9 6 11 0 1 1 0 0 1 0 0 1 0 0 2 0 2 2 0 2 8 4 0 2 1 56 9 45 16 16 1 15 8 0 2 2 6 7 27 0 2 5 1 14 7 8 32 20 16 1 5 8 9 2 3 16 13 8 8 6 1 32 101 7 1 6 44 5 6 12 22 8 9 1 1 16 4 4 3 46 20 13 5 16 48 31 0 7 7 11 8 8 6 0 4 0 5 8 0 3 265 186 0 203 33 24 71 0 13 7 54 2 6 24 13 65 311
0 0 0 9037 271 1214 2221 16 43 7149 47 993 4902 238 38 23 1 2 4 0 1 0 1 0 1 3 1 4 2 1 39 2 10 0 0 0 40 5 12 2 3 11 2 8 3 3 74 3 1 1 14 3 1 4 17 55 230 62 127 22 0 0 1 5 20 43 41 12 3 9 164 2 1 224 30 103 7 19 0 28 3 6 48 5 33 153 20 14 71 11 70 36 5 14 35 60 8 0 0 62 3 3 8 44 5 81 10 13 367 13 17 60 36 96 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 5 1 2 2 3 0 0 1 0 1 1 1 0 3 0 0 2 0 0 2 2 3 7 6 0 0 0 0 0 0 1 4 2 1 6 0 2 38 2 0 5 5 0 0 0 1 0 0 0 0 1 0 1 0 16 11 0 0 19 8 2 0 180 91 512 22 67 21 21 20 6 33 9 12 10 42 70 0 255 16 6 13 0 14 3 19 0 3 6 11 22 158
0 0 0 0 14652 96 1688 140 12444 159 5551 10 1543 3527 176 69 4 7 5 1 1 1 3 4 7 14 8 18 3 1 325 7 9 0 0 0 35 16 12 7 6 49 2 27 3 4 236 16 3 4 47 6 0 39 22 106 261 165 88 87 4 7 0 69 37 117 83 25 10 11 111 4 1 698 176 563 53 97 3 145 7 13 80 9 69 319 38 38 194 53 196 95 32 37 119 16 31 0 22 79 3 1 11 7 15 78 10 68 9 8 50 73 14 72 7 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 7 1 0 0 0 26 0 22 6 4 0 0 2 0 0 2 0 9 17 0 0 3 0 4 5 4 20 19 14 1 2 7 11 2 1 13 12 6 2 7 1 7 82 6 1 2 19 3 2 4 10 5 3 2 1 2 2 6 0 39 11 6 0 17 19 18 0 10 8 5 23 16 9 1 4 0 2 7 3 4 131 222 0 181 85 9 47 0 20 11 73 2 15 28 29 76 531
0 0 0 0 0 317 268 13 40 1777 43 426 1392 116 57 89 1 1 3 1 1 73 1 2 8 4 13 4 2 1 19 3 5 0 0 0 62 12 24 9 1 4 0 8 4 37 44 5 1 4 7 149 13 6 4 75 224 33 136 2 18 5 1 4 7 24 43 15 6 2 546 144 44 104 8 40 4 15 1 44 7 6 9 51 15 230 13 158 163 219 67 149 5 5 35 1398 565 107 63 202 0 1 2 3 2 18 4 13 23 3 4 32 12 36 2 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 10 3 4 1 2 0 0 0 5 0 5 4 3 0 3 2 0 2 1 0 1 3 0 2 3 6 2 6 1 42 8 0 1 0 1 1 0 0 2 5 2 0 3 1 6 22 1 2 0 9 0 1 0 1 4 1 2 0 0 24 1 2 14 9 0 0 15 8 8 0 2 5 9 8 1 3 1 0 0 0 1 0 0 56 64 0 195 12 12 5 0 6 1 20 1 4 22 4 24 150
0 0 0 0 0 0 3286 7 1976 1936 50 167 10349 2741 53 29 0 2 0 1 2 0 1 2 2 5 2 0 0 2 20 1 2 0 0 0 17 3 3 2 3 13 1 6 0 3 85 6 1 4 18 2 0 14 10 57 130 43 70 46 0 1 0 12 9 53 25 20 2 3 87 3 0 201 41 165 17 34 0 11 1 2 28 2 22 134 12 12 81 11 66 34 10 12 37 19 14 0 12 33 3 3 53 46 15 336 26 85 75 11 31 115 47 161 10 3 4 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 3 1 0 0 0 20 3 7 3 2 1 1 0 0 1 1 1 4 11 0 0 2 1 3 3 9 10 12 9 2 0 0 8 1 1 8 4 3 1 3 4 3 88 2 0 0 4 2 1 3 19 6 4 2 1 5 0 2 3 21 8 2 1 28 20 7 0 0 23 3 9 4 1 0 2 0 1 3 1 0 43 86 0 190 24 8 38 0 27 5 44 2 9 15 12 33 202
0 0 0 0 0 0 0 9202 137 6 5504 3 191 392 212 167 7 17 4 13 49 0 46 17 138 21 76 9 4 17 572 2033 98 5 2 18 136 192 51 47 14 36 21 67 15 170 162 8 5 46 44 5 4 22 11 56 224 244 32 54 86 373 53 469 19 98 69 92 198 91 138 2 2 450 358 428 208 494 2106 2030 176 2814 42 1 52 136 80 16 75 15 97 35 292 66 61 24 24 2 14 42 0 3 4 1 14 31 4 49 2 1 17 35 7 37 3 3 0 0 0 0 0 2 0 0 0 0 0 0 0 3 2 3 0 0 3 1 0 3 0 36 0 27 5 5 3 6 2 0 0 0 1 4 17 0 0 4 0 5 4 7 18 13 6 1 1 4 3 0 1 11 9 4 8 5 2 21 41 1 0 3 23 2 1 3 10 6 1 0 0 6 1 2 1 18 10 4 1 8 16 16 0 6 2 0 9 3 2 0 6 0 3 2 0 2 152 143 0 74 32 8 39 0 10 10 30 0 7 25 15 40 218
0 0 0 0 0 0 0 0 11556 100 6049 8 2701 8485 177 65 2 6 2 0 4 1 1 0 3 7 2 2 1 2 55 5 6 0 0 1 20 7 13 5 1 12 2 10 5 7 174 5 0 2 20 5 0 18 8 27 123 91 34 68 1 2 0 32 15 54 34 22 4 5 113 0 2 383 116 387 56 96 2 105 3 7 37 2 25 132 26 17 86 14 92 51 19 20 67 17 37 1 34 12 3 2 10 10 15 96 14 116 11 9 46 123 19 109 12 2 7 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 7 7 2 0 0 22 3 14 0 1 0 1 0 1 2 1 1 4 16 0 1 1 3 1 3 9 10 12 10 1 2 5 5 0 1 9 6 2 1 8 0 4 121 2 0 0 7 5 1 4 14 11 9 1 0 2 1 1 2 15 10 5 0 20 27 24 0 6 7 4 12 6 4 1 3 0 1 6 2 5 65 171 0 105 49 12 49 0 19 8 59 0 6 31 20 56 363
0 0 0 0 0 0 0 0 0 8706 20 6519 16584 249 38 38 0 1 1 2 1 1 1 0 1 1 0 1 0 0 7 0 8 0 0 0 75 10 17 2 0 4 0 7 0 2 38 4 0 1 2 3 0 0 4 51 339 46 208 8 0 2 0 3 9 21 10 2 2 0 594 2 1 93 18 40 5 18 0 29 2 7 13 2 10 84 5 5 31 8 28 12 1 3 14 684 10 0 13 94 3 5 25 180 9 130 33 57 232 47 33 137 139 220 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 1 0 0 0 0 0 10 1 6 0 1 0 0 0 1 1 0 2 0 3 0 1 2 3 0 2 0 2 8 4 4 1 0 1 0 0 3 6 0 0 1 0 0 110 2 0 2 2 2 0 0 5 0 4 0 0 0 2 1 0 4 5 2 0 63 21 4 0 9 96 15 2 5 1 14 2 0 0 1 0 0 18 49 0 389 8 2 12 0 18 1 17 0 1 4 3 13 70
