2064 3701 943 2298 370 314 436 69 73 1265 443 161 336 341 6 7 2 4 0 2 3 0 5 5 6 2 6 3 2 1 1330 11 27 1 2 5 46 13 19 6 2 14 0 4 2 6 3 8 0 3 9 2 4 1 9 29 669 168 23 1 6 6 3 47 8 32 10 2 4 6 126 1 2 181 30 54 4 6 8 87 2 12 29 0 10 52 7 6 13 8 16 3 18 4 24 103 31 4 11 615 2 4 7 4 3 6 11 2 8 47 1 9 27 24 2 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 26 1 9 10 3 0 0 0 0 0 1 0 0 3 0 0 0 2 3 0 1 4 7 2 2 0 1 0 0 0 0 2 0 0 1 0 1 29 3 1 0 4 0 0 0 1 1 1 1 0 1 6 1 0 2 2 0 1 7 15 13 0 2 0 1 1 0 0 0 0 1 0 3 0 0 20 88 12 241 9 6 20 8 12 1 27 1 11 3 3 7 52
0 15097 3244 2738 5860 117 5587 63 817 1041 1199 95 1403 1830 102 34 9 7 4 2 1 1 3 3 7 2 4 5 6 3 3728 72 24 0 1 4 46 9 30 11 2 43 1 5 8 14 37 18 8 27 41 1 0 3 13 54 880 538 20 13 13 8 7 279 26 82 31 14 3 8 50 2 2 798 207 478 40 18 8 77 8 15 60 3 59 145 46 16 45 9 78 6 26 18 78 68 12 2 12 517 2 6 5 5 4 9 12 0 12 32 2 8 36 31 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 22 0 6 14 4 0 0 0 0 1 0 0 2 0 0 1 1 1 0 0 1 9 6 3 3 0 2 1 0 0 0 0 1 0 0 3 0 31 1 0 0 6 0 0 0 4 5 0 0 0 1 4 1 0 2 1 0 0 11 15 17 0 17 4 59 10 309 82 0 4 2 3 2 6 2 69 479 36 225 19 7 15 5 13 1 208 8 33 27 14 100 272
0 0 5372 149 2236 24 275 2794 480 123 4472 54 423 2118 32 23 7 19 1 16 56 0 86 39 30 31 63 6 9 9 7061 540 133 30 12 8 182 79 38 15 18 43 8 3 19 25 15 3 5 22 14 1 1 4 6 17 429 405 7 2 75 16 18 125 4 39 18 70 42 87 136 2 0 196 65 78 17 49 165 1231 17 131 15 0 8 42 47 3 11 2 12 4 208 14 22 44 17 3 9 358 7 3 7 9 6 4 7 9 10 63 8 11 65 53 2 3 1 0 0 0 0 0 0 1 0 0 0 3 3 1 2 1 2 1 8 1 0 0 0 55 2 21 40 10 1 3 0 0 1 0 3 0 3 0 0 0 0 4 0 0 4 3 14 2 0 1 2 1 1 2 1 0 1 2 1 4 73 4 0 0 18 2 0 3 6 8 0 2 0 1 2 0 0 3 2 2 7 26 28 42 0 0 0 0 2 1 0 0 0 0 0 2 0 0 52 101 15 89 4 7 9 3 14 1 39 9 6 13 2 32 43
0 0 0 3418 89 913 2052 11 32 7927 59 643 1349 219 24 10 0 1 1 0 0 3 1 4 3 1 3 2 3 2 281 7 4 1 0 2 31 7 19 2 0 7 0 1 3 3 10 3 1 8 13 2 1 1 6 17 418 122 10 6 9 1 1 71 9 29 6 5 0 3 66 2 1 296 58 135 6 0 2 19 4 4 15 2 19 53 17 5 28 3 20 9 7 4 17 73 14 1 9 185 4 4 6 7 0 5 7 2 11 19 0 5 35 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 8 1 8 5 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 1 4 5 4 7 1 1 0 0 0 1 0 0 0 0 0 0 19 0 0 0 2 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 11 5 2 0 52 3 384 10 72 31 0 9 3 20 2 4 9 35 156 11 184 8 4 4 0 11 1 69 2 4 7 5 29 106
0 0 0 0 16618 28 2732 62 10405 220 4698 45 1224 4968 112 41 2 3 0 0 0 0 2 0 9 4 6 5 3 1 837 68 18 1 0 2 39 13 22 6 0 27 0 4 4 5 31 9 6 18 16 0 2 5 4 18 275 180 5 19 9 0 5 222 8 34 10 11 5 6 34 3 1 344 130 325 32 16 10 47 2 9 22 2 14 62 25 2 18 2 40 1 13 14 36 6 4 1 3 104 2 3 4 3 4 5 3 1 6 16 2 7 22 22 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 19 1 7 10 2 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 2 3 5 2 1 0 1 0 0 0 0 1 0 0 0 0 26 1 0 0 0 2 0 0 3 2 0 0 0 0 2 0 0 1 0 1 0 3 7 16 0 6 1 2 11 45 83 0 0 0 0 2 0 0 34 235 7 47 8 3 4 1 0 0 129 7 17 17 13 42 207
0 0 0 0 0 187 97 3 6 1118 10 163 138 36 9 18 1 1 0 0 0 13 2 0 2 0 2 0 2 1 50 0 0 1 0 0 74 6 136 2 0 2 1 1 4 4 7 0 0 0 0 137 4 9 17 37 195 17 20 1 3 0 2 13 2 6 1 0 0 0 323 133 73 38 8 17 1 1 2 3 1 1 4 56 2 48 6 96 133 194 62 154 0 2 113 1034 323 34 80 140 0 1 4 2 3 4 5 1 5 15 0 6 10 11 1 0 0 0 1 0 0 1 0 0 1 0 0 1 1 6 2 5 1 0 0 0 0 0 0 6 2 3 16 9 1 5 0 0 0 1 0 0 0 0 0 1 6 15 14 4 40 3 5 1 0 0 0 0 0 1 1 4 0 6 2 3 6 2 6 0 13 2 0 0 0 0 0 0 0 1 22 1 1 9 15 0 3 5 8 8 0 0 1 0 0 0 0 0 0 0 0 0 0 0 43 37 1 93 14 7 3 1 6 1 14 5 5 4 3 16 27
0 0 0 0 0 0 4022 40 3835 2028 347 215 7122 3855 184 81 13 2 0 0 1 0 3 1 8 1 4 6 1 6 472 57 12 1 2 5 58 7 20 7 1 29 0 10 8 14 40 15 11 12 25 1 3 8 12 25 353 231 7 23 15 5 6 237 8 49 20 16 5 7 81 4 1 474 165 402 57 37 11 24 4 13 32 3 37 71 42 2 29 2 52 6 18 18 46 36 5 1 7 104 10 1 8 15 14 15 19 10 23 66 4 21 73 67 5 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 7 2 0 0 0 38 1 18 24 5 0 0 0 0 0 2 0 0 2 0 0 0 2 0 0 0 3 11 12 9 0 2 0 0 0 2 0 1 0 1 0 0 73 4 0 1 1 0 0 0 5 6 0 1 0 1 3 0 0 5 0 0 0 32 30 20 0 1 0 0 12 4 2 0 3 1 0 0 1 3 37 348 19 107 20 3 12 2 16 1 197 7 32 20 19 78 284
0 0 0 0 0 0 0 3242 79 11 2506 6 109 827 14 13 2 11 3 12 42 0 42 27 26 14 30 5 5 2 1184 1630 65 14 7 9 57 43 15 7 3 19 9 25 16 42 5 0 0 23 7 1 0 2 2 2 238 245 3 1 114 13 14 207 1 7 2 32 24 64 25 1 0 57 43 43 106 416 1167 1550 52 151 4 0 5 13 37 1 4 1 5 0 106 8 6 6 3 0 3 131 1 0 0 0 1 3 1 0 1 6 0 0 5 4 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 4 2 4 5 4 0 3 0 0 0 3 1 0 1 0 1 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 4 5 2 0 1 7 0 0 0 0 0 0 1 0 1 1 0 0 0 1 2 2 5 4 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 25 42 2 18 1 2 4 2 1 0 8 3 3 3 1 7 24
0 0 0 0 0 0 0 0 11930 114 4395 17 2299 9179 75 35 3 5 0 0 2 0 2 2 2 0 1 0 1 0 252 34 6 0 0 0 13 1 3 2 0 10 0 0 0 3 18 5 0 6 2 0 0 0 0 7 88 78 4 3 4 1 1 79 2 13 4 3 0 3 22 0 0 123 53 144 28 8 2 20 0 3 4 1 5 24 11 3 6 0 13 3 5 0 9 8 1 0 1 40 2 0 0 2 4 4 4 2 7 22 1 5 15 18 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 9 0 2 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 0 0 1 0 0 0 0 0 0 0 0 0 18 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 4 7 8 0 0 0 0 3 1 0 0 0 0 0 1 0 0 13 106 5 26 6 1 6 1 3 0 71 3 8 9 2 23 113
0 0 0 0 0 0 0 0 0 10488 82 7971 10564 728 79 61 4 1 3 0 2 1 0 0 4 1 1 3 9 1 194 11 43 0 3 1 295 8 54 11 3 10 1 3 7 5 26 2 0 5 2 9 0 3 2 18 541 115 42 7 7 1 2 76 4 25 3 4 0 3 1478 4 1 212 57 155 22 15 2 21 3 7 12 4 7 58 14 6 16 3 20 7 9 3 19 862 108 4 20 404 23 30 45 77 22 52 87 25 139 230 9 86 384 298 10 6 2 0 0 0 0 0 1 0 0 0 0 2 0 0 1 0 1 1 19 2 0 1 0 82 2 24 37 15 0 0 0 0 0 0 0 2 8 0 0 0 3 3 1 1 4 36 27 25 0 0 1 0 0 3 0 1 0 2 0 0 183 1 0 0 1 2 0 1 10 17 1 4 0 5 0 0 0 4 1 0 1 99 43 47 0 0 0 2 0 1 2 0 1 0 1 0 0 0 30 174 13 352 30 5 29 5 85 4 91 8 18 12 10 31 119
