2127 4116 533 3845 103 473 697 313 30 2144 385 43 328 222 27 14 1 1 0 0 4 0 0 0 1 4 0 0 0 0 1087 42 5 0 0 2 20 4 1 3 3 7 0 6 1 2 32 1 0 1 1 4 0 1 12 30 331 101 58 15 2 4 0 23 6 10 2 0 1 4 21 0 0 260 19 40 6 13 1 74 2 8 23 0 5 30 0 0 1 1 1 0 9 5 2 184 5 0 4 896 1 5 18 4 2 21 18 12 37 19 2 24 28 38 16 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 0 0 0 0 8 0 3 0 4 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 1 0 1 2 0 0 0 1 0 0 0 0 1 11 0 0 0 0 3 0 0 1 0 1 0 0 0 2 0 0 1 0 1 0 7 5 2 0 0 1 1 2 2 0 0 0 0 0 2 1 1 8 87 8 606 13 0 8 0 11 1 80 3 8 10 3 22 74
0 13625 2759 2260 6563 125 9200 165 1236 1435 974 48 706 1080 112 22 1 3 1 1 2 0 0 2 3 2 0 0 1 0 1589 14 7 0 0 0 19 1 1 0 0 0 3 8 5 11 400 15 1 4 1 1 0 1 100 194 648 304 92 166 10 4 3 91 62 76 4 1 1 4 27 3 0 1514 99 339 26 36 2 45 10 20 159 3 40 206 6 1 7 2 2 6 4 4 0 78 13 0 1 598 1 13 55 16 4 100 31 28 120 65 5 82 102 111 24 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 5 0 0 2 0 24 0 7 2 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 3 5 1 4 1 0 4 0 0 0 0 0 0 1 0 0 23 3 0 0 0 4 0 2 0 1 0 0 0 0 12 0 1 7 0 0 0 43 15 4 0 6 1 4 6 4 0 0 0 0 1 3 0 1 30 688 54 833 63 5 13 2 22 2 420 13 36 25 5 116 459
0 0 4426 49 2191 30 268 1588 976 183 2453 37 505 1162 58 31 2 1 2 5 24 0 4 1 15 13 5 2 2 2 4187 1090 11 1 4 2 27 5 4 4 16 25 4 5 1 4 99 4 0 6 1 1 0 0 21 44 292 273 29 42 6 11 2 233 11 22 2 0 0 35 17 1 0 535 53 132 15 18 10 458 4 53 60 0 11 49 2 0 1 1 1 1 38 18 1 68 11 0 0 269 0 8 32 7 1 39 15 14 65 44 1 60 54 105 20 0 0 0 0 0 0 1 0 0 1 0 0 2 0 1 1 0 4 1 2 0 2 0 0 21 0 9 1 3 0 2 0 0 0 0 1 0 5 0 0 0 0 3 1 0 1 1 0 3 0 0 3 1 0 0 1 0 0 0 0 1 10 2 0 0 0 1 1 0 5 1 3 0 0 0 1 0 0 1 0 2 1 24 10 4 0 1 0 2 0 3 0 0 1 0 0 3 0 2 16 225 22 160 13 0 16 0 7 1 146 9 6 16 2 59 116
0 0 0 5219 43 1245 1984 13 27 7888 27 81 517 71 19 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 49 2 1 0 0 0 1 0 1 0 0 0 0 1 1 3 92 3 0 1 0 1 0 0 20 44 257 68 40 32 0 1 0 23 9 12 0 1 0 1 6 0 0 350 8 65 3 5 1 6 2 4 33 1 8 46 2 1 4 0 1 2 1 1 0 52 2 0 1 338 1 4 19 11 3 37 18 5 75 40 1 40 41 39 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 1 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 2 0 1 1 0 0 0 0 0 5 0 1 0 0 0 0 9 3 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 7 171 9 580 16 3 3 0 10 1 106 1 10 3 0 35 113
0 0 0 0 9583 17 1735 156 9504 550 3920 63 569 1695 167 37 0 0 1 0 4 0 0 0 0 0 0 0 0 0 721 15 7 0 1 0 7 1 1 1 2 1 0 5 4 7 236 6 0 0 1 1 0 0 33 56 152 96 21 49 1 4 2 97 24 23 4 2 2 5 17 1 0 484 51 239 19 26 0 37 1 8 93 1 18 86 1 0 4 1 1 1 1 0 1 95 7 0 0 75 4 2 55 15 8 95 20 23 100 52 5 91 103 154 24 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 10 0 1 0 0 24 0 6 0 2 0 0 1 0 0 2 0 0 2 0 0 0 0 0 0 0 0 1 1 1 0 0 6 0 0 0 1 0 0 0 0 0 29 2 0 0 0 1 0 4 0 3 2 0 0 0 3 0 0 2 0 1 0 45 13 4 0 1 0 3 6 7 4 0 2 0 1 3 2 1 8 468 45 173 40 0 18 0 17 0 368 7 28 21 3 101 307
0 0 0 0 0 205 128 22 17 1878 56 149 283 88 19 28 0 0 0 1 1 0 0 0 1 0 0 0 1 0 21 3 7 0 0 1 34 0 4 0 0 0 0 5 2 1 29 2 0 0 3 42 1 2 3 29 193 11 52 4 3 5 0 14 2 2 4 1 2 1 147 109 19 51 7 13 7 8 0 20 3 6 6 11 0 31 3 35 32 67 15 19 0 3 6 634 109 8 11 356 2 2 11 1 2 12 9 5 24 10 1 9 11 16 4 3 1 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 1 0 0 0 0 0 20 0 6 8 8 0 2 1 0 0 3 0 0 4 0 1 4 0 3 1 0 0 0 0 0 2 1 3 0 0 0 0 0 0 3 1 3 8 9 1 4 5 1 0 1 0 1 3 1 0 1 6 0 0 5 2 1 1 5 14 18 0 1 0 1 2 3 0 0 1 0 0 0 0 1 10 50 5 407 5 6 14 0 16 0 50 8 10 17 2 40 38
0 0 0 0 0 0 3880 63 2068 2931 310 88 9906 3497 192 39 5 1 0 1 4 0 1 0 0 0 0 0 1 0 290 21 3 1 0 3 7 1 1 0 2 1 0 9 4 10 275 14 1 2 4 0 0 0 60 111 295 145 41 88 6 7 0 88 58 44 2 1 0 8 14 0 0 801 63 311 35 45 1 31 6 20 122 3 25 163 6 1 6 2 3 4 5 1 0 121 14 0 3 191 1 10 54 33 5 105 45 47 197 96 8 153 150 228 34 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 0 0 47 0 7 4 5 0 1 0 0 0 1 0 3 4 0 0 0 0 0 1 1 0 1 0 6 0 0 10 0 0 0 0 0 0 0 1 0 33 3 0 0 0 3 0 2 2 2 4 0 0 0 8 1 0 0 0 0 0 63 24 12 0 5 1 5 8 5 1 0 1 0 1 1 3 0 17 570 48 436 45 3 18 1 24 2 483 5 33 27 0 133 374
0 0 0 0 0 0 0 5940 316 82 5230 50 739 1783 315 147 7 0 5 17 35 1 6 4 33 31 8 8 0 4 2304 2470 32 2 12 14 65 23 4 14 54 46 4 23 6 21 267 4 2 12 2 2 0 3 27 68 315 332 22 61 43 35 1 555 17 15 3 2 2 71 56 7 0 694 115 393 78 209 970 2309 38 530 65 1 28 67 6 0 3 0 2 3 80 32 3 114 22 0 8 253 2 6 49 10 9 56 25 16 96 39 5 95 78 135 36 4 1 0 0 0 0 0 0 0 0 2 1 0 2 1 2 3 1 0 9 0 0 1 0 50 1 27 4 7 0 1 1 0 0 2 5 1 2 0 0 3 1 12 0 0 5 1 0 4 1 1 10 1 0 0 0 0 0 1 0 2 35 7 2 0 2 5 1 4 2 3 1 0 0 0 4 1 0 1 2 2 0 59 34 13 0 2 0 1 7 6 2 0 2 0 0 2 2 3 39 579 71 215 31 4 34 4 23 0 372 11 40 36 11 88 288
0 0 0 0 0 0 0 0 8372 370 3970 33 1051 3795 128 46 0 0 0 1 3 0 0 2 0 0 0 0 0 0 155 10 2 0 0 0 5 2 0 0 2 1 0 4 1 3 105 3 1 1 0 0 0 0 14 23 62 41 9 28 2 3 1 55 7 10 3 0 0 3 11 1 0 174 38 133 21 25 1 19 4 5 32 0 9 36 2 0 2 0 0 0 3 0 0 81 3 0 0 28 1 8 52 13 4 80 23 28 115 64 5 107 120 164 25 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 31 0 8 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 4 0 4 0 0 10 0 0 0 0 0 0 0 0 0 21 3 0 0 0 0 0 1 2 0 2 0 0 0 1 0 0 1 0 0 0 45 10 4 0 1 0 3 4 4 1 0 1 0 0 0 0 1 6 291 31 123 23 0 12 1 16 0 225 7 16 17 2 68 187
0 0 0 0 0 0 0 0 0 17659 194 3414 13227 698 70 24 2 1 2 4 4 0 1 1 0 3 2 0 1 0 101 3 5 0 0 1 20 2 1 1 0 1 1 4 2 3 106 7 0 1 0 0 0 0 24 46 471 73 112 44 5 4 0 35 10 10 1 1 0 6 46 3 0 336 27 91 19 15 1 13 3 9 43 0 10 47 2 2 1 2 2 0 1 0 0 789 28 0 2 814 3 45 198 64 23 296 108 106 458 223 18 293 428 531 75 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 22 1 0 0 0 73 1 29 2 0 1 1 0 1 0 3 1 2 14 1 0 1 0 0 1 2 2 3 1 16 1 2 16 4 1 0 0 0 0 0 1 3 58 17 0 3 1 8 2 4 6 1 1 0 0 0 3 1 0 1 0 0 0 151 42 17 0 1 0 1 1 3 4 0 1 0 0 1 0 1 8 241 29 1055 17 2 41 3 77 1 233 4 28 23 3 100 234
