4218 8389 462 5617 280 441 1076 137 112 2220 459 122 633 263 22 7 0 1 0 1 0 0 1 0 0 1 1 1 4 0 1388 16 6 1 0 1 13 4 7 0 0 7 2 2 1 3 28 3 0 6 5 1 0 0 14 27 629 49 181 11 4 0 1 50 4 6 5 10 6 2 39 4 1 170 16 36 12 6 1 123 1 8 14 1 3 40 4 1 17 2 5 3 8 5 4 69 27 1 1 1854 1 1 0 1 1 7 5 3 61 7 4 13 13 13 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 1 1 0 1 0 0 0 0 0 0 0 0 3 1 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 3 1 4 0 100 42 692 39 86 21 2 13 12 32 9 39 26 31 41 10 227 21 1 16 0 9 0 41 13 6 7 17 12 85
0 20825 4246 6106 8602 119 7462 351 1619 604 1916 64 870 1314 98 23 1 10 0 1 0 0 2 0 3 7 3 3 7 0 6525 67 7 2 0 1 29 3 13 5 2 19 0 10 4 9 231 29 3 22 11 3 2 6 103 193 910 124 451 103 11 5 1 226 13 27 29 35 17 2 32 6 2 1002 90 282 74 20 6 148 14 18 144 2 38 365 46 4 71 6 47 11 20 12 24 32 15 0 1 1347 1 6 13 3 3 28 6 14 20 13 3 43 26 32 6 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 3 2 0 0 1 1 1 4 3 4 0 0 1 0 0 0 0 1 1 0 0 2 0 1 2 0 1 13 0 5 0 1 0 1 0 0 3 2 1 3 0 0 9 1 0 4 1 5 1 3 6 2 0 0 0 2 8 1 1 12 3 0 0 15 5 2 24 122 81 1678 159 3400 756 20 50 45 99 31 188 112 183 329 54 229 122 3 83 6 22 1 477 101 24 34 145 132 888
0 0 9051 126 2334 14 458 4383 797 76 6104 43 609 1345 119 79 4 7 0 0 13 0 5 0 2 7 0 3 2 0 4935 2550 31 4 1 4 63 9 11 4 9 14 2 12 9 25 154 10 1 34 31 0 0 4 30 52 320 88 134 40 31 15 6 164 6 18 22 83 84 32 27 1 0 402 44 173 58 53 30 1152 42 120 54 0 15 121 50 0 26 2 25 7 121 19 17 10 6 0 3 248 3 1 4 2 0 10 1 10 9 5 9 37 27 25 7 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 10 2 4 7 5 0 1 0 1 0 1 0 0 2 0 0 0 1 5 0 2 0 1 1 3 0 0 5 2 0 0 1 0 1 0 0 4 6 1 0 0 6 4 2 2 5 0 0 0 0 0 0 1 1 5 5 2 3 12 4 0 0 7 7 36 4 168 83 1 4 2 3 1 5 7 68 174 43 50 29 2 21 2 6 0 123 49 12 8 70 48 217
0 0 0 6313 286 1136 3516 26 131 6404 107 191 939 192 28 2 1 2 0 2 0 0 0 0 0 0 3 4 0 1 277 21 2 0 0 0 7 1 7 0 0 6 0 6 2 2 84 14 0 10 5 3 1 0 50 86 676 55 277 38 5 2 0 117 3 13 10 12 4 0 31 6 1 433 45 86 26 8 1 18 4 2 52 1 16 136 17 1 22 6 7 3 2 7 3 36 18 0 4 809 2 1 6 1 1 12 1 4 147 6 7 30 16 14 4 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 3 0 2 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 7 0 3 0 1 1 0 0 0 0 1 0 2 0 0 6 1 0 0 0 1 1 0 4 1 0 0 0 0 0 0 0 3 2 1 1 13 2 0 13 70 23 683 48 1383 122 8 17 10 33 11 76 50 72 88 20 205 55 5 51 2 14 0 177 34 11 16 56 40 283
0 0 0 0 20781 38 7052 346 15010 356 5195 77 1298 2535 101 29 4 6 0 6 3 2 1 0 1 3 1 9 1 0 397 58 9 1 0 0 14 9 13 1 1 21 1 6 6 4 157 19 4 21 6 3 1 2 32 82 163 31 126 58 4 2 1 111 8 16 12 18 16 0 25 2 1 408 37 239 61 26 1 35 14 10 59 0 14 157 40 3 39 3 24 7 10 15 11 20 12 1 3 123 3 2 5 1 6 27 3 13 23 20 23 99 59 73 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 4 2 0 0 0 7 0 5 2 3 0 0 0 0 1 0 0 2 1 0 0 1 0 1 2 0 0 8 0 1 1 0 2 0 0 0 0 2 0 0 0 0 14 2 0 0 0 1 0 2 2 1 1 1 0 0 8 1 0 3 1 0 0 19 5 3 0 5 2 3 9 4 2 0 2 1 3 0 2 1 97 243 42 66 75 0 38 5 11 2 379 113 36 22 144 179 717
0 0 0 0 0 171 167 8 26 2173 19 244 357 85 4 4 1 1 0 0 0 14 1 0 0 1 1 0 0 0 40 1 2 0 0 1 37 4 1 2 1 3 0 0 0 2 10 0 1 2 1 17 1 2 2 27 132 5 38 0 2 0 2 13 0 2 0 3 0 0 154 24 6 15 2 1 1 1 0 14 1 1 2 4 0 12 1 36 28 35 20 31 4 0 4 491 225 7 4 168 0 0 1 0 0 3 1 2 13 5 3 8 3 13 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 2 0 0 0 0 2 0 3 4 5 0 1 0 0 0 0 1 0 2 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 4 2 1 0 3 3 1 0 0 1 1 0 0 0 0 1 1 0 2 4 0 1 5 1 0 0 12 2 5 1 1 1 0 0 0 0 0 1 0 18 12 2 63 2 2 3 2 4 0 13 5 0 4 5 10 20
0 0 0 0 0 0 9279 82 5263 3440 721 287 10142 3175 97 12 6 6 0 4 2 2 0 3 2 6 2 7 4 1 323 52 3 2 0 0 35 10 11 7 1 15 0 12 3 9 194 19 3 24 11 1 0 3 44 107 373 66 224 83 14 2 0 177 8 20 28 26 10 3 42 9 4 592 60 233 70 18 1 22 12 15 75 3 34 202 55 3 51 3 20 8 5 16 23 43 11 1 1 299 0 5 8 6 3 65 7 40 41 41 54 164 99 124 25 2 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 6 3 1 0 0 12 1 9 4 3 1 0 0 0 0 0 0 0 3 0 1 1 1 0 1 1 2 2 3 3 0 1 5 7 0 0 0 1 1 0 0 1 29 4 1 2 0 2 0 3 10 1 1 0 0 2 5 3 2 6 1 0 0 54 15 3 0 7 1 5 6 3 3 0 0 1 3 3 0 1 125 243 57 155 93 1 49 2 24 4 420 116 32 30 163 144 812
0 0 0 0 0 0 0 7710 268 35 12095 29 400 976 265 115 7 16 4 30 31 1 5 2 5 9 4 6 5 1 1573 2597 22 15 0 9 59 32 14 8 13 37 21 25 25 72 330 21 4 131 36 2 1 6 24 74 129 33 96 65 174 53 13 173 6 38 50 155 255 78 26 4 0 424 33 406 154 446 1447 2110 248 412 64 0 36 170 71 0 44 1 45 15 277 34 35 10 9 0 3 118 2 1 4 2 0 6 2 3 2 3 2 18 14 12 3 1 1 0 1 1 0 0 2 1 0 1 2 2 0 1 1 5 0 0 2 0 0 0 0 5 2 1 5 9 1 0 0 0 0 1 1 0 1 0 3 2 1 2 0 0 2 2 0 1 0 0 2 0 0 0 1 1 7 2 2 5 3 1 3 3 7 2 0 4 2 1 0 0 0 0 4 1 3 5 10 4 1 2 3 6 0 4 2 1 9 3 3 0 0 0 3 1 0 2 141 275 67 30 42 5 13 3 6 1 180 72 23 19 111 64 283
0 0 0 0 0 0 0 0 12492 336 5931 46 2616 6222 85 17 3 3 0 1 2 0 0 1 2 1 0 3 4 1 179 28 1 1 0 0 9 1 5 1 2 11 1 8 3 5 146 6 1 11 6 2 2 3 15 43 92 11 63 38 10 3 1 59 4 11 10 9 11 2 11 7 3 238 16 154 39 14 1 21 7 9 26 1 10 89 15 1 28 2 10 5 6 13 9 20 5 0 2 76 0 3 9 3 1 58 5 22 32 34 34 144 83 98 10 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 2 0 0 0 14 0 7 6 4 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 5 2 6 0 0 4 3 0 0 0 0 0 0 0 0 25 0 0 0 2 6 0 2 2 2 0 0 0 0 3 1 0 2 3 0 0 41 6 2 0 0 0 2 6 0 5 0 1 0 2 0 0 1 76 159 40 28 44 1 29 1 9 2 233 88 24 20 110 127 490
0 0 0 0 0 0 0 0 0 12141 180 5683 10881 845 21 7 0 1 0 0 0 1 0 1 1 2 1 2 2 0 202 25 8 4 0 0 70 4 6 0 0 0 1 2 3 3 75 6 2 15 7 5 1 1 19 40 982 74 274 19 2 5 1 93 7 7 11 14 0 0 355 24 4 237 42 61 15 10 1 26 2 2 36 1 8 76 12 5 15 4 9 8 3 6 2 1504 160 0 4 1157 8 5 29 16 11 89 19 37 127 45 51 246 163 131 30 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 11 4 0 0 0 12 1 7 3 2 1 0 0 0 0 1 0 2 1 1 0 0 3 0 2 1 2 20 2 11 0 2 3 2 1 1 1 0 0 0 0 1 36 4 0 2 1 11 0 1 11 3 0 0 0 1 0 1 1 8 3 2 2 62 12 1 0 31 1 2 2 1 0 0 0 0 1 1 3 1 46 73 17 388 41 0 27 2 37 3 132 32 12 5 49 43 256
