3078 4337 488 4837 205 674 1314 66 71 3118 586 181 671 682 7 6 1 2 2 0 5 0 0 0 0 0 0 0 0 0 873 2 47 0 0 1 20 2 1 0 0 0 1 2 1 1 191 2 0 3 1 0 0 0 8 22 631 514 288 21 6 1 0 12 28 15 6 2 0 1 33 1 0 731 97 113 7 3 0 23 1 9 42 0 10 22 1 1 3 2 3 0 4 0 1 85 3 0 2 845 0 0 3 1 0 1 5 0 7 16 1 14 7 7 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 2 0 1 0 0 0 1 0 0 0 0 12 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 0 9 1 7 0 0 0 0 4 0 1 0 0 0 0 0 0 0 7 555 26 528 15 1 9 3 9 2 154 1 15 10 3 28 176
0 15783 3408 1798 6765 374 8938 49 1344 1354 730 65 456 1049 28 8 1 0 0 6 8 0 0 0 1 1 0 0 0 0 4097 1 26 0 0 0 7 0 2 1 0 0 5 3 0 7 424 11 1 1 0 0 0 0 4 22 478 513 224 47 12 2 1 36 35 27 9 0 4 2 15 0 0 1038 244 343 38 14 2 12 4 18 50 1 8 20 2 0 5 0 2 2 4 0 1 27 1 0 1 623 0 2 1 2 0 2 4 0 5 6 0 9 5 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 2 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 11 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 14 3 5 0 3 0 0 2 0 1 0 0 0 0 0 0 0 9 943 48 375 32 0 7 13 3 2 394 3 46 23 4 86 402
0 0 6409 30 2849 32 360 3219 464 159 5008 69 1198 2725 33 42 14 4 1 23 97 0 4 2 5 19 2 1 0 0 5380 1202 231 4 6 56 161 26 9 9 11 3 14 7 1 14 115 1 2 6 10 0 0 1 3 10 324 536 138 8 14 42 46 374 12 15 8 27 37 36 81 3 0 408 108 125 28 34 17 605 1 116 17 0 4 10 10 0 2 0 3 0 77 12 3 43 2 0 2 397 0 0 1 0 0 4 1 1 4 11 0 17 10 15 4 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 1 14 0 3 3 5 0 0 0 0 0 1 0 0 1 0 0 0 0 3 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 28 1 1 0 2 0 0 0 1 0 3 1 0 0 0 0 0 0 0 1 0 28 8 9 0 1 0 0 4 1 1 0 0 0 0 0 0 0 32 288 34 99 8 1 9 3 3 1 149 8 17 15 3 30 136
0 0 0 5977 40 799 1130 2 11 6131 47 162 356 86 5 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0 49 0 7 0 0 0 8 0 1 0 0 0 1 1 0 3 156 2 0 1 0 1 0 0 3 10 191 140 57 10 1 0 1 8 11 6 3 0 0 0 9 1 0 388 73 98 7 4 2 3 0 5 23 0 5 11 0 0 1 0 0 1 0 1 0 15 1 0 1 199 0 0 2 6 0 1 6 0 5 10 0 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 0 1 0 0 4 0 0 0 0 0 0 0 0 0 9 411 23 222 11 0 4 4 5 1 129 1 13 3 0 24 132
0 0 0 0 10897 37 4337 88 9360 313 2751 22 455 2751 31 5 2 0 0 1 3 0 0 1 0 0 0 0 0 0 455 2 9 0 0 1 14 2 1 0 1 0 1 5 1 3 128 2 0 0 1 0 0 1 1 5 98 93 40 33 1 3 2 17 7 8 1 0 1 1 10 0 0 258 100 179 24 3 0 8 0 7 7 0 2 4 0 0 1 0 1 0 2 1 0 22 1 0 0 56 1 1 0 0 0 4 2 1 1 8 0 16 18 13 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 3 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 10 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 19 2 4 0 2 0 0 6 0 2 0 1 0 0 0 0 0 4 355 30 120 14 0 4 2 4 0 296 3 34 21 6 49 208
0 0 0 0 0 246 233 10 21 1816 67 159 244 100 24 46 13 2 0 2 1 6 0 0 0 1 0 1 0 0 34 0 22 1 1 1 30 4 20 4 1 23 1 15 0 7 62 4 9 19 2 43 3 14 14 30 154 76 56 1 14 4 4 4 4 8 8 0 5 1 191 80 14 98 16 37 8 10 2 5 6 7 9 38 1 36 12 79 56 143 90 207 2 17 120 724 92 3 68 420 0 1 1 1 0 1 2 0 1 2 0 1 3 2 3 3 0 1 0 0 0 1 0 0 0 0 2 0 1 3 0 9 2 6 1 0 4 0 0 2 0 1 5 9 0 0 0 0 0 2 1 0 1 0 0 0 9 2 0 0 3 0 1 0 0 0 0 0 0 0 2 0 1 1 0 4 8 15 1 1 5 0 0 0 0 2 1 0 0 0 9 2 0 8 7 2 0 4 1 9 0 1 0 0 1 0 0 0 0 0 0 0 0 1 49 184 25 415 7 3 6 2 1 1 55 6 21 38 4 47 86
0 0 0 0 0 0 8940 31 9121 3308 288 72 4341 3890 66 29 5 2 0 2 4 0 0 0 0 0 0 0 1 0 671 4 14 0 0 3 14 0 4 1 0 1 3 12 0 5 481 7 1 2 1 0 0 1 8 14 349 319 146 65 8 7 1 59 32 20 5 0 2 5 21 2 0 899 299 467 56 24 2 14 7 16 48 0 7 21 4 1 3 0 0 3 5 1 3 103 4 0 1 124 2 5 56 14 1 27 12 2 59 69 7 71 38 44 11 4 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 18 1 8 2 4 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 3 0 0 2 0 0 0 0 0 0 0 0 0 46 1 0 0 0 3 0 0 3 3 4 1 0 0 0 0 0 1 0 0 0 66 13 14 0 3 0 0 10 1 0 0 2 0 0 0 0 0 25 1046 72 358 37 1 18 5 17 4 705 6 81 60 10 134 610
0 0 0 0 0 0 0 6005 42 20 5001 31 494 1303 76 82 10 7 0 21 58 0 3 3 18 18 3 1 1 4 2297 3709 377 4 6 70 389 67 10 11 19 12 8 76 0 29 176 3 2 8 15 0 0 1 2 3 282 375 71 33 69 141 44 1049 9 16 10 18 11 42 87 1 0 497 291 366 332 764 1568 2448 60 872 8 0 1 11 4 0 3 1 1 1 91 10 3 26 0 0 1 87 0 0 0 0 0 0 0 0 0 6 0 6 2 3 0 0 2 0 0 0 0 0 0 0 0 2 0 1 0 3 3 0 0 0 0 0 0 3 0 5 0 5 0 5 0 0 0 0 1 2 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 10 2 0 0 2 1 0 0 0 0 2 0 0 0 0 1 0 1 1 1 0 3 6 6 0 0 0 0 1 1 1 0 0 0 0 0 0 0 33 340 33 70 6 0 3 4 1 0 129 16 19 23 2 21 109
0 0 0 0 0 0 0 0 6690 275 2069 17 259 2307 66 30 4 2 0 1 1 0 0 0 1 0 0 0 0 0 310 1 6 1 0 0 8 0 1 2 1 0 2 8 2 2 161 2 0 3 0 0 0 1 0 2 93 70 31 22 6 0 2 24 2 7 1 0 0 2 20 1 0 277 115 227 43 16 1 11 2 9 8 0 0 5 1 0 2 0 0 0 1 2 0 61 3 0 3 41 4 1 3 1 0 13 7 2 18 51 4 54 36 35 12 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 16 0 10 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 3 0 0 0 0 0 0 0 0 0 55 2 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 54 12 7 0 2 0 0 1 0 0 1 0 0 1 0 0 0 6 380 39 159 20 0 7 0 9 1 368 7 58 35 4 63 229
0 0 0 0 0 0 0 0 0 10560 218 8601 22954 2163 43 40 3 0 1 2 1 0 0 0 2 1 0 0 1 0 159 2 67 0 0 0 68 3 2 2 1 1 0 5 0 5 203 2 0 1 0 1 0 2 1 12 241 151 73 25 0 2 2 8 8 13 3 2 2 3 195 1 0 389 114 179 29 18 2 12 4 9 20 1 6 13 1 0 3 2 1 3 2 0 3 889 11 0 2 584 7 12 11 7 0 35 26 8 56 199 16 219 113 146 26 5 3 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 1 3 1 0 0 0 49 1 17 4 5 0 0 1 0 0 1 0 0 7 0 0 2 1 0 0 0 0 4 4 8 0 3 1 0 0 0 0 0 0 0 0 0 128 1 0 0 0 2 1 0 4 2 5 2 0 0 1 0 0 0 0 1 0 184 24 17 0 1 1 0 4 0 0 0 0 0 0 0 1 0 6 575 48 680 17 0 20 7 53 4 307 2 52 32 2 79 282
