3407 6541 160 5872 796 390 991 170 469 2509 646 193 556 452 17 5 2 1 2 7 5 0 0 0 1 0 0 0 0 0 552 13 3 0 0 0 15 1 4 1 0 0 2 0 4 7 88 7 1 7 2 4 2 0 13 32 885 480 61 10 3 2 1 31 29 10 5 1 8 5 72 8 2 424 93 83 9 3 3 26 7 14 19 0 6 17 4 2 7 5 6 2 4 1 1 274 56 1 7 1478 4 4 2 4 7 10 5 4 4 4 7 29 25 33 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 12 0 3 10 5 0 0 0 0 0 0 0 1 2 0 0 1 2 0 0 0 1 3 6 2 1 0 4 1 0 1 1 0 0 0 0 0 19 9 0 0 1 1 0 0 1 0 0 1 1 0 1 3 0 6 1 1 0 18 12 16 0 1 0 0 1 1 0 0 0 0 0 0 0 0 8 129 24 908 43 2 24 12 16 1 80 5 24 4 5 25 70
0 23832 1087 4905 9759 187 10481 363 3636 3013 2992 144 1394 1611 59 31 3 1 3 5 6 0 1 2 2 0 1 0 0 0 3336 35 13 1 0 0 34 4 9 7 1 3 6 13 4 8 495 9 0 14 7 2 0 0 26 66 771 897 106 76 12 3 1 131 48 28 13 11 6 7 100 22 0 1556 541 494 20 7 6 49 5 31 42 0 22 39 26 1 13 3 5 2 14 2 2 54 35 0 28 1271 7 11 4 1 17 45 4 16 14 14 11 56 30 40 6 6 3 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 16 1 0 0 0 35 0 8 22 11 0 0 0 0 0 1 0 0 9 0 1 0 1 0 0 0 4 10 13 3 0 0 8 9 0 0 1 0 0 0 0 0 36 11 1 0 1 1 0 2 3 2 0 2 0 0 2 1 0 4 1 0 1 14 24 52 0 4 0 0 7 6 1 0 0 0 0 0 1 2 25 610 62 515 71 2 46 21 12 1 418 15 59 19 9 60 300
0 0 2675 31 805 14 130 4997 435 25 4727 7 302 1147 34 42 6 9 2 28 102 1 19 11 6 21 1 0 0 0 5267 578 19 6 3 3 56 21 13 2 16 18 24 9 9 15 100 2 4 31 22 3 3 5 4 22 501 1225 40 13 35 32 16 231 14 14 22 11 61 140 126 17 0 487 178 132 27 6 44 707 15 244 11 0 8 15 32 0 3 1 3 1 185 32 11 23 32 0 19 370 5 2 2 2 14 9 3 13 4 11 11 53 12 24 5 1 0 0 1 0 0 0 0 0 0 0 0 2 0 1 1 0 1 0 3 2 0 0 0 14 0 4 20 3 0 0 0 0 0 0 1 1 3 0 0 1 2 1 0 0 0 9 5 0 1 2 4 3 0 0 0 1 1 1 2 1 25 7 0 2 6 1 1 0 2 2 1 1 0 0 0 2 0 1 0 2 1 5 19 31 0 2 0 0 1 1 1 0 0 0 0 2 0 0 58 168 30 122 21 2 24 8 8 0 92 11 31 23 7 37 103
0 0 0 9103 200 509 2004 11 143 9405 59 435 986 208 13 5 0 1 0 2 1 0 0 0 0 0 0 0 0 0 66 6 1 1 0 0 5 1 0 0 0 0 0 0 2 0 90 0 1 1 0 0 0 0 8 15 305 206 37 12 4 1 1 28 10 11 3 0 2 2 36 13 0 375 75 99 8 1 0 8 4 2 5 0 4 12 2 0 4 0 2 0 0 1 2 51 13 0 6 400 3 5 1 0 5 15 2 3 12 6 0 30 22 25 3 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 7 1 0 0 1 6 0 1 6 6 0 0 0 0 0 0 0 1 4 0 0 1 0 0 0 0 0 2 4 5 0 0 1 1 0 0 0 0 0 0 0 0 22 2 0 0 0 3 0 1 1 1 0 0 0 0 0 0 0 2 0 0 1 13 15 8 0 1 0 0 1 0 0 0 0 0 0 0 0 0 4 145 15 409 24 0 12 8 11 0 86 0 15 4 2 12 69
0 0 0 0 18178 49 5362 85 11391 257 2674 30 495 896 53 23 1 0 1 1 4 0 0 0 0 0 0 0 0 0 380 21 7 1 0 1 29 6 7 3 0 0 0 2 2 2 307 2 1 1 2 1 2 0 7 18 226 235 26 27 4 5 2 73 16 18 9 6 0 2 73 36 0 616 275 340 23 7 0 11 4 9 27 0 7 11 9 0 6 0 3 1 1 3 0 29 42 2 27 239 7 5 3 2 15 53 1 10 9 22 8 65 16 19 2 5 2 0 0 0 0 0 0 0 0 0 0 2 0 2 0 2 0 0 21 0 0 1 0 44 0 5 32 13 0 0 0 1 0 0 0 1 4 0 0 2 3 0 1 2 0 10 12 4 1 1 6 5 0 3 0 0 0 0 0 0 23 10 0 0 1 4 0 2 6 2 3 0 0 0 1 0 1 1 1 0 0 10 36 35 0 1 0 0 3 1 0 0 0 0 0 1 0 0 16 356 34 151 32 3 29 6 12 0 243 14 46 16 9 54 191
0 0 0 0 0 377 137 5 46 1605 64 382 523 152 20 32 5 0 0 0 0 7 0 0 0 1 0 0 1 0 41 4 14 0 0 0 43 2 18 3 0 0 0 3 0 0 32 1 0 4 2 108 5 4 1 4 109 36 6 2 0 2 0 15 3 0 3 1 1 1 393 117 21 41 23 35 6 1 0 40 1 1 0 5 0 8 1 18 40 55 25 74 4 1 24 1203 568 11 37 370 1 7 1 5 5 0 10 3 7 17 2 33 25 50 1 3 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 3 3 2 4 1 0 0 0 10 0 5 32 12 0 0 0 0 3 2 0 0 4 0 1 3 9 3 0 0 3 5 3 9 0 0 2 1 0 1 0 2 1 1 0 0 46 16 3 0 7 2 0 0 3 2 1 0 0 0 4 1 0 4 4 2 2 65 33 43 0 2 0 0 1 0 0 0 0 0 0 0 0 0 26 56 5 219 10 1 11 3 24 0 24 9 8 7 2 29 44
0 0 0 0 0 0 26971 30 8392 6603 398 288 14448 4224 105 56 3 1 4 1 3 0 0 1 0 0 0 0 0 0 282 31 16 0 1 2 76 5 17 4 0 2 2 12 7 7 416 5 1 4 7 2 1 0 13 35 292 286 37 60 10 4 2 130 32 20 8 6 3 5 308 88 1 1016 392 561 45 14 7 21 7 21 26 0 22 33 12 1 13 1 2 2 2 2 2 116 97 1 66 190 37 12 18 5 50 373 17 52 78 73 22 269 139 166 20 10 4 0 1 1 0 0 0 0 0 0 0 3 0 2 0 1 0 0 60 10 0 1 0 93 3 25 97 28 0 1 0 0 2 1 0 3 24 0 0 3 2 1 0 3 2 41 30 10 1 0 12 24 2 1 2 0 0 0 0 0 126 54 0 4 0 12 3 4 12 18 2 3 1 0 1 2 0 3 2 0 0 60 129 151 0 3 0 1 4 2 1 0 1 1 0 2 0 0 23 489 47 219 40 3 85 11 50 2 447 23 88 31 19 96 309
0 0 0 0 0 0 0 6817 91 14 5221 9 142 901 101 114 17 39 5 136 358 0 89 55 35 65 27 4 1 9 2532 2459 50 45 20 29 81 82 27 13 67 69 101 37 37 101 320 4 13 96 55 5 2 13 12 18 477 1105 56 50 335 226 74 773 17 13 19 32 150 375 58 12 0 807 580 442 224 194 1733 4126 239 2639 20 1 6 21 80 1 5 0 4 3 491 104 33 26 19 1 23 205 2 0 0 0 7 2 1 3 0 6 2 15 2 16 2 0 2 0 0 0 2 0 0 1 0 1 1 4 1 0 2 5 2 1 4 0 0 0 0 12 0 2 16 15 1 0 2 0 0 0 1 2 3 0 0 1 7 5 1 1 2 4 4 1 0 0 2 1 0 0 2 2 2 3 4 2 7 4 0 2 6 1 0 0 5 4 2 0 0 5 1 0 0 6 5 4 5 4 14 21 0 4 2 0 2 0 0 0 0 0 0 1 0 0 129 451 32 145 23 5 12 11 7 1 256 30 51 36 17 73 209
0 0 0 0 0 0 0 0 12527 374 4028 56 1843 3262 80 45 4 3 2 1 2 0 0 0 1 1 1 0 0 0 301 34 5 1 0 1 66 3 12 5 1 0 1 7 1 4 283 3 0 3 4 1 0 1 9 21 162 161 23 38 3 6 0 60 23 15 6 2 0 0 258 76 1 478 243 372 38 5 1 22 5 10 21 0 6 20 3 1 3 1 3 1 3 2 1 73 85 0 49 159 22 10 9 2 31 33 4 37 22 43 33 171 50 95 18 5 5 0 1 0 0 0 0 0 0 0 0 2 1 1 2 4 0 0 39 2 0 1 0 66 0 19 54 26 0 0 0 2 0 1 0 1 28 0 1 2 4 2 3 3 0 29 26 5 1 1 8 14 0 0 0 0 0 2 0 0 75 31 0 0 0 8 0 5 16 7 1 4 0 1 1 0 0 3 0 0 0 20 74 87 0 3 1 0 1 1 0 0 0 0 0 1 1 0 12 361 37 137 30 2 57 9 29 2 284 17 60 20 14 66 211
0 0 0 0 0 0 0 0 0 21692 90 5254 17965 1050 32 25 0 2 1 2 4 0 0 0 1 0 0 0 0 0 73 19 12 2 0 0 32 2 13 2 0 0 1 4 3 5 159 1 0 4 1 0 0 0 6 18 376 158 32 11 2 0 1 55 15 2 6 2 0 1 127 39 1 378 142 171 19 6 0 12 2 9 8 0 5 11 3 0 7 2 3 2 3 3 1 718 62 1 25 587 15 22 24 23 36 58 29 26 139 63 28 241 194 189 23 6 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 42 5 0 0 0 69 0 12 48 16 0 0 1 0 1 2 0 1 19 0 1 1 3 1 2 0 0 26 31 7 1 2 12 9 0 0 0 0 1 0 0 0 142 24 0 1 1 9 0 4 15 12 6 0 0 1 1 0 0 5 0 0 0 173 103 73 0 0 0 0 3 1 0 0 0 0 0 1 0 0 7 278 23 571 31 1 47 9 78 2 185 9 46 9 7 42 141
