2398 5765 182 2405 169 324 268 82 151 691 394 115 323 328 13 10 0 4 1 1 3 0 12 9 33 4 21 1 4 0 712 10 96 0 8 2 144 45 8 21 5 13 2 6 4 2 52 8 2 15 14 4 2 1 24 52 617 152 89 32 1 16 0 11 41 47 13 10 4 6 87 3 3 467 26 42 3 12 4 103 2 22 45 4 21 62 12 6 17 8 19 6 20 7 2 179 25 2 13 664 0 1 3 3 1 1 1 7 3 9 0 13 15 7 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 10 0 6 4 2 0 2 0 0 0 0 2 1 0 0 0 1 0 2 2 0 0 8 4 2 0 0 1 0 0 0 0 4 0 0 0 1 10 0 0 2 2 0 0 0 4 1 0 0 0 1 5 3 1 7 7 0 0 1 1 3 0 2 0 0 2 1 0 0 1 0 0 0 0 0 41 125 28 242 38 9 11 12 11 6 44 6 14 14 14 24 72
0 27544 2525 4063 9813 168 12921 385 5514 908 2629 128 2145 5415 130 32 12 15 2 5 3 1 48 31 76 8 78 4 8 5 3630 53 408 4 15 5 512 135 25 54 21 40 6 16 16 11 455 41 7 37 71 1 0 5 79 305 1397 593 181 176 23 71 2 77 259 237 88 31 16 29 198 14 10 2019 188 526 48 34 18 369 16 98 234 9 137 291 26 16 110 23 90 19 55 48 42 140 23 3 19 631 6 6 22 13 5 40 23 27 25 65 3 64 67 105 7 2 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0 3 1 0 0 0 0 0 0 37 0 27 18 1 0 0 0 0 0 0 0 5 3 0 2 4 1 5 7 2 7 22 2 10 0 1 2 0 0 5 7 8 2 2 4 1 46 2 0 7 10 1 0 0 2 0 1 1 0 3 16 4 2 61 15 3 1 15 24 36 0 39 11 90 19 371 48 1 8 4 16 6 18 16 136 1125 182 443 214 35 51 41 49 14 486 36 138 106 50 334 915
0 0 6222 52 1237 15 55 2788 643 31 4977 12 204 659 53 28 5 14 5 26 28 0 136 108 138 12 112 11 21 10 4085 902 353 5 58 19 481 304 35 82 33 53 10 23 15 19 63 9 4 63 68 4 0 4 13 24 347 250 41 28 63 165 10 51 18 42 34 90 65 115 153 5 0 238 57 121 18 30 181 885 39 656 22 1 24 24 52 1 9 2 16 5 198 42 22 22 4 1 20 135 0 0 3 2 1 5 7 1 1 5 1 2 10 19 1 2 0 0 0 1 0 0 0 0 2 1 0 2 4 0 0 2 4 0 0 0 0 0 0 18 0 15 14 8 0 1 2 0 0 0 2 1 2 0 2 0 3 17 0 0 1 0 0 1 0 0 1 0 0 1 1 4 2 0 2 7 11 4 0 1 14 0 0 1 1 0 1 0 0 0 0 1 0 3 13 7 2 4 8 23 0 3 2 1 3 3 1 0 1 1 0 1 0 0 20 184 35 54 12 4 6 2 6 2 45 22 19 50 13 63 88
0 0 0 7832 102 993 2344 21 116 6397 66 1396 2901 403 23 4 1 1 3 0 0 0 2 2 5 0 6 1 0 0 119 3 19 0 2 1 47 7 8 1 0 2 3 6 2 2 92 4 1 5 18 3 0 0 27 105 619 113 81 43 3 7 0 7 100 71 24 4 1 7 64 3 7 627 44 99 11 5 0 25 5 10 97 4 37 105 5 6 35 3 25 8 3 5 4 225 16 2 5 326 1 2 18 18 4 28 17 21 21 67 1 52 68 67 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 13 0 12 6 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 12 3 7 0 0 4 0 0 0 0 5 0 0 1 0 15 0 0 2 1 0 0 0 2 3 0 0 0 0 6 2 4 16 3 2 0 10 3 5 0 34 7 353 17 115 19 0 32 3 65 2 30 16 70 233 53 436 66 14 13 14 60 4 90 3 22 15 9 75 185
0 0 0 0 11161 23 4454 73 11188 77 2529 22 332 2782 63 9 1 1 6 0 1 0 4 3 6 1 6 0 2 0 278 31 70 2 2 1 78 18 1 7 1 7 1 6 4 5 156 11 0 8 9 0 0 0 19 70 195 113 35 53 1 8 0 22 69 52 14 5 3 4 36 2 2 492 76 264 20 11 2 29 1 13 64 2 42 55 6 2 25 1 24 4 15 8 3 35 5 0 4 26 0 1 6 7 1 10 7 1 7 31 1 30 29 52 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 9 0 5 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 3 0 0 0 3 1 0 1 0 1 16 2 0 0 2 0 0 0 2 0 0 0 0 0 3 2 0 4 1 2 0 14 4 10 0 8 1 0 13 5 5 0 0 0 2 1 1 0 29 426 61 79 61 6 7 5 15 4 204 15 64 41 12 122 382
0 0 0 0 0 197 169 11 44 1282 42 590 603 163 28 18 3 2 1 0 0 6 2 0 4 0 1 1 3 0 23 2 25 0 0 0 149 21 49 15 0 5 0 3 2 4 17 4 1 13 2 203 5 37 2 16 283 12 16 9 0 10 0 6 4 11 5 3 1 0 592 80 31 77 5 26 5 6 0 15 3 10 13 6 3 30 7 60 108 73 41 55 4 6 112 1815 532 37 160 244 0 1 5 4 1 13 5 3 6 22 2 18 19 28 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 3 0 0 0 0 14 0 7 7 3 0 0 1 0 0 1 1 0 1 0 0 2 2 8 0 0 8 0 0 3 0 0 2 0 0 2 1 2 2 2 3 3 15 3 2 1 19 0 0 0 1 0 1 0 0 1 5 0 3 9 14 3 1 6 13 18 0 4 0 1 1 1 1 0 0 0 0 1 0 0 10 60 9 164 12 1 7 2 7 0 22 5 5 17 3 27 45
0 0 0 0 0 0 17604 16 5138 2983 80 317 10580 7572 71 19 2 3 6 1 0 0 2 1 5 2 2 3 0 0 160 26 22 0 0 1 55 12 4 5 1 8 0 12 2 6 162 12 1 8 9 2 1 1 28 90 341 117 49 88 6 9 0 26 88 68 24 5 1 7 47 5 4 609 71 272 22 18 8 19 4 11 90 2 40 73 10 8 40 4 33 6 8 7 9 190 14 0 6 124 4 9 64 43 8 135 30 52 67 166 6 143 162 200 5 3 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 44 0 25 10 4 0 0 0 0 1 1 1 3 6 0 0 1 0 3 2 1 2 16 7 10 0 0 9 3 0 3 4 4 0 1 0 0 47 3 0 2 2 1 1 1 12 3 1 0 0 1 5 3 1 13 3 0 0 36 5 28 0 15 1 6 17 12 3 0 1 0 2 2 0 1 42 499 81 162 78 6 21 11 61 3 256 31 84 57 18 224 479
0 0 0 0 0 0 0 7370 160 14 6059 3 102 401 129 29 8 29 5 29 52 0 245 138 184 21 213 9 14 21 1906 1585 294 19 93 38 461 530 40 123 27 44 24 40 34 56 172 20 2 77 94 4 0 1 8 47 381 321 41 52 150 350 12 109 40 71 51 85 80 178 144 4 3 551 123 337 82 185 1325 2030 118 2290 47 2 31 48 45 0 12 1 37 7 329 47 19 18 3 1 18 118 1 0 0 0 1 0 1 0 0 1 0 3 7 9 0 0 0 0 0 0 0 0 0 1 3 2 0 0 3 2 5 1 2 3 0 0 0 0 0 8 1 7 6 4 1 1 4 0 0 0 2 0 3 0 4 2 0 15 0 0 2 3 0 1 0 0 0 0 0 1 6 4 7 1 12 7 11 3 0 6 25 0 0 0 1 0 0 0 0 0 4 5 2 17 22 6 5 0 6 12 0 4 1 1 4 2 2 0 0 1 2 2 0 1 25 350 41 50 24 5 12 7 3 1 107 25 24 44 18 67 137
0 0 0 0 0 0 0 0 10740 138 4464 64 1112 7721 97 18 5 3 1 1 0 0 5 3 9 1 1 0 6 1 262 59 90 0 1 1 137 24 3 15 0 6 2 14 6 6 208 10 1 15 14 0 0 0 12 72 188 119 38 81 6 14 0 30 63 58 20 8 6 2 43 5 4 596 97 362 29 17 5 32 6 20 83 2 27 67 5 4 32 5 30 4 13 11 13 69 3 0 4 58 2 4 14 13 5 34 23 27 35 90 0 84 83 128 6 6 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 2 1 0 0 0 24 0 26 14 4 0 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 2 2 2 1 0 0 2 0 0 1 1 2 0 1 1 1 37 1 0 3 2 0 0 0 0 0 0 0 0 1 1 1 3 16 4 0 0 33 7 18 0 17 0 6 17 9 7 0 0 1 4 4 1 1 38 482 81 94 74 12 18 6 23 3 327 24 85 56 18 195 436
0 0 0 0 0 0 0 0 0 11606 50 7465 17702 896 28 7 0 0 4 0 0 0 2 0 4 1 3 2 3 0 54 3 31 0 0 1 234 17 5 8 2 6 1 6 1 1 37 4 0 3 8 4 1 1 14 43 573 57 59 11 3 7 0 7 36 32 11 4 2 3 390 6 2 271 24 57 6 6 0 19 3 7 35 4 18 37 4 2 18 3 8 4 8 7 10 1101 95 1 19 373 3 14 50 47 8 79 53 43 76 178 6 162 142 225 11 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 7 1 0 0 0 52 0 30 9 6 0 0 1 1 1 0 0 2 6 0 0 3 1 2 0 1 4 13 6 19 0 1 5 5 0 0 2 0 0 0 0 0 57 0 0 0 0 2 0 0 3 2 0 1 0 0 6 1 0 6 2 0 1 42 16 27 0 0 2 0 1 2 2 0 2 0 1 1 0 0 29 109 36 412 34 4 17 4 85 3 56 6 25 10 7 69 120
