2719 5123 958 3212 431 350 323 145 134 1167 176 209 350 106 8 16 1 7 0 1 8 0 0 1 0 1 0 0 0 1 1162 98 4 2 0 9 33 9 3 1 0 4 3 0 0 12 27 19 5 10 6 5 1 0 60 38 568 389 189 22 17 6 5 64 29 29 22 8 10 2 84 3 1 333 29 93 13 1 1 19 2 35 55 0 22 70 27 6 8 8 15 6 4 10 14 181 47 0 9 1211 2 3 8 11 2 13 4 14 13 4 5 17 22 23 10 0 2 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 7 0 0 2 0 12 1 6 5 2 0 1 1 0 0 0 0 2 0 0 0 0 0 1 1 1 5 18 13 0 0 1 6 1 0 3 1 1 0 0 0 1 15 2 1 1 3 6 0 2 19 4 1 0 0 0 2 0 1 6 1 0 2 9 7 4 0 14 2 7 2 4 3 1 0 0 0 0 1 1 26 72 8 587 17 4 16 0 14 1 43 0 8 3 5 17 79
0 15970 3600 4561 8913 165 7376 277 1761 1662 399 57 624 841 39 25 2 11 0 2 7 0 0 1 1 2 4 0 0 3 2472 238 0 1 0 3 28 4 2 1 0 13 4 1 3 23 133 28 17 32 23 4 0 0 105 124 394 465 163 184 15 4 5 187 84 79 25 52 29 8 42 1 6 766 100 499 41 10 1 12 9 14 191 4 64 203 81 1 31 10 45 27 16 27 47 50 13 1 11 441 5 14 23 51 6 57 7 48 58 25 15 68 71 71 18 0 3 0 0 0 0 0 1 0 0 1 0 3 0 0 0 1 0 0 5 0 0 0 0 22 1 28 6 3 0 0 0 1 0 0 0 1 1 0 1 1 0 1 3 1 8 30 30 4 1 0 7 10 0 0 2 1 0 3 4 1 44 0 0 5 6 16 1 0 28 6 0 4 0 1 5 2 1 2 4 2 3 20 12 7 0 32 11 239 12 154 14 1 3 1 1 1 4 4 72 249 24 548 53 5 59 0 35 6 129 0 23 8 8 24 340
0 0 5168 197 2303 41 191 1778 678 90 1086 31 360 397 25 37 2 4 0 5 15 0 2 0 2 2 2 1 0 0 3459 1240 23 2 0 16 48 16 4 0 2 2 2 0 3 5 43 12 3 12 12 1 0 0 33 30 142 176 73 56 52 5 15 86 24 19 4 14 8 7 54 0 1 271 30 170 18 6 4 118 10 33 62 1 13 57 26 1 9 2 13 10 7 4 17 40 29 1 16 164 3 3 4 11 6 13 4 16 21 7 11 35 20 52 25 0 0 0 0 1 0 1 0 0 0 0 0 4 0 2 0 0 0 0 8 0 0 1 0 39 2 39 11 11 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 1 3 11 11 3 0 2 13 12 0 1 0 0 0 1 1 2 36 0 0 0 5 17 0 4 10 4 3 2 0 0 0 2 2 1 2 2 1 17 16 7 0 3 1 3 5 17 8 0 0 0 1 0 0 0 31 78 4 168 15 3 22 0 7 4 55 0 4 1 3 15 107
0 0 0 7295 412 1143 2749 47 116 5482 66 663 840 89 10 7 0 6 1 1 1 0 1 0 0 0 1 0 0 0 411 66 1 0 0 1 7 1 0 1 1 2 1 2 0 5 43 17 1 11 12 0 0 0 41 57 300 217 129 58 5 0 3 74 45 30 8 29 12 1 50 2 0 361 32 177 12 1 0 6 3 3 75 0 19 95 35 0 12 3 26 7 7 13 14 61 5 0 6 351 4 9 22 35 2 36 6 27 59 19 15 65 54 54 18 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 6 0 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 11 15 5 0 0 3 2 0 1 1 3 0 0 0 0 15 0 1 2 4 10 0 0 8 3 0 0 0 0 2 0 2 3 4 0 2 10 3 0 0 20 4 211 0 22 2 3 1 0 4 1 2 3 40 98 11 380 24 7 35 0 15 0 48 0 8 2 2 19 121
0 0 0 0 14560 115 5486 274 7034 733 907 69 827 1755 72 77 1 12 2 7 5 1 2 2 3 0 3 0 0 1 417 213 1 3 0 6 31 4 1 2 4 9 2 7 9 22 119 16 10 27 13 2 0 0 43 63 117 161 67 173 17 2 7 137 62 62 17 41 17 1 51 3 1 336 65 429 52 10 0 21 8 7 116 2 38 79 73 3 17 2 33 20 16 19 39 64 22 0 12 89 8 5 19 29 9 63 5 45 56 21 39 98 94 113 56 0 1 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 13 1 0 0 0 46 1 49 6 5 0 1 0 0 0 0 0 2 1 0 1 0 0 0 2 2 1 5 9 3 0 1 15 11 0 0 0 1 0 3 4 0 74 2 0 0 6 46 1 2 10 6 1 2 0 0 0 4 0 4 4 1 2 36 13 9 0 6 0 0 13 2 1 0 0 0 1 0 0 1 56 178 22 228 41 1 29 0 21 4 133 0 16 5 14 36 325
0 0 0 0 0 284 214 38 36 1580 28 365 496 69 6 9 0 1 0 0 1 6 0 0 0 0 1 0 1 1 40 14 2 0 0 0 27 4 14 0 1 2 0 1 0 3 5 2 2 0 7 109 4 3 1 21 173 26 114 7 1 1 0 9 3 8 9 6 0 1 258 115 34 30 3 21 7 2 0 4 2 1 7 14 2 33 5 67 52 210 19 61 2 4 13 1043 337 17 64 265 4 3 26 28 4 18 5 10 36 15 4 36 42 29 13 0 2 0 0 0 0 0 0 0 0 1 0 7 0 1 0 1 0 0 2 1 0 0 0 27 1 17 36 13 0 0 0 0 1 0 0 0 2 0 0 1 3 3 4 1 4 5 2 9 0 0 5 2 1 4 1 0 2 2 0 4 38 17 2 2 6 1 0 3 1 2 1 0 0 1 4 1 1 4 5 0 1 8 23 34 0 2 0 0 0 0 0 0 0 0 0 0 0 1 17 11 2 154 3 5 3 0 15 0 12 0 1 2 3 7 44
0 0 0 0 0 0 9047 63 5545 4686 148 397 9966 2299 75 66 3 8 1 1 7 0 3 0 0 1 1 0 1 4 209 137 3 1 0 5 13 2 0 0 2 4 0 5 2 7 84 20 2 17 13 2 0 0 44 39 150 109 90 147 14 3 4 103 27 48 12 40 14 1 55 2 0 254 47 292 43 10 1 10 5 9 54 1 25 74 33 0 17 5 19 13 5 22 29 114 20 1 10 167 17 8 42 67 22 141 6 90 132 59 60 202 164 194 77 1 4 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 20 1 0 1 0 59 0 45 12 6 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 2 1 18 17 8 0 0 20 11 3 0 2 2 1 0 1 1 108 3 0 2 7 52 2 5 14 11 3 4 0 1 0 0 1 3 3 1 1 61 18 8 0 3 0 2 10 7 2 1 0 0 0 1 0 1 61 155 9 258 23 2 39 0 32 3 122 0 8 5 12 32 314
0 0 0 0 0 0 0 4751 435 55 4532 59 989 976 93 106 8 30 3 28 76 1 28 4 12 7 15 1 0 4 1047 4319 73 9 3 85 239 65 14 9 8 5 20 21 8 57 74 10 5 39 19 2 0 0 35 24 115 215 29 114 363 30 102 309 16 28 12 21 32 34 181 2 0 272 80 353 117 649 692 1717 285 732 43 0 22 47 44 2 6 5 23 12 18 15 27 82 50 0 29 81 8 6 11 15 8 35 4 32 27 13 26 81 43 124 69 5 3 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 1 22 2 1 0 1 113 3 87 35 12 0 0 1 2 1 2 0 5 6 0 0 0 4 0 1 5 6 4 11 1 0 2 29 14 1 9 3 3 0 6 2 2 121 2 0 1 1 45 2 10 18 12 2 8 1 2 0 1 1 8 2 0 1 51 31 23 0 8 1 1 10 2 4 0 2 1 1 2 0 1 94 147 15 153 22 2 35 0 16 0 85 0 7 3 16 26 233
0 0 0 0 0 0 0 0 9844 486 3752 78 3066 7210 77 74 1 6 0 2 2 0 1 0 1 1 3 1 0 4 200 167 9 1 0 8 42 6 2 2 0 3 0 8 9 14 85 11 3 12 11 1 0 0 23 24 73 89 31 114 15 3 3 116 31 30 6 16 5 1 50 1 0 191 33 262 49 14 1 21 3 8 37 1 21 48 29 3 6 1 22 16 6 9 26 58 19 0 7 54 2 2 15 14 10 42 4 52 41 18 35 106 80 92 39 3 1 0 0 0 0 0 1 0 0 1 1 3 0 0 0 0 1 0 20 1 0 0 0 40 4 43 6 6 0 0 0 1 1 0 0 3 0 0 1 1 1 0 0 5 2 6 11 3 0 0 19 7 1 1 0 0 0 1 0 1 70 1 1 2 0 29 1 1 13 11 3 1 0 0 1 1 2 3 1 0 0 36 15 10 0 5 0 2 7 1 2 0 0 0 1 0 0 0 56 132 12 133 19 2 15 0 13 3 95 0 9 4 6 23 256
0 0 0 0 0 0 0 0 0 9993 104 8710 11998 613 41 35 1 4 0 0 2 0 1 0 0 1 0 0 0 0 130 49 3 1 0 1 20 1 1 1 1 0 1 0 0 3 37 10 3 6 5 2 0 0 24 21 339 103 247 40 6 1 0 48 18 26 5 7 3 1 686 1 2 150 24 109 17 8 1 2 2 5 30 1 5 30 18 0 2 6 13 3 3 6 15 1300 63 0 16 575 13 15 44 84 9 167 21 123 167 79 49 242 250 219 77 1 6 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 13 2 0 0 0 55 1 38 12 3 0 0 0 2 1 0 0 3 3 1 1 2 0 0 1 0 3 16 5 10 0 0 16 12 1 0 1 3 1 0 0 0 98 3 0 3 3 26 0 1 14 9 6 4 0 1 0 0 0 0 0 1 1 63 13 11 0 7 1 0 2 4 2 1 0 0 0 2 0 1 26 81 4 496 19 3 27 0 44 3 55 0 4 1 3 21 145
0 0 0 0 0 0 0 0 0 0 8312 103 2683 3676 219 280 6 14 1 12 29 0 13 8 16 9 11 1 0 3 716 855 322 3 0 166 714 170 14 24 4 5 7 11 7 29 114 14 2 19 12 1 0 0 33 38 106 187 33 186 196 75 76 220 26 55 12 31 19 16 173 1 1 326 90 484 124 70 38 1448 27 260 67 1 23 82 41 3 15 7 33 15 12 13 30 58 21 0 52 94 6 6 8 4 6 40 3 33 34 10 21 73 44 87 44 1 4 0 0 1 0 0 0 0 0 0 0 7 0 3 0 1 1 0 20 1 0 0 1 70 0 58 10 11 0 0 0 0 0 1 0 1 1 0 1 0 3 1 1 0 2 17 9 0 1 6 22 9 1 1 3 2 0 2 0 5 64 1 0 2 0 38 1 6 8 7 1 4 0 0 2 1 0 1 1 1 0 30 24 18 0 12 4 2 15 4 4 0 1 0 1 2 1 1 65 263 25 205 45 2 29 0 10 2 133 0 9 3 9 36 381
0 0 0 0 0 0 0 0 0 0 0 3285 5325 513 31 30 2 0 0 1 2 0 1 0 0 0 1 0 0 0 33 33 1 1 0 4 36 2 3 1 1 2 0 0 1 3 11 0 0 3 4 0 0 0 6 2 53 26 50 17 5 0 0 16 1 5 1 1 1 0 416 0 0 35 6 42 13 2 1 3 0 1 10 0 5 8 5 0 4 2 5 1 1 2 1 227 34 0 32 114 3 6 18 21 4 44 4 33 49 22 24 77 62 62 22 2 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 10 0 0 0 0 22 0 14 3 5 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 3 5 6 4 0 2 5 5 2 1 0 1 0 0 0 1 41 1 0 2 2 12 1 2 1 2 1 3 0 0 0 0 0 0 1 1 0 21 8 2 0 0 0 1 2 2 1 0 0 1 0 0 0 1 11 41 4 124 7 0 6 0 5 2 35 0 0 3 2 13 63
0 0 0 0 0 0 0 0 0 0 0 0 21478 12238 428 583 19 19 7 6 17 1 11 1 29 2 27 2 4 9 289 331 83 2 4 80 1807 138 99 103 1 7 4 29 9 48 196 22 5 26 32 4 2 1 40 47 224 163 187 254 124 63 50 231 41 54 14 44 19 2 1691 7 0 372 103 652 163 68 5 145 16 132 83 1 35 93 50 0 16 7 30 31 12 14 33 805 122 3 282 306 29 31 94 109 43 318 18 229 281 132 168 540 367 463 220 6 15 1 0 0 0 1 0 1 0 6 0 17 0 3 0 0 1 0 83 5 0 3 0 141 6 156 34 25 0 1 0 3 5 0 0 6 15 0 1 1 5 1 3 7 1 16 31 20 1 8 57 50 4 1 4 3 0 2 2 1 299 3 0 1 5 107 2 12 28 32 11 21 0 3 2 2 0 9 5 3 2 188 73 43 0 21 2 11 28 16 24 0 1 0 1 9 3 6 129 401 41 528 75 4 69 0 44 9 281 0 17 20 22 89 853
0 0 0 0 0 0 0 0 0 0 0 0 0 7195 286 321 9 15 3 9 15 0 12 3 17 4 17 0 1 3 249 275 707 2 7 143 1833 195 30 51 5 6 3 10 10 46 96 6 3 27 13 4 0 1 18 33 75 123 57 174 121 79 49 184 32 41 12 37 13 10 251 1 1 218 83 470 125 49 6 795 11 146 73 1 11 50 45 1 14 4 17 12 9 12 25 126 19 0 57 75 9 5 27 35 21 95 8 88 95 33 60 158 114 161 96 5 6 0 1 1 0 0 0 0 0 0 0 3 0 7 0 0 0 1 33 1 0 2 0 68 1 59 20 10 0 0 0 0 0 1 0 2 6 0 2 0 0 0 1 4 3 9 7 3 0 2 22 14 0 3 2 1 1 3 1 3 119 1 0 2 0 47 3 4 8 9 4 7 0 1 1 2 1 4 7 0 0 54 30 21 0 8 2 6 11 9 5 0 1 1 1 3 0 2 102 233 10 200 48 0 17 0 25 3 166 0 5 4 18 39 484
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2481 3865 1009 72 87 19 20 0 11 4 12 2 13 0 0 4 27 62 42 3 0 39 235 37 43 27 0 3 12 164 139 429 422 14 10 119 5 0 0 1 0 1 11 8 3 547 112 11 52 9 3 10 2 20 26 9 119 2 0 72 5 1188 77 101 4 91 40 27 9 0 8 6 54 0 2 0 5 0 4 3 9 12 25 0 48 9 0 0 0 0 0 0 0 1 0 1 2 3 1 4 1 1 1 0 0 0 0 0 0 0 0 0 0 10 0 3 0 2 0 1 2 0 0 0 0 12 1 9 13 6 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 2 3 0 3 0 0 1 1 0 0 1 0 8 2 0 0 0 2 1 0 1 1 0 1 0 0 0 0 1 1 0 0 1 3 1 17 0 6 0 0 2 0 0 0 0 0 1 1 0 1 53 567 11 34 2 1 4 0 6 0 9 0 0 1 8 5 49
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6826 1256 343 403 48 30 0 19 13 47 3 42 0 1 8 53 97 52 9 3 102 513 104 69 51 2 2 28 1906 774 1773 480 23 41 479 10 0 2 0 4 4 13 26 5 321 190 17 114 38 5 27 5 102 104 7 192 7 0 87 16 1779 931 744 4 196 83 42 20 1 22 13 200 2 10 1 16 10 19 9 26 25 46 0 84 11 1 2 0 1 2 0 0 0 1 1 1 5 1 5 4 2 1 0 0 0 0 0 1 2 0 0 0 22 1 13 0 5 1 4 2 1 0 1 0 24 4 20 45 14 0 0 0 1 4 5 1 0 6 0 0 0 10 2 0 0 2 0 0 0 3 7 3 7 0 0 0 0 0 0 1 2 20 7 1 0 2 7 7 2 2 1 1 3 0 1 0 0 0 0 1 0 0 4 20 46 0 6 0 2 8 2 1 0 1 0 0 4 0 0 134 782 31 99 14 2 7 0 5 3 33 0 0 7 25 9 117
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1920 1804 1287 110 11 0 18 12 11 7 33 0 1 9 10 20 1 18 2 15 13 5 6 4 2 2 7 122 670 363 1049 26 321 175 4 0 0 0 1 1 5 8 5 65 36 2 26 29 2 10 2 14 14 3 8 1 0 35 13 53 66 53 0 3 15 3 13 0 2 11 49 1 3 1 6 7 8 5 6 1 1 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 1 0 0 1 0 3 1 0 1 3 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 0 3 1 1 0 0 0 0 0 2 0 2 27 811 10 55 2 0 2 0 1 0 6 0 0 1 13 0 39
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3242 2013 2031 384 1 177 57 7 23 27 7 1 21 38 192 0 414 12 48 15 11 6 7 16 37 285 131 1544 739 1361 94 1254 1341 17 1 1 5 1 1 11 44 7 42 208 0 454 143 7 32 18 62 83 70 6 1 0 126 38 112 137 212 11 13 92 9 33 0 34 13 131 0 16 3 32 17 21 11 59 3 2 0 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 3 0 0 0 0 3 0 0 0 1 0 0 1 0 0 1 2 0 0 0 1 0 1 0 0 0 0 0 1 0 2 0 0 2 2 0 0 1 1 2 0 0 0 1 0 1 0 3 4 2 2 2 1 3 0 0 0 0 1 0 0 0 1 0 1 1 3 5 0 1 0 0 5 0 21 1 6 35 10 14 0 2 0 2 3 2 1 383 1985 71 440 12 5 1 0 2 1 13 0 0 4 64 12 147
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1535 488 10 0 25 7 2 1 11 0 0 5 2 11 0 66 1 4 7 3 0 1 2 3 11 158 1493 321 325 7 62 103 3 0 0 0 1 3 1 12 5 9 14 0 82 25 2 8 2 12 9 1 1 0 0 26 6 31 41 35 0 2 6 0 7 0 1 5 40 0 2 0 5 2 2 4 7 0 2 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 14 1 1 7 0 10 0 0 0 0 0 2 1 31 715 37 145 5 0 2 0 0 0 12 0 1 0 53 0 109
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6176 3050 1 1287 467 10 75 34 3 2 16 35 178 1 1924 35 103 6 7 2 4 15 8 940 22 1184 292 294 15 91 244 6 0 0 0 2 5 8 50 3 12 146 0 746 79 5 17 5 14 69 68 1 1 0 49 13 38 61 77 8 13 29 13 10 0 15 4 25 0 4 1 11 4 16 7 16 0 2 0 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 2 0 0 5 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 2 2 0 2 1 2 0 1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 1 0 43 5 14 54 16 26 0 3 2 0 8 5 5 109 1045 182 786 12 1 2 0 1 0 14 0 0 3 136 4 163
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6143 1 2145 2105 41 3036 53 240 4 52 80 271 5 839 138 351 17 19 3 7 1626 30 1584 11 66 116 166 11 32 944 20 0 1 13 4 4 10 48 4 14 97 1 725 104 12 24 11 61 333 1287 6 0 1 68 14 58 36 56 6 72 22 38 15 0 6 17 44 0 10 0 19 16 103 10 39 1 1 2 1 8 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 3 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 2 0 1 0 1 2 4 3 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 4 2 0 0 1 0 3 2 0 0 0 0 0 0 0 0 0 2 0 2 3 0 1 0 3 2 0 35 8 14 42 17 17 0 7 0 3 7 7 12 220 807 49 683 18 2 5 0 2 0 11 0 1 2 54 2 113
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1431 0 0 3 22 13 20 1561 39 0 0 1 0 0 1 1 1 45 94 0 3 1 0 0 0 2 0 0 2 2 1133 1203 1666 0 1 2 0 2 0 0 0 1 0 0 1 1 1 1 0 1 133 194 1 0 0 0 0 0 1 0 0 1 0 0 5 1 5 4 30 9 27 0 2 26 5 38 197 186 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 1 183 0 1 315 0 1 5 0 33 22 332 0 0 0 0 0 0 2 0 1 6 2 1 4 2 1 0 2 0 0 1 0 1 58 34 90 0 0 0 0 0 0 1 2 0 2 0 0 0 0 0 0 4 14 0 89 91 0 13 0 0 1 0 0 0 0 0 1 0 0 0 0 6 3 3 0 9 2 0 1 0 0 2 1 0 0 1 1 1 5 2 4 65 2 0 1 0 36 5 0 17 0 3 0 0 0 0 7 15
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3721 2692 254 1328 369 66 4 37 9 24 5 1386 2102 482 38 63 0 59 33 5 137 2 389 36 112 2 14 87 12 0 0 6 1 0 2 1 3 3 16 2 522 5 4 12 5 23 77 270 7 0 0 10 1 2 6 4 2 19 3 3 8 0 8 7 28 0 4 1 13 2 33 7 15 0 1 0 1 32 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 3 2 1 1 0 0 0 1 2 1 0 0 5 0 13 0 9 1 7 0 0 1 0 0 1 0 1 6 3 0 0 0 0 0 3 1 0 1 0 0 0 6 0 0 0 2 0 1 0 2 2 1 1 0 0 0 2 0 2 1 2 0 0 1 0 3 1 3 1 0 2 1 1 1 0 0 0 0 0 2 0 0 1 6 2 0 102 19 20 95 48 41 1 4 2 6 10 3 6 158 447 71 411 4 2 3 0 0 1 48 0 0 5 116 13 260
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2386 69 4266 685 206 33 423 0 12 2 305 236 103 8 21 2 19 47 5 72 3 21 9 73 4 1 56 6 0 1 10 2 1 1 2 0 0 6 4 87 2 2 10 4 14 56 178 0 1 1 4 0 2 0 1 0 15 0 3 5 0 3 5 34 1 0 1 8 2 20 7 5 0 0 0 0 10 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 2 2 0 1 0 0 0 1 0 0 0 0 0 0 9 0 5 4 6 1 0 0 0 0 2 0 2 7 1 0 0 0 0 1 3 0 0 0 0 0 1 5 0 0 0 0 0 1 0 2 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 3 0 3 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 4 5 0 58 2 9 56 21 35 0 3 0 0 8 2 6 76 324 63 275 4 1 1 0 1 0 17 0 1 5 62 6 153
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1578 22 1623 14 121 168 4 15 6 90 371 689 299 310 91 2669 4 2 5 5 34 68 16 2 0 14 2 6 2 27 0 2 0 1 0 1 28 10 298 8 5 5 2 4 6 8 12 6 2 8 2 8 2 6 0 27 5 19 0 0 1 2 6 0 1 1 5 3 3 2 4 0 8 0 8 3 2 0 0 0 5 0 0 0 0 0 6 0 1 2 3 13 21 0 4 1 0 0 1 3 0 2 1 22 3 16 0 11 5 8 2 6 0 1 1 17 8 11 37 17 0 0 0 0 10 10 1 0 10 1 2 0 15 1 0 0 2 1 3 0 10 21 4 8 0 2 0 1 1 0 0 2 11 11 0 1 2 4 11 4 4 7 4 4 1 2 0 0 0 1 1 1 0 3 33 60 0 16 2 4 11 9 13 0 2 0 2 2 0 1 60 90 9 41 5 3 6 0 2 0 22 0 0 3 9 10 121
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7249 176 3223 1629 872 7 9 2 72 57 70 11 8 3 18 694 95 10 1 4 9 84 5 10 25 4 1 2 207 2 0 1 4 2 3 8 1 86 9 4 13 2 11 9 101 3 6 1 14 0 2 2 0 0 13 0 2 4 0 5 8 19 0 1 1 12 0 26 4 10 0 2 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 3 3 3 3 25 1 0 10 9 2 19 72 10 0 0 2 1 1 1 1 2 4 2 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 10 1 0 2 0 0 0 1 0 0 0 0 2 0 2 1 2 0 0 1 0 0 2 0 60 15 12 66 37 42 0 4 2 5 12 7 15 88 439 49 473 8 6 0 0 0 0 10 0 0 6 43 3 59
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3703 12 817 2072 12 25 8 208 724 687 113 167 64 1657 8 3 8 4 57 74 66 2 4 20 8 2 21 18 2 3 5 5 3 2 28 3 363 8 0 12 4 21 10 8 11 6 0 9 2 9 3 7 0 20 1 11 7 0 7 10 17 3 7 0 7 4 7 2 6 2 3 3 7 15 3 0 0 0 6 1 0 2 0 0 4 1 0 1 5 25 27 0 5 3 0 1 4 4 4 3 4 28 4 55 0 36 15 28 5 3 6 12 1 15 10 10 47 17 0 0 0 8 9 31 0 0 14 0 3 2 66 1 0 0 0 0 3 0 24 21 5 15 0 3 1 2 1 2 0 4 16 19 1 0 0 4 9 4 3 6 14 5 1 0 0 0 0 5 2 1 2 2 35 63 0 81 13 17 90 37 47 1 5 2 3 10 4 10 197 255 23 147 4 2 9 0 4 2 62 0 0 4 52 14 281
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5448 3480 121 0 1 0 5 2 2 0 3 2 38 2539 656 4 0 2 2 35 1 3 15 14 10 12 2747 0 0 0 2 1 1 0 0 12 1 3 5 3 8 4 68 0 8 1 3 0 0 0 1 0 0 0 1 3 0 1 2 8 0 1 0 1 3 107 13 80 0 1 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 21 0 0 31 0 0 1 0 7 8 82 5 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 14 7 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 1 0 0 10 4 2 15 7 9 0 1 1 1 5 1 3 60 121 6 133 7 1 0 0 3 0 2 0 0 0 9 3 21
