1080 4096 531 2533 152 180 193 13 73 1419 231 190 637 189 8 5 1 0 0 0 0 0 0 0 0 0 0 0 0 1 465 3 3 0 0 0 8 0 2 0 0 0 1 1 0 1 17 1 0 0 1 1 0 0 15 32 281 94 17 5 3 0 0 13 20 7 8 3 1 0 26 1 0 98 7 21 4 4 0 13 1 4 18 3 7 20 16 6 13 2 4 3 0 1 2 52 5 2 0 485 2 3 10 16 4 11 3 12 24 11 3 16 17 10 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 3 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 5 7 1 2 0 0 1 1 0 0 1 1 0 0 0 1 10 2 1 0 0 1 0 2 4 3 1 1 0 1 2 0 1 2 0 0 0 7 4 0 0 11 3 16 6 30 2 5 1 0 2 3 0 0 13 19 1 199 19 1 8 0 11 2 6 0 2 1 3 7 39
0 19383 4792 4677 5302 412 7460 118 1460 3811 1397 145 2415 1011 97 70 4 3 3 0 3 0 1 3 1 4 1 6 3 1 4486 35 18 0 0 4 35 1 6 2 0 11 2 4 3 5 215 27 8 29 38 3 0 0 104 201 844 616 95 152 10 6 1 171 191 143 61 43 21 3 58 6 10 1073 152 675 85 42 11 80 24 57 258 10 102 204 137 22 142 33 102 19 6 16 27 114 21 3 3 1228 35 29 85 105 107 240 55 159 147 166 48 218 194 138 47 4 5 0 0 0 1 0 1 1 0 1 3 3 5 2 2 4 10 9 72 2 0 1 0 27 3 17 5 1 0 0 3 0 1 1 1 5 7 0 1 0 0 10 7 5 12 62 15 28 1 2 10 9 0 8 14 4 1 8 2 5 118 12 5 3 6 17 0 2 44 21 6 2 1 3 16 12 8 32 24 8 3 68 35 10 0 90 16 576 53 1584 56 37 15 2 20 11 19 44 117 175 3 652 99 32 38 0 123 26 69 0 59 12 22 66 465
0 0 7724 100 2062 37 165 2701 709 146 5570 92 674 1019 122 109 8 2 1 2 3 1 5 2 1 4 2 2 5 3 6750 1571 100 2 2 2 155 7 16 8 5 4 14 3 3 11 124 12 4 28 31 4 1 1 65 112 688 800 40 129 30 66 3 255 138 92 49 42 42 8 273 19 9 712 170 586 128 90 106 1092 55 500 171 9 86 145 122 17 105 28 73 20 126 18 26 186 43 3 9 844 11 12 45 37 102 120 16 120 83 60 69 173 136 143 82 10 12 1 1 0 0 0 0 0 0 2 1 9 6 4 13 9 10 9 71 7 3 1 0 60 8 29 14 4 2 2 3 0 5 9 1 7 18 0 3 3 2 7 7 5 14 32 18 10 0 7 38 30 0 7 11 5 1 5 0 8 328 13 5 7 16 39 1 4 26 28 11 3 4 5 11 9 5 25 10 9 3 89 130 43 0 13 3 20 21 169 39 11 3 1 2 11 7 10 87 100 3 272 66 27 35 0 59 18 37 0 38 12 20 40 306
0 0 0 8510 78 1604 1245 9 28 12080 74 506 2365 112 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 126 5 3 0 0 0 8 0 0 1 0 1 0 1 0 0 20 8 1 3 4 2 0 0 30 49 298 147 28 19 0 2 0 21 30 13 13 7 1 1 14 1 0 183 21 51 11 3 5 7 3 6 49 7 12 54 16 6 19 7 11 1 1 4 5 36 3 1 1 504 6 6 21 86 18 51 23 19 202 42 4 38 199 25 5 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 24 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 2 15 2 8 0 0 2 5 0 2 2 2 0 1 0 1 19 0 0 1 2 2 0 0 11 4 0 0 0 0 2 2 2 4 0 2 1 11 4 1 0 80 4 119 15 22 6 16 1 1 8 1 5 8 33 30 1 263 17 3 13 0 30 8 11 0 12 0 4 8 79
0 0 0 0 12274 29 3479 129 9628 131 2507 34 1029 1620 64 36 1 0 0 3 1 0 0 0 0 3 0 1 6 0 220 12 9 1 2 0 13 0 2 1 2 7 0 0 0 0 68 8 6 9 10 0 0 1 24 35 93 53 10 52 3 3 1 65 45 32 11 21 9 0 31 2 2 218 42 273 47 41 7 36 10 22 46 1 24 46 44 7 40 9 28 7 2 6 3 77 6 0 1 95 9 15 35 38 70 116 22 93 64 52 30 118 111 131 25 1 3 0 0 0 0 0 0 0 0 1 0 2 2 0 3 0 4 3 25 8 0 0 0 12 1 7 3 0 0 0 1 1 1 2 1 1 5 0 1 1 0 1 1 1 3 14 2 7 0 0 8 3 0 1 2 0 0 2 0 0 63 1 2 1 7 8 0 0 10 11 2 1 0 0 2 0 0 3 2 2 1 40 25 4 0 5 0 2 10 3 6 0 3 1 3 12 2 1 32 39 3 82 35 7 6 0 30 6 25 0 16 5 7 28 133
0 0 0 0 0 106 117 9 17 1791 38 393 629 59 16 19 0 1 0 0 0 13 0 0 1 1 0 1 0 0 34 5 5 0 0 0 21 0 2 0 0 0 0 3 2 2 8 2 0 1 1 33 0 1 5 29 149 34 9 3 0 2 0 18 4 8 5 3 1 0 133 102 15 20 2 18 5 6 3 15 5 5 8 11 2 14 2 40 56 54 17 42 0 2 10 719 72 6 7 235 1 1 4 3 6 4 4 4 8 6 2 14 4 9 4 1 4 0 0 0 0 0 0 0 1 0 0 5 0 2 1 12 2 9 6 1 0 0 0 8 3 10 16 10 0 1 0 0 0 2 2 0 6 0 0 0 8 1 1 2 5 3 0 4 1 0 1 0 0 0 0 2 2 1 1 2 17 33 2 0 6 0 0 0 7 3 0 0 1 1 11 2 2 3 3 0 0 6 14 17 0 2 0 1 2 2 0 0 1 0 1 2 1 2 19 13 1 123 20 3 4 0 9 1 3 0 1 0 3 6 23
0 0 0 0 0 0 13651 51 9249 2940 464 131 11518 3331 59 34 3 3 0 0 0 0 0 0 0 3 0 0 2 0 143 12 8 0 0 1 25 2 2 1 1 6 1 0 2 3 43 6 4 8 8 2 0 0 22 39 100 44 14 35 3 6 0 49 34 28 14 13 2 0 36 4 1 192 43 189 33 27 4 26 6 16 53 2 19 31 34 1 31 7 20 5 1 5 9 89 7 1 4 115 17 16 78 146 76 445 52 185 307 115 27 245 422 157 22 0 2 0 2 0 0 1 0 0 0 1 1 0 0 4 2 2 3 3 44 2 0 0 0 14 0 5 1 3 0 0 1 0 1 0 0 4 7 1 1 0 0 1 0 2 3 16 5 5 2 1 14 4 2 3 3 0 1 1 0 2 68 6 0 2 4 13 0 2 16 10 5 1 0 4 4 0 0 4 2 1 0 66 24 4 0 3 0 0 5 5 4 1 1 0 0 4 1 4 26 47 1 139 31 10 11 0 44 7 25 0 22 4 6 19 107
0 0 0 0 0 0 0 4351 132 45 6738 22 534 821 119 89 5 2 4 0 1 4 0 1 0 4 0 1 2 0 763 2714 103 2 8 2 180 5 28 2 3 5 8 8 14 8 73 7 2 16 14 1 0 1 19 24 93 104 11 54 24 53 2 204 42 25 24 17 23 9 248 8 5 215 93 314 93 187 798 2022 82 499 34 7 20 27 39 3 16 5 31 3 64 14 9 112 24 0 11 59 16 8 28 14 40 62 13 44 37 22 28 81 58 71 33 7 11 0 0 0 1 0 0 1 1 3 3 11 3 0 4 8 9 7 40 7 1 1 1 35 5 19 19 11 2 0 1 0 5 4 1 4 8 1 1 0 2 6 4 7 2 13 4 3 2 7 13 8 0 4 1 1 2 1 1 6 135 17 7 3 11 17 2 6 15 9 5 7 2 2 3 1 0 11 6 8 5 47 50 25 0 4 1 2 13 1 6 0 0 2 0 7 3 1 46 56 6 84 20 15 19 0 27 9 27 0 31 6 9 39 118
0 0 0 0 0 0 0 0 11088 95 4968 37 2420 6464 33 37 1 0 1 1 0 0 0 0 1 1 0 0 3 0 125 10 7 0 0 0 19 0 3 1 0 2 0 1 1 1 41 5 1 4 3 0 0 0 6 16 64 35 6 19 3 3 0 39 22 14 5 5 2 0 27 1 1 120 29 139 27 21 3 25 2 8 23 0 7 21 17 3 21 4 10 1 1 2 1 57 3 0 0 63 11 4 22 26 43 185 20 72 76 50 16 106 99 84 19 1 0 0 0 1 0 1 0 0 0 0 0 3 0 0 1 0 1 1 30 1 0 0 0 5 0 3 1 1 0 0 0 0 1 0 0 2 4 0 1 0 0 2 0 0 0 9 4 6 2 0 10 8 0 1 0 0 1 3 1 1 53 3 1 1 0 13 0 1 11 5 1 0 1 0 1 2 1 1 2 2 2 38 17 3 0 1 0 1 2 5 3 1 0 0 0 2 0 2 17 27 3 65 12 5 5 0 15 2 12 0 20 2 2 10 57
0 0 0 0 0 0 0 0 0 10548 146 5376 15283 405 15 20 4 0 1 0 1 2 0 1 1 0 2 0 0 0 163 17 19 0 0 1 128 3 2 0 0 1 0 3 0 0 36 7 1 6 6 1 0 0 26 58 740 171 27 12 3 8 0 34 46 19 16 12 5 0 529 11 3 242 21 79 8 16 6 24 4 16 53 3 20 51 24 3 23 9 11 8 5 2 1 762 52 1 7 1219 22 40 81 169 103 212 83 166 283 171 20 250 243 136 25 4 5 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 1 2 56 1 0 0 0 15 1 5 1 0 0 0 0 0 1 1 0 3 12 0 1 0 0 2 1 6 4 31 8 14 0 0 3 13 1 1 1 0 0 1 1 0 91 12 3 2 1 12 0 1 13 13 5 4 1 0 3 3 2 3 4 2 0 92 39 7 0 3 0 0 7 5 1 4 2 2 0 3 0 2 26 51 3 634 30 8 13 0 101 9 15 0 15 4 11 17 77
