3969 6222 1004 2838 394 526 230 346 141 515 366 116 351 346 26 9 1 1 0 0 1 1 1 2 3 0 1 2 1 0 747 25 11 1 0 2 57 7 18 2 0 5 0 3 0 1 24 11 3 2 3 3 0 1 31 83 602 320 128 25 4 10 2 35 18 10 7 7 1 1 65 1 1 379 28 139 18 4 0 62 2 3 64 7 6 54 14 1 14 4 2 1 3 0 3 136 14 2 8 1471 1 2 43 11 12 17 7 5 21 24 4 49 23 42 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 9 0 4 5 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 5 1 7 0 0 1 1 0 1 0 0 0 0 0 0 25 0 0 1 0 3 0 1 6 0 1 0 0 0 1 0 0 3 0 0 0 10 8 2 0 48 2 36 13 9 0 0 12 1 2 1 1 0 31 86 7 417 25 0 5 2 17 0 43 7 12 11 4 33 110
0 13123 2537 2231 4442 146 4778 297 765 912 684 123 829 539 74 14 7 7 0 4 1 0 2 2 5 4 2 13 3 0 2963 134 10 0 0 3 56 19 20 4 1 14 6 11 4 5 150 57 6 28 12 3 3 7 113 159 671 439 218 154 6 3 1 229 70 52 37 35 6 9 51 2 5 1125 130 751 156 23 4 49 9 22 225 13 42 223 88 7 54 6 30 10 7 15 25 65 13 0 4 507 4 7 43 31 24 78 13 15 21 37 15 63 30 78 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 3 0 4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 3 13 1 5 0 0 0 3 1 0 0 0 0 0 0 0 27 0 1 2 3 5 1 0 9 1 0 0 0 0 5 2 1 5 3 0 1 20 11 2 0 113 21 336 70 909 352 0 19 2 21 4 31 21 80 287 14 380 32 1 9 12 22 1 198 29 53 46 14 104 272
0 0 7842 99 1913 57 179 4846 304 92 2542 56 500 748 97 54 7 25 8 34 51 1 48 5 34 15 7 22 15 0 9095 3256 71 31 10 11 285 98 81 21 9 35 41 19 16 36 56 29 5 54 32 5 1 11 43 77 668 784 102 50 107 132 23 338 33 20 18 48 68 72 400 3 1 580 92 372 114 45 192 1102 92 842 90 10 11 74 41 7 19 3 18 9 224 32 35 202 104 2 42 678 4 3 33 5 27 36 7 19 20 33 27 120 65 118 51 8 3 0 1 1 0 0 0 0 0 2 0 2 2 0 0 1 1 2 29 8 0 0 0 50 1 22 16 7 1 3 1 1 0 4 0 5 1 1 1 1 0 8 0 0 2 3 1 2 4 1 11 5 2 2 0 0 0 1 1 1 121 2 0 2 7 40 1 4 9 2 3 3 2 1 3 0 1 5 3 1 0 48 57 20 0 34 7 146 70 252 52 0 46 0 8 4 6 10 48 118 15 107 13 7 17 4 8 0 79 18 21 28 9 52 112
0 0 0 7908 151 1421 2165 25 23 9161 40 1067 1442 52 15 9 1 1 0 0 0 0 0 0 1 1 0 5 1 0 223 26 3 1 0 0 70 7 12 2 1 2 1 1 0 0 39 21 2 8 4 1 0 1 27 62 402 204 104 54 4 3 1 38 34 23 6 8 4 1 77 1 1 417 46 193 42 2 1 15 4 3 89 8 6 66 21 4 14 4 12 4 6 2 5 155 31 1 4 481 5 2 58 32 22 81 8 11 33 52 11 58 31 64 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5 2 0 0 0 9 0 3 3 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 3 3 9 1 7 0 0 2 2 1 0 0 0 0 0 0 0 22 0 0 0 0 10 0 0 7 0 1 0 1 1 4 0 0 1 0 0 0 12 6 1 0 170 28 1049 67 212 64 2 28 8 110 9 67 40 30 91 5 413 27 3 9 1 16 1 47 5 17 11 4 51 126
0 0 0 0 6715 32 2934 851 5068 327 2497 128 1165 1418 93 27 7 12 1 4 4 0 2 0 2 2 1 5 2 1 520 121 6 0 0 2 40 5 14 2 0 7 2 2 2 3 103 37 3 18 7 0 0 2 31 48 188 136 80 95 3 9 2 113 23 22 19 16 7 1 40 0 2 513 61 519 130 15 11 47 7 22 100 2 14 79 34 1 22 0 19 4 8 7 18 35 7 0 6 120 1 1 22 11 11 33 2 17 20 25 6 69 50 69 13 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 15 2 0 0 0 13 0 4 3 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 1 1 6 2 4 2 0 7 0 0 0 0 0 0 0 0 0 34 0 0 0 0 27 1 1 6 1 0 0 0 0 2 1 0 1 0 0 0 22 11 4 0 4 3 5 3 27 14 0 2 1 0 0 2 0 36 154 10 96 13 0 8 3 13 1 137 22 56 38 11 94 193
0 0 0 0 0 195 100 42 22 997 64 169 302 73 6 5 1 0 0 0 0 2 0 0 0 0 0 2 0 0 61 17 7 1 0 0 82 4 25 1 0 3 1 6 0 0 9 2 1 2 6 34 1 1 6 25 134 50 45 10 3 10 0 11 7 4 3 4 0 1 223 107 22 78 7 30 7 1 4 37 4 6 18 14 2 52 7 57 74 76 15 35 2 1 16 824 136 34 30 283 2 3 6 2 3 8 3 2 4 12 5 12 9 26 7 2 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 5 4 0 3 1 0 0 0 24 1 14 17 8 0 2 0 0 3 0 1 1 4 0 1 1 1 5 0 1 7 3 1 2 2 0 5 5 0 3 3 1 0 0 0 1 27 6 1 1 4 10 1 0 2 1 3 1 0 2 6 3 1 5 1 0 0 13 30 26 0 0 0 0 1 0 0 0 0 0 0 2 0 0 22 22 0 170 33 3 12 1 8 0 17 3 8 4 4 3 31
0 0 0 0 0 0 6551 186 3423 2237 371 440 7394 1540 86 30 4 11 1 2 0 0 2 0 0 1 0 3 3 0 166 65 9 0 0 0 96 12 10 3 1 13 2 6 0 4 84 36 4 14 8 0 1 5 43 56 159 84 72 93 4 8 2 99 26 25 14 18 5 0 58 2 1 436 49 445 101 15 5 36 10 21 86 6 17 70 40 1 18 3 19 5 2 8 11 77 13 0 5 72 2 8 70 44 31 173 10 43 29 77 27 170 84 160 29 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 30 2 0 0 0 17 0 13 3 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 2 0 7 1 5 1 1 6 5 0 1 2 0 0 1 0 0 77 1 0 0 1 30 0 2 11 2 4 0 0 0 0 1 0 0 0 0 0 35 21 13 0 4 2 5 3 6 4 0 1 0 2 1 0 0 34 142 12 140 28 1 14 3 23 2 123 26 36 42 6 99 170
0 0 0 0 0 0 0 8463 847 56 5353 20 822 1925 150 69 11 28 6 26 43 3 56 3 29 12 12 25 20 1 824 2365 93 26 6 13 349 134 93 48 18 32 27 25 14 72 90 28 7 67 43 2 1 18 20 31 171 127 69 66 139 151 39 252 15 15 8 42 31 60 241 4 2 328 85 447 208 276 1520 3441 333 1462 54 1 9 65 48 1 15 1 15 9 148 26 36 143 45 0 18 152 2 0 18 2 17 25 3 13 12 42 20 76 34 124 33 2 4 0 0 1 0 0 1 0 0 2 0 4 0 1 3 3 3 0 20 3 0 0 1 16 0 17 13 5 2 2 3 0 0 1 0 0 4 0 1 2 2 4 0 0 0 4 2 3 4 3 7 2 1 1 1 0 0 0 0 4 89 3 2 2 4 19 0 0 4 0 1 1 0 2 2 0 0 2 3 1 0 27 29 21 0 6 0 4 9 6 2 1 5 0 2 0 0 0 54 125 17 78 12 2 9 6 13 0 70 22 28 32 6 78 110
0 0 0 0 0 0 0 0 6163 64 4234 31 1580 4281 31 11 0 2 0 1 2 1 1 1 1 0 0 3 3 1 160 49 9 1 0 0 39 4 7 0 0 4 0 2 1 1 57 14 3 6 3 0 1 4 5 14 65 62 20 36 0 4 2 50 11 5 5 7 0 0 22 1 0 152 32 205 68 13 7 38 4 18 48 0 1 24 11 0 8 0 2 4 2 2 2 16 6 0 3 44 1 1 22 10 7 28 1 6 16 18 10 39 18 52 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 7 0 3 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 5 3 0 0 0 4 1 1 0 1 0 0 0 0 0 19 1 0 0 0 12 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 16 8 2 0 2 3 3 7 1 3 0 0 0 0 0 0 0 14 77 7 27 11 1 6 0 7 0 67 8 11 15 4 38 90
0 0 0 0 0 0 0 0 0 12615 79 6364 9729 180 24 8 1 2 0 0 1 1 2 0 1 0 0 3 1 0 80 29 9 0 0 0 317 7 25 3 1 2 1 4 0 1 39 8 0 5 3 0 0 4 19 31 253 60 91 18 1 6 0 33 7 12 2 8 1 1 575 4 0 156 17 126 25 3 2 41 2 11 37 4 3 44 12 2 4 0 6 0 0 3 5 1457 118 1 25 325 6 8 124 41 56 122 22 44 73 115 39 204 161 233 58 4 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 36 5 0 1 0 33 1 16 6 3 0 1 0 0 0 0 0 2 1 0 3 1 0 0 0 3 3 14 5 7 5 0 10 10 3 1 0 0 0 0 0 0 133 5 0 3 0 33 1 5 24 7 1 0 0 0 1 0 0 2 0 0 0 60 45 23 0 4 0 4 5 5 2 0 2 0 0 1 1 0 24 69 12 540 36 3 16 4 36 2 72 27 28 32 10 66 129
