3443 4394 593 4245 214 158 341 95 33 942 120 48 256 151 8 12 0 3 0 2 4 0 0 0 1 4 0 2 0 0 1250 45 38 0 0 2 41 4 15 2 0 1 1 1 1 5 16 3 0 5 2 0 1 0 13 14 520 215 126 18 4 12 2 56 43 40 5 6 3 4 55 1 0 215 71 45 6 11 15 82 1 43 20 1 13 55 3 1 11 8 4 1 9 3 3 126 10 3 8 1953 0 2 6 11 3 17 7 9 11 13 0 13 13 7 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 0 6 0 3 8 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 6 7 1 3 0 0 2 2 0 0 1 0 0 0 0 0 18 2 0 1 0 3 1 2 0 0 0 1 0 0 3 2 1 5 1 0 0 11 3 8 1 81 7 52 81 115 4 14 0 0 3 0 3 1 37 58 9 357 19 6 24 24 11 1 30 2 5 7 11 22 81
0 20143 4037 5541 7910 50 9275 349 779 1396 1600 103 1364 2250 107 74 0 20 2 2 7 0 0 3 1 6 1 7 2 0 2810 139 179 0 1 1 213 8 27 4 3 6 5 8 9 15 121 14 8 20 5 0 0 6 34 44 374 394 120 195 18 20 7 337 92 108 27 21 5 10 81 5 0 699 269 461 111 57 31 361 24 131 92 5 85 175 34 13 53 7 20 4 31 14 8 43 10 0 11 827 0 6 23 25 9 54 21 40 34 44 6 50 32 44 16 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 19 1 16 17 2 0 0 0 0 0 0 0 1 5 0 0 0 0 1 4 6 4 7 5 8 0 3 8 2 0 4 1 1 0 3 0 0 22 1 0 0 3 11 0 4 2 2 2 0 1 0 2 2 0 14 1 0 0 39 22 21 0 65 72 310 98 2114 618 217 29 5 36 8 30 23 107 173 33 363 42 6 47 32 36 4 192 10 10 55 33 77 405
0 0 5788 201 1702 21 269 2939 235 170 2503 35 552 1404 111 101 3 6 2 9 29 0 1 5 1 6 1 5 1 0 1978 2440 404 1 1 4 393 7 28 14 22 9 9 16 5 24 75 11 3 17 6 0 0 1 15 11 145 240 37 96 68 95 11 287 53 58 10 15 11 40 184 2 0 297 131 220 81 56 144 1105 38 843 41 4 35 71 14 2 12 5 13 3 111 15 6 24 16 0 20 249 0 5 6 12 5 50 9 36 33 35 9 41 23 46 13 1 2 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 12 4 0 0 0 26 2 21 25 7 0 0 1 0 0 2 0 2 6 0 0 0 1 0 0 4 5 4 3 1 2 1 10 5 0 2 2 0 1 1 0 0 35 1 0 1 1 8 0 2 3 7 1 0 0 1 2 6 0 7 2 0 0 25 13 41 0 0 2 7 9 66 0 24 0 0 7 0 0 3 56 73 9 149 20 4 29 11 12 4 99 6 6 39 17 49 221
0 0 0 9008 359 816 3136 46 85 7587 124 435 1117 280 26 15 0 0 1 1 2 0 0 0 1 1 1 3 1 0 278 28 13 0 0 0 47 1 8 6 2 2 0 2 1 6 46 11 1 4 4 4 4 1 34 41 586 287 136 67 4 5 1 129 82 60 24 15 1 4 83 5 2 435 118 154 21 7 4 34 8 18 60 3 38 143 12 5 17 9 15 1 3 2 3 233 22 1 9 859 5 13 119 325 9 142 22 52 516 58 6 107 384 182 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 15 0 7 9 7 0 0 0 0 0 0 0 3 4 1 1 0 0 0 1 2 5 14 8 11 0 0 2 7 0 3 1 2 1 1 0 0 20 0 0 0 1 2 0 3 13 7 5 3 0 0 3 4 1 14 0 0 0 25 7 15 17 326 49 634 131 357 101 71 23 4 62 3 19 14 81 115 23 461 14 4 58 31 51 2 74 3 7 26 17 43 211
0 0 0 0 12568 21 6980 210 6465 366 3426 63 1178 2774 154 121 0 8 1 1 1 0 0 1 2 4 0 4 4 0 165 28 61 0 0 4 88 3 10 4 0 5 3 13 1 8 94 10 1 7 5 0 1 2 11 15 77 106 51 130 12 11 3 173 45 43 10 9 3 4 53 1 0 308 183 406 83 65 5 100 9 36 27 0 34 73 17 5 8 0 8 2 11 2 3 19 3 0 8 62 1 0 5 8 1 25 4 11 18 17 1 19 20 21 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 3 0 0 0 13 1 14 14 8 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 3 3 4 1 0 0 9 3 0 2 1 1 0 0 0 0 20 2 0 0 0 6 1 6 2 2 1 1 1 0 0 0 2 4 3 0 0 16 8 32 0 3 5 32 6 186 65 15 2 0 7 1 2 3 40 92 15 133 47 6 21 3 8 1 158 11 8 37 22 54 226
0 0 0 0 0 96 78 5 12 738 13 94 164 36 10 13 0 2 0 0 0 13 0 0 2 1 0 2 3 1 14 10 7 0 0 0 51 7 46 8 0 2 0 0 0 0 9 4 0 2 2 156 7 12 29 29 156 27 37 10 4 4 3 17 5 10 7 5 1 0 195 99 32 45 19 13 7 4 2 5 0 4 3 27 7 68 1 150 222 273 69 97 2 1 16 890 228 63 61 220 0 1 7 4 1 9 3 4 5 7 2 7 4 10 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 4 0 7 10 4 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 2 3 0 0 2 2 3 2 1 1 2 1 2 0 1 1 4 12 1 1 0 1 0 0 2 2 0 0 0 0 8 2 1 4 0 0 0 7 7 16 0 2 0 24 1 2 0 0 0 0 0 0 0 1 25 24 4 92 13 6 6 5 6 0 18 7 1 13 4 6 63
0 0 0 0 0 0 13165 62 6664 4074 914 230 12491 3739 225 147 3 18 1 2 5 0 0 2 0 5 0 9 4 0 160 46 21 0 2 2 96 7 28 8 7 11 4 22 3 13 118 10 4 9 6 1 1 1 12 20 165 157 73 203 20 13 5 233 65 86 28 20 3 4 111 4 1 440 222 526 145 113 8 50 19 52 51 1 53 121 20 5 31 7 18 3 14 9 6 53 9 0 18 111 31 43 1038 934 44 3454 40 410 1647 162 27 556 372 302 32 2 5 0 0 0 1 0 0 0 0 0 0 5 0 1 0 0 0 0 34 11 0 1 0 38 0 31 41 10 1 0 1 4 2 3 1 13 31 2 7 0 0 0 1 14 14 30 27 12 6 2 20 15 5 17 4 3 2 3 0 0 54 4 0 2 2 15 2 14 70 47 61 20 4 6 2 2 1 18 4 3 0 39 25 49 2 0 2 2 18 20 4 5 2 0 1 2 5 10 82 166 22 247 46 10 79 15 56 6 267 15 16 90 35 117 463
0 0 0 0 0 0 0 6371 71 37 3213 9 515 1342 161 193 5 5 2 4 9 0 3 0 3 5 1 8 2 2 432 2526 644 0 2 1 582 12 30 13 11 17 7 17 5 12 118 4 2 12 6 1 1 2 7 7 55 102 32 109 33 56 12 201 24 30 7 14 8 21 130 0 1 240 158 363 153 103 892 2623 19 1054 24 0 30 41 16 0 13 0 9 2 72 22 0 22 7 1 9 64 0 3 7 2 3 15 0 9 14 16 2 20 12 16 10 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 5 0 0 1 0 24 0 10 15 6 0 0 0 0 2 1 0 0 1 0 0 0 2 0 1 1 0 2 1 0 0 0 4 6 0 2 0 0 0 0 0 0 17 3 0 1 0 8 0 2 1 2 1 0 0 1 0 1 0 4 1 0 0 14 10 19 0 0 0 0 3 8 0 1 0 0 3 0 0 1 34 96 12 92 22 3 16 3 5 2 120 7 8 41 18 30 191
0 0 0 0 0 0 0 0 7294 213 4608 49 1590 5229 117 119 0 3 2 1 1 0 0 0 2 1 1 0 2 0 40 23 12 0 0 0 43 3 6 4 2 2 0 13 1 5 69 1 1 2 2 1 1 2 6 6 34 32 33 71 4 7 0 72 20 21 4 4 4 2 44 2 0 158 83 253 68 84 3 30 6 32 16 0 20 23 4 0 8 1 6 0 5 1 2 17 1 1 8 16 1 2 6 8 5 31 4 30 16 18 4 32 18 27 12 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 4 2 0 0 1 20 0 18 23 3 0 0 0 0 0 0 0 0 6 0 0 1 0 0 0 4 2 4 0 0 2 0 13 2 0 0 1 0 0 0 0 1 27 1 0 1 0 6 1 1 0 3 0 0 0 0 0 1 0 5 0 0 0 11 15 31 0 1 0 1 2 1 0 3 1 0 1 1 1 0 25 76 9 105 34 1 15 3 5 0 146 8 8 36 18 52 218
0 0 0 0 0 0 0 0 0 10219 167 4618 11848 758 59 42 1 6 1 0 0 0 0 0 0 4 0 1 1 0 223 38 24 0 0 0 135 4 26 5 3 5 0 11 1 9 52 6 3 9 4 4 1 1 20 23 466 209 137 70 10 11 5 124 57 58 15 17 2 5 482 3 1 388 120 190 42 22 5 31 8 17 49 1 27 104 7 5 18 7 5 6 12 5 3 550 27 7 22 593 20 48 234 972 20 242 80 119 1341 201 18 405 968 420 35 2 8 0 0 0 0 0 1 0 1 0 0 6 0 0 2 0 0 0 22 2 0 0 0 39 1 33 49 10 0 0 0 0 1 0 0 3 13 1 0 2 0 0 4 5 5 24 17 14 0 1 16 10 3 9 4 2 0 3 0 0 87 3 0 2 1 15 0 11 17 11 16 3 1 1 3 2 0 9 3 0 0 75 27 54 6 12 5 28 16 28 2 8 0 1 0 0 0 4 78 115 16 473 29 11 46 25 89 8 147 7 15 29 21 57 243
