3108 4644 848 3854 157 282 387 232 57 1615 375 160 375 250 20 33 1 4 1 0 1 0 1 1 4 2 0 0 1 0 966 16 35 0 0 6 76 19 16 4 0 2 0 7 2 8 49 13 2 8 6 7 0 3 9 27 591 154 99 19 14 18 1 15 8 4 12 4 1 0 72 3 4 166 50 36 14 15 7 120 0 17 38 9 6 13 11 3 15 3 5 3 2 6 5 155 22 10 10 1579 4 0 7 3 2 8 4 10 14 8 2 18 17 16 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 5 0 3 4 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 2 2 6 0 0 0 0 0 1 1 0 2 0 0 0 0 11 0 1 1 3 0 0 0 2 0 0 0 0 1 1 0 0 0 0 0 0 12 6 4 0 2 0 0 5 13 2 11 37 2 0 0 1 0 12 57 3 292 39 1 6 1 1 1 55 5 12 7 9 23 123
0 16420 4688 4951 5732 250 6356 329 682 2635 1215 184 848 1054 51 33 6 8 1 1 3 1 0 1 8 2 4 4 6 0 4371 35 37 1 0 3 117 9 20 16 0 10 0 11 1 11 178 56 3 18 10 5 2 3 30 44 799 355 119 125 11 19 1 37 32 21 11 12 2 2 94 2 1 571 256 202 34 40 5 144 14 26 81 10 16 54 26 4 24 10 27 8 10 14 15 48 13 2 13 673 3 4 18 5 17 37 20 37 30 44 7 81 53 56 13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 25 3 0 0 0 19 0 7 5 2 0 0 0 0 0 0 0 2 3 0 0 0 3 0 1 0 1 3 4 1 0 1 4 5 0 1 2 0 0 1 0 1 41 3 0 2 3 1 1 0 3 1 0 0 0 0 3 2 0 9 1 1 0 44 28 17 0 20 7 255 37 593 26 61 245 19 7 3 3 8 24 285 7 438 97 7 10 0 22 0 250 34 49 24 23 101 456
0 0 5736 224 2241 54 562 2812 530 331 2629 101 317 937 66 107 3 31 3 21 56 7 95 47 108 41 90 23 15 10 9164 602 130 10 29 33 316 100 84 32 41 85 35 27 17 57 141 30 7 76 168 16 5 22 17 37 748 503 66 122 234 271 29 110 21 48 133 249 145 78 407 8 3 391 184 232 53 119 222 876 254 792 65 7 15 55 68 5 33 7 32 14 340 100 51 67 50 9 52 378 15 4 12 10 34 54 21 60 17 39 3 94 69 95 36 2 3 0 0 1 0 1 1 0 2 4 0 3 1 1 3 0 3 1 78 11 0 0 0 48 1 27 27 2 7 2 1 2 0 2 3 4 13 1 0 8 0 30 2 3 1 12 27 0 0 0 11 10 1 4 2 2 1 2 0 1 162 2 1 8 20 12 0 8 15 14 6 4 0 0 1 1 1 9 7 2 2 83 87 59 0 3 1 0 5 25 1 13 112 0 0 1 1 0 52 259 18 196 40 5 26 4 13 1 176 27 37 34 14 90 281
0 0 0 8174 309 1093 2267 38 75 9800 113 545 929 213 9 14 1 0 0 0 0 0 1 0 1 1 2 1 1 0 269 8 10 0 0 0 35 2 6 4 0 5 0 3 2 1 48 14 6 6 4 1 0 2 13 28 338 97 51 35 6 6 0 9 10 11 9 4 2 0 51 0 2 226 81 50 4 3 1 33 1 8 21 4 7 24 7 2 8 6 9 4 3 6 7 88 8 5 4 312 1 4 10 4 3 20 11 22 39 29 6 36 34 28 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 16 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 4 5 0 0 0 1 2 0 0 1 0 0 0 0 0 17 0 0 0 2 1 0 1 0 2 0 0 0 0 0 2 1 1 0 1 0 26 10 8 0 40 1 58 60 46 1 98 7 25 17 1 2 1 14 69 1 268 26 3 6 0 16 0 57 3 16 5 7 26 110
0 0 0 0 10143 59 4950 452 7015 668 3077 154 553 1338 57 45 1 3 0 0 4 2 1 0 1 0 3 2 2 0 371 24 7 0 0 3 39 10 18 6 1 4 1 10 2 16 132 15 3 16 13 3 1 3 7 30 209 118 37 95 13 7 4 41 6 11 7 2 2 2 52 0 1 262 116 173 28 31 3 47 9 14 36 5 12 24 13 0 12 8 12 3 10 6 13 42 4 1 12 79 1 7 27 16 19 43 35 42 27 36 9 91 75 80 27 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 39 2 0 0 0 15 0 8 11 0 0 0 0 0 0 0 0 1 2 0 0 1 1 1 0 0 1 4 15 6 0 0 4 4 0 0 0 0 1 0 0 1 40 0 1 0 3 3 0 2 5 4 0 0 0 0 0 0 0 1 0 0 0 45 27 13 0 11 6 49 10 455 269 4 15 2 1 1 4 4 22 184 7 155 44 2 11 0 12 0 192 43 43 19 18 84 314
0 0 0 0 0 242 150 28 29 1415 46 292 271 93 8 15 0 1 0 0 2 17 0 1 2 1 0 0 3 0 47 3 12 0 0 0 75 11 41 5 2 2 1 2 1 2 19 9 1 10 4 119 5 0 11 16 127 10 37 4 2 4 0 3 2 3 3 2 5 1 165 96 58 26 13 14 1 5 0 12 2 2 14 43 2 17 13 93 78 132 23 20 5 5 24 793 148 101 80 215 1 2 6 4 2 10 4 5 10 9 0 22 14 16 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1 1 2 0 5 0 0 0 0 3 0 2 5 0 1 2 0 0 0 0 0 2 1 0 1 7 0 15 5 1 6 6 4 0 0 0 0 1 0 1 0 0 0 2 2 7 11 2 5 4 23 1 0 0 1 2 0 0 0 2 5 3 2 8 8 3 1 7 7 9 0 0 0 0 2 1 1 2 0 0 0 0 0 0 29 46 3 139 15 5 9 1 8 1 15 4 1 14 2 13 25
0 0 0 0 0 0 10230 177 7688 4074 1117 408 11003 6794 81 57 5 6 3 3 0 0 4 0 8 6 3 2 5 0 355 45 23 0 0 4 68 12 16 9 1 12 1 19 2 11 137 32 4 17 11 1 0 4 11 32 285 155 47 129 22 15 1 52 15 13 8 11 6 1 111 2 0 364 166 262 46 52 9 59 8 10 57 6 16 33 19 5 11 4 9 7 9 12 21 119 13 2 8 120 7 10 44 29 37 121 41 87 77 64 16 222 127 136 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 55 5 0 0 0 36 0 16 12 0 0 0 0 1 0 0 2 2 7 0 0 5 2 1 1 1 0 16 15 8 0 0 5 1 1 0 1 0 0 0 0 1 108 7 1 3 3 3 2 1 4 5 1 2 0 0 2 2 0 6 2 0 0 83 32 19 0 7 0 3 18 23 3 38 6 9 1 1 0 0 29 240 7 275 50 4 20 0 25 0 280 44 55 37 25 106 433
0 0 0 0 0 0 0 4717 268 112 4904 36 306 1630 105 124 4 7 4 8 25 4 29 20 90 17 43 6 10 4 1173 1124 182 4 9 23 300 120 42 39 12 37 11 35 9 58 180 14 6 46 46 5 5 15 8 29 278 287 35 152 186 157 15 85 13 20 39 69 42 17 188 6 1 283 160 238 62 235 1022 2106 195 629 34 7 8 23 49 2 15 1 12 6 137 35 20 34 10 2 25 89 2 3 10 4 4 20 6 32 14 11 1 38 31 46 12 0 2 0 0 0 0 1 0 0 0 2 1 1 1 1 0 1 2 2 42 4 0 1 0 23 0 12 6 7 4 1 0 0 0 0 1 3 9 0 0 5 1 6 1 1 2 2 7 0 0 0 1 6 1 1 1 0 0 1 1 1 46 1 0 2 3 2 0 2 7 5 0 0 0 0 0 1 2 4 5 3 3 34 23 20 0 6 0 3 8 2 4 0 11 0 0 2 1 1 33 242 12 124 39 5 13 2 4 0 150 38 25 34 12 70 257
0 0 0 0 0 0 0 0 5966 235 4112 92 902 5200 35 22 1 0 0 0 0 1 1 0 3 1 0 0 5 2 186 30 10 0 1 3 17 4 5 4 0 1 1 12 1 7 91 9 3 9 4 0 0 1 1 6 93 73 15 53 5 7 2 17 3 1 7 5 4 0 36 1 0 124 68 91 18 21 8 24 11 14 16 0 5 8 9 1 7 1 3 0 2 3 1 35 9 0 7 32 5 4 14 3 15 34 18 29 16 23 4 64 34 47 13 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 27 1 0 0 0 15 0 5 7 0 0 0 0 1 0 0 0 3 3 0 0 1 0 1 0 0 0 3 3 1 0 0 2 5 0 1 0 0 0 0 0 0 23 2 0 1 0 1 0 0 4 2 1 1 0 0 1 1 0 0 1 0 1 41 13 10 0 1 0 0 2 1 0 0 1 1 0 0 0 0 10 133 3 74 18 0 11 0 8 0 117 27 31 11 6 58 158
0 0 0 0 0 0 0 0 0 13218 315 6026 14501 1079 34 30 1 9 0 0 0 0 1 2 2 3 5 1 1 0 235 22 26 0 0 2 185 10 20 14 1 5 0 13 1 4 76 18 4 7 1 2 1 3 7 31 442 112 90 46 7 20 0 19 8 9 6 7 1 0 246 2 4 222 77 90 21 13 4 62 5 13 27 9 8 26 9 3 15 5 4 4 1 4 4 804 20 9 9 484 12 14 64 48 38 122 85 132 348 131 21 259 234 212 40 4 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 68 6 0 1 0 39 0 14 8 3 0 0 1 1 0 0 0 2 10 0 0 5 3 2 4 1 1 20 29 9 1 0 5 10 0 0 1 0 0 0 0 0 102 7 1 4 3 8 3 3 8 7 1 0 0 0 2 1 0 3 2 1 2 106 62 39 0 1 0 0 22 15 1 42 2 6 0 1 1 0 17 112 1 533 36 3 19 1 66 1 114 16 23 12 10 52 194
