1088 2449 249 2874 59 293 650 225 55 1771 282 199 222 163 6 5 0 1 0 0 2 0 0 0 0 0 0 1 0 0 522 27 1 0 0 0 1 0 1 1 0 1 0 3 1 0 35 12 1 1 1 0 0 0 10 9 740 279 171 14 0 0 0 14 6 1 0 0 1 0 4 3 2 275 35 24 28 3 3 30 1 4 14 0 3 17 4 0 0 0 0 2 3 1 1 25 6 0 1 561 1 0 8 2 3 18 4 24 5 8 3 21 7 17 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 3 2 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 18 54 11 500 29 0 1 0 8 0 31 2 14 3 0 24 65
0 8579 2228 1618 2994 109 7961 1262 410 639 1780 17 224 731 78 12 7 1 0 1 3 0 0 0 1 2 1 2 2 1 2003 137 4 1 0 0 6 1 1 7 2 0 0 8 0 2 250 38 1 6 1 0 0 4 41 44 750 317 176 63 5 3 0 45 22 21 1 2 2 1 4 9 0 955 134 221 144 22 16 108 7 13 108 1 24 119 23 0 2 0 3 0 4 3 4 27 4 2 0 362 2 7 14 0 3 63 5 65 15 30 10 74 21 60 3 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 3 0 0 1 0 3 0 2 4 3 1 0 0 0 0 0 1 1 6 0 1 0 0 1 0 1 0 2 2 0 1 0 0 1 0 0 1 0 0 0 0 0 6 3 0 0 1 0 1 0 12 3 0 0 0 0 0 0 0 0 0 0 0 10 7 2 0 6 3 28 6 116 24 4 2 0 4 2 4 3 74 493 21 512 98 3 16 0 18 0 206 13 83 39 11 145 459
0 0 4484 39 684 16 266 3301 161 48 2480 4 106 436 35 12 3 3 0 10 9 0 0 0 5 4 2 2 1 1 2422 1347 1 0 0 3 6 1 0 3 2 3 4 8 2 6 79 22 0 2 3 0 0 5 10 8 175 94 32 13 10 5 6 33 3 7 1 13 14 6 11 3 2 241 44 74 68 13 73 559 14 65 28 0 6 23 15 0 0 1 1 0 49 5 4 11 3 0 0 99 0 0 4 0 1 17 0 25 3 9 4 23 7 22 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 3 0 2 2 0 0 0 0 0 1 2 0 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 5 0 1 0 0 0 1 0 2 2 1 0 0 0 0 0 0 0 0 0 0 2 4 1 1 0 0 2 0 3 0 0 0 0 0 0 2 3 15 134 12 89 33 0 1 0 6 0 66 5 23 20 2 40 114
0 0 0 4662 21 897 2392 39 23 4656 35 200 225 24 11 4 0 1 2 3 0 0 0 0 0 3 1 1 0 0 196 19 2 0 0 0 3 1 3 2 0 1 0 1 0 1 122 16 1 1 1 1 0 1 27 23 746 344 142 32 2 3 0 9 5 6 1 0 2 0 4 2 1 681 84 73 41 4 7 12 1 2 60 1 9 87 7 0 0 0 0 0 0 0 1 28 2 0 0 261 0 4 10 41 1 26 10 29 32 24 2 39 11 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 0 2 0 0 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 3 5 1 0 0 1 0 0 0 0 0 0 0 0 3 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 3 0 48 21 263 10 726 100 1 12 4 10 5 17 20 31 225 26 467 66 0 3 0 11 0 92 0 34 10 4 39 192
0 0 0 0 8044 24 5257 842 2998 94 2929 15 290 794 146 29 8 3 2 2 2 0 0 1 5 0 1 2 3 2 349 105 5 1 1 0 10 0 3 3 0 1 1 9 2 4 216 48 3 4 3 0 0 8 18 12 139 83 35 77 2 1 4 73 8 12 0 4 4 1 12 14 1 470 43 235 238 28 17 51 13 11 71 0 24 59 28 0 0 0 2 0 3 2 5 81 9 1 1 26 0 6 25 15 16 229 15 247 47 110 36 305 100 267 14 5 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 17 1 0 0 0 7 0 2 4 1 0 0 0 0 1 1 0 5 13 0 0 0 0 3 0 4 2 10 9 13 0 1 0 7 1 0 0 0 0 0 0 0 29 2 1 0 0 2 0 1 26 18 7 2 0 6 0 1 0 0 0 0 0 51 27 7 0 3 0 0 5 0 1 0 0 0 0 2 3 0 65 469 17 127 81 2 37 0 28 12 297 33 120 72 9 241 631
0 0 0 0 0 172 276 9 51 2084 21 308 410 56 15 18 3 2 0 0 2 23 0 0 0 1 0 2 2 0 50 9 1 0 0 0 22 0 6 0 1 2 0 5 0 0 16 2 0 0 7 11 4 6 2 13 245 78 82 1 2 6 0 3 1 0 0 1 2 2 33 153 71 55 11 9 11 6 3 36 2 13 7 5 1 12 4 23 7 74 21 55 6 8 42 530 54 29 6 189 1 0 0 0 0 10 2 16 4 9 7 17 6 13 0 0 3 0 0 0 0 1 1 0 0 0 0 0 1 3 0 8 4 1 2 0 1 0 0 2 0 1 8 1 1 0 0 0 1 1 0 1 3 0 0 0 1 1 0 1 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 10 0 0 1 0 1 0 3 1 0 0 0 0 0 0 0 0 0 0 0 5 5 10 0 0 0 0 1 0 0 0 0 0 1 1 0 1 17 39 3 252 11 0 11 0 8 0 25 3 7 8 1 28 40
0 0 0 0 0 0 6784 266 3480 2075 878 104 6835 2369 220 57 17 6 4 1 6 2 2 0 8 4 3 12 5 2 613 126 4 2 0 2 22 5 5 6 2 8 1 12 3 6 446 104 3 8 2 0 0 10 60 71 714 290 168 141 6 8 1 101 33 31 3 4 10 2 17 5 3 1353 175 359 338 55 27 66 16 24 194 4 57 192 42 0 2 1 3 4 8 2 12 179 17 2 1 191 8 17 67 23 31 421 35 407 88 197 56 418 170 442 17 11 3 0 0 0 0 0 0 0 1 2 0 3 0 0 1 3 0 0 21 3 0 0 0 15 0 6 9 7 0 0 0 1 1 1 0 7 15 0 0 0 0 3 2 2 2 14 13 15 1 1 5 10 0 4 0 0 1 0 0 0 41 4 3 0 1 4 1 2 25 12 9 1 0 3 0 0 0 0 0 0 0 119 23 11 0 13 4 5 15 33 57 0 1 0 2 4 2 3 160 973 59 544 221 3 53 0 52 10 499 53 201 122 19 406 1173
0 0 0 0 0 0 0 5693 391 41 4274 4 183 905 195 54 11 10 1 16 21 1 5 2 4 3 2 3 1 3 2441 3606 7 1 1 2 17 3 0 3 5 6 4 11 4 20 205 27 0 19 4 0 0 4 11 12 246 167 51 67 44 18 8 139 12 16 2 14 27 17 17 7 4 528 91 221 441 128 995 1807 90 206 48 0 24 47 29 0 0 1 0 1 47 3 4 19 6 0 1 95 0 5 5 1 0 43 5 45 9 14 12 47 15 48 5 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 5 0 1 0 0 6 0 0 1 2 1 0 0 0 0 3 1 1 7 0 0 0 0 1 0 2 0 4 1 3 2 2 0 6 0 0 0 0 0 0 0 0 9 0 2 0 0 0 0 0 9 2 5 0 0 0 0 0 0 0 0 0 0 12 7 5 0 5 2 0 7 3 1 0 0 0 0 1 0 0 53 397 14 122 79 0 17 0 8 1 186 25 58 56 9 99 364
0 0 0 0 0 0 0 0 1902 207 2373 19 950 1711 104 24 7 1 1 2 2 0 0 0 2 0 0 1 1 3 146 41 1 1 0 0 6 1 3 6 0 1 1 3 6 4 93 16 0 5 2 1 0 1 2 4 63 18 21 23 2 1 0 36 2 6 0 2 2 1 8 8 2 186 18 94 170 30 9 27 4 6 21 0 4 19 13 0 1 1 0 0 1 1 2 121 5 0 0 30 2 13 30 9 12 253 16 273 71 123 33 295 115 268 11 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 0 0 0 12 0 2 1 1 0 1 0 0 0 0 0 4 10 1 0 1 0 3 0 3 2 10 8 8 1 0 0 9 0 0 0 0 0 0 0 0 32 1 0 0 0 2 0 0 19 9 6 0 0 0 0 0 0 1 0 0 0 84 27 3 0 1 1 0 9 0 1 0 0 0 0 3 0 0 47 271 15 105 39 0 22 0 44 14 146 35 66 62 11 199 327
0 0 0 0 0 0 0 0 0 5295 73 4165 9660 387 42 21 6 1 1 2 0 2 0 0 0 0 1 6 2 2 157 22 6 0 0 0 11 0 4 1 0 0 0 6 1 3 100 22 1 3 1 1 2 2 18 17 893 235 191 30 1 2 0 17 7 7 1 4 3 0 76 6 1 552 44 79 59 11 4 48 5 4 42 0 9 53 17 1 2 2 1 2 6 0 2 1057 56 0 4 450 4 17 53 39 15 275 30 230 160 166 32 293 255 303 12 5 4 0 0 1 0 0 0 0 0 0 0 2 1 0 0 1 0 0 11 0 0 0 0 16 1 1 0 0 0 0 0 1 0 0 0 2 15 0 0 0 0 2 1 1 1 13 7 16 0 2 2 1 0 3 0 1 0 0 0 0 33 6 0 0 1 2 0 1 24 10 7 0 0 4 0 0 0 0 0 0 0 90 19 4 0 0 0 0 4 0 1 0 1 0 0 2 0 1 55 216 23 719 49 1 22 0 50 5 133 9 47 38 7 111 277
