3357 6754 586 2582 557 408 489 75 91 1156 211 193 445 170 15 3 1 0 0 0 0 0 1 1 0 2 0 0 1 0 566 13 3 0 0 0 6 3 1 1 0 0 0 1 0 0 11 3 0 0 5 0 0 1 30 39 701 109 60 11 1 0 0 5 7 14 6 2 0 0 38 4 0 227 57 53 16 5 2 25 4 2 23 18 12 76 5 14 13 2 3 3 2 5 2 93 12 0 3 708 8 4 23 13 3 18 4 6 12 24 6 18 13 26 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 3 0 2 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 4 15 1 8 0 0 2 1 0 1 0 0 0 0 0 0 8 1 0 0 0 1 0 0 2 2 0 0 0 0 3 3 3 2 2 1 0 7 2 1 0 29 13 101 32 61 11 1 4 4 7 1 1 4 25 35 8 174 15 2 4 3 17 2 25 4 11 4 6 17 56
0 12631 2712 3177 7241 231 8457 125 1760 1079 594 128 1256 1235 63 18 0 5 0 0 0 1 2 6 0 3 0 4 1 2 4413 92 4 1 0 0 8 8 3 3 0 2 0 9 0 3 62 15 1 7 17 4 0 2 95 139 1167 300 127 82 2 5 0 47 36 52 35 8 1 2 41 4 1 873 263 304 137 14 3 22 13 12 128 82 61 290 21 22 72 8 25 6 3 4 8 46 12 1 1 1260 12 11 45 29 17 37 6 42 26 38 20 68 34 73 11 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 30 10 0 0 0 20 0 14 4 4 0 0 1 0 1 0 0 0 3 0 1 0 0 2 5 3 3 19 6 10 0 1 2 5 0 1 0 0 1 0 1 0 36 4 0 1 0 7 0 1 4 9 1 0 1 2 11 2 2 9 0 1 0 20 12 8 9 336 136 2241 271 4365 1613 19 87 38 157 41 169 124 77 204 14 194 26 32 29 13 25 3 145 15 29 37 23 44 322
0 0 8630 68 2602 39 153 3604 335 76 5138 41 483 996 66 26 4 23 3 37 9 1 13 6 1 7 5 2 0 3 8270 1805 36 3 1 4 69 45 17 19 2 8 16 26 8 19 48 13 1 47 5 0 1 3 40 56 946 480 64 40 11 86 6 98 21 38 17 56 40 17 119 16 0 495 184 160 119 77 153 964 64 391 55 46 32 117 51 8 35 4 21 2 120 29 7 36 35 3 13 494 6 3 14 6 19 37 6 26 22 13 21 61 30 64 18 0 6 0 0 0 0 1 0 0 0 1 0 1 0 0 4 1 0 3 34 7 0 0 0 38 0 7 18 12 2 0 0 0 5 2 1 2 7 0 1 0 0 5 2 1 5 18 5 5 0 0 0 3 0 0 0 0 1 1 0 2 44 5 2 0 6 16 1 2 8 9 3 6 0 2 1 0 3 5 3 0 1 17 14 22 0 6 3 10 8 16 3 0 1 0 0 1 0 0 33 97 5 84 15 14 16 7 2 3 65 7 19 14 5 30 127
0 0 0 7379 174 1921 4422 16 26 10345 34 604 1893 77 17 1 0 0 0 1 0 1 1 1 1 0 0 0 0 0 169 18 0 0 0 0 4 2 0 3 0 0 0 1 0 2 16 5 1 2 2 2 0 1 42 61 593 103 51 23 2 5 0 20 9 21 13 3 0 0 37 3 0 322 89 67 37 8 3 7 4 7 45 34 14 97 7 6 24 2 5 5 2 2 1 26 6 0 1 230 16 14 47 23 11 43 7 18 33 34 9 38 24 45 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 14 2 0 0 0 7 0 4 1 0 0 0 1 0 1 0 0 0 2 0 1 0 0 0 2 1 5 20 3 8 0 0 2 2 0 0 0 0 0 0 0 0 17 1 0 0 1 1 0 1 3 9 1 0 1 0 3 0 2 0 0 0 0 14 3 2 3 254 69 1399 119 322 167 5 84 15 339 31 93 75 34 66 8 129 17 7 7 6 13 0 55 7 8 8 10 20 101
0 0 0 0 13627 55 4620 345 13046 308 4338 95 1550 3262 99 13 3 6 1 0 0 0 3 2 2 1 0 1 0 2 789 108 6 1 1 0 29 7 3 2 1 3 1 8 2 3 63 23 1 8 15 2 1 2 46 102 549 179 62 84 0 9 0 54 30 53 39 8 3 1 72 6 2 675 219 316 223 42 9 45 3 15 81 38 41 214 28 10 53 3 30 6 5 2 7 29 15 1 1 196 7 7 23 7 27 69 10 46 26 39 45 131 44 132 29 1 5 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 43 12 0 0 0 33 1 9 3 5 0 0 0 0 1 0 0 1 6 0 1 0 0 0 2 2 9 18 3 2 1 0 3 6 0 2 0 3 0 1 0 0 50 4 0 0 0 14 0 1 6 10 3 2 0 0 7 1 4 3 0 0 1 26 5 13 0 10 1 10 14 21 10 0 2 0 1 2 0 3 77 182 17 107 36 10 20 10 9 0 143 9 16 19 14 66 285
0 0 0 0 0 273 167 11 31 2941 38 417 586 85 13 18 0 2 0 0 1 3 1 0 0 2 1 0 3 1 47 9 3 0 0 0 31 7 20 4 0 4 1 12 0 2 11 4 0 1 7 29 1 3 18 34 442 21 63 7 4 6 1 4 3 8 7 4 1 1 131 89 37 53 13 23 15 16 3 27 8 17 5 9 3 45 7 30 111 59 51 94 6 4 33 480 306 20 42 154 1 4 6 8 1 6 4 3 5 9 2 7 9 13 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 3 0 4 1 0 0 0 12 0 4 6 4 0 0 0 1 0 1 0 1 2 0 0 0 1 1 1 1 7 3 1 5 1 0 1 5 0 6 2 0 1 1 2 0 13 8 0 0 3 0 0 1 2 1 0 0 0 1 5 3 1 9 2 0 0 8 6 10 0 4 2 5 2 1 2 0 3 0 1 2 0 0 12 28 0 181 62 5 9 0 10 0 6 3 4 8 6 12 19
0 0 0 0 0 0 11917 96 5310 4393 286 377 12862 3203 108 16 3 8 1 1 0 1 3 3 2 3 1 0 0 1 326 79 5 3 0 0 26 6 3 3 0 3 2 5 0 2 74 18 2 7 10 3 0 5 64 91 467 148 67 100 6 8 0 57 26 64 49 7 3 2 97 2 0 640 232 345 155 40 3 38 7 13 85 40 71 227 26 15 82 3 30 5 8 9 6 53 17 1 2 102 21 27 806 569 69 1708 39 149 1335 89 76 480 149 266 34 0 5 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 3 0 96 17 0 0 0 58 0 19 0 3 0 0 0 0 4 0 0 9 12 0 3 0 0 0 15 12 23 43 15 16 2 0 4 22 0 15 1 0 0 4 0 0 73 4 1 1 2 24 1 2 61 46 15 12 2 2 8 4 0 7 1 0 0 36 13 16 0 6 3 4 13 5 7 0 1 0 2 2 1 3 80 185 17 121 40 31 38 13 22 10 209 10 28 14 15 80 305
0 0 0 0 0 0 0 7156 761 54 9142 59 630 1753 85 53 4 27 3 27 22 0 18 8 4 5 5 1 5 4 807 2629 39 6 2 6 82 67 11 18 5 13 25 34 11 33 49 9 0 45 14 1 1 3 23 25 266 146 29 33 15 133 5 94 7 26 19 51 48 21 120 13 0 286 160 186 179 174 952 2371 117 859 41 15 19 70 47 3 23 0 11 6 156 37 16 34 30 1 6 81 2 3 6 2 17 52 2 43 20 23 39 96 36 96 14 2 4 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 1 36 11 0 0 0 47 0 12 17 15 0 0 0 1 2 1 2 1 6 0 2 2 0 4 3 3 3 10 3 2 3 0 3 9 0 2 0 0 2 2 1 1 49 3 3 0 2 24 0 2 7 11 0 3 1 1 1 1 0 2 4 0 0 15 11 22 0 3 0 2 4 2 3 0 0 0 0 1 0 2 32 135 11 57 26 3 13 7 4 1 71 5 31 21 7 57 155
0 0 0 0 0 0 0 0 11877 217 5102 71 1845 7982 89 16 0 6 1 1 1 0 1 3 0 1 1 1 3 1 281 116 4 0 0 0 14 2 3 5 0 3 0 12 0 4 62 11 1 5 8 2 1 1 19 49 194 63 33 56 0 8 2 34 5 21 21 5 2 1 68 4 1 332 178 220 145 41 9 58 6 16 42 22 29 87 11 5 31 0 16 7 6 0 8 32 19 0 3 44 7 6 23 15 38 92 4 67 30 47 54 173 56 169 24 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 49 19 0 0 0 46 0 14 5 0 0 0 0 0 1 1 0 2 5 0 1 0 0 1 1 2 0 7 4 4 0 0 8 7 0 1 1 0 0 0 0 0 48 2 0 0 2 24 1 2 13 7 0 0 0 0 4 0 0 1 1 3 0 35 11 15 0 3 1 1 4 2 3 0 0 0 0 1 0 2 33 144 12 77 21 8 13 4 8 0 98 4 13 4 10 52 186
0 0 0 0 0 0 0 0 0 12004 139 7266 17194 476 27 19 6 2 1 1 0 0 0 1 0 0 1 1 1 0 131 31 12 1 0 0 73 7 3 4 0 4 2 4 1 4 31 9 0 2 0 1 0 2 39 48 873 75 110 16 2 11 1 15 7 16 13 4 1 2 695 11 0 274 69 76 42 20 3 31 7 9 32 23 12 72 14 6 35 2 10 4 5 6 5 788 105 2 14 429 22 26 139 456 42 144 40 80 228 161 56 245 174 223 24 1 6 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 56 16 0 0 0 48 0 10 0 8 0 0 0 1 4 0 1 0 8 0 2 0 0 0 3 3 5 40 4 23 3 0 3 11 0 0 0 0 0 2 0 0 73 4 0 0 2 19 0 2 18 33 5 4 1 0 4 1 0 3 0 0 0 65 14 11 0 8 13 22 10 13 3 0 1 1 1 1 0 2 23 60 8 307 44 8 20 4 50 2 53 5 13 6 12 27 89
