1913 4216 439 2077 177 296 513 308 80 546 275 165 350 338 25 15 0 3 0 1 0 0 0 0 0 0 1 0 0 0 748 12 24 0 0 0 36 6 3 0 1 0 2 6 0 2 13 13 1 4 7 5 0 0 13 46 841 425 219 25 2 10 0 4 35 50 11 6 3 0 59 1 0 108 1 45 6 5 1 47 1 7 65 3 32 204 27 4 21 3 14 5 10 7 9 212 37 0 3 909 0 1 3 4 5 11 2 8 9 7 3 14 14 18 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 3 3 0 0 0 9 0 17 3 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 4 10 0 1 1 3 0 0 0 0 4 0 1 0 0 19 1 0 0 2 3 0 0 4 1 0 0 0 2 0 2 1 4 1 0 0 15 7 10 0 2 0 0 4 2 0 0 0 0 0 0 0 0 9 84 3 230 16 6 20 25 6 5 30 2 5 4 5 21 47
0 21609 2220 7448 6614 578 7305 599 1534 654 2395 77 1260 2722 116 44 3 6 3 3 0 0 0 1 2 0 1 1 3 0 1732 55 29 0 0 0 70 6 5 4 3 22 3 22 6 9 103 72 8 27 66 8 0 8 60 186 1135 649 243 158 16 7 0 34 126 243 72 33 22 4 47 0 3 489 25 327 25 26 1 70 4 26 297 15 183 703 165 23 116 8 94 23 36 61 55 33 8 1 6 742 1 11 10 6 6 52 11 23 14 38 13 58 30 76 22 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 5 0 0 0 51 2 32 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 4 2 25 4 0 0 10 0 1 0 1 2 1 4 0 2 48 1 0 1 0 6 0 3 7 2 0 0 0 0 3 2 0 15 8 0 0 35 37 29 0 6 0 2 11 4 2 0 0 0 0 0 1 1 38 739 91 574 160 7 45 52 16 16 302 20 30 23 45 158 393
0 0 4268 128 1051 82 224 6269 252 57 3456 17 455 1932 108 61 2 7 3 9 11 0 7 0 3 2 0 4 1 1 2524 1121 192 4 0 3 172 34 10 5 4 14 9 28 5 8 54 20 2 25 40 2 1 10 19 74 678 671 134 79 33 55 8 32 60 94 36 42 92 17 55 2 1 276 27 162 18 36 22 657 14 166 128 4 74 315 74 8 61 4 39 7 78 43 27 13 1 3 6 212 1 3 6 2 3 4 5 12 5 8 3 11 11 40 9 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 1 0 0 0 27 0 24 8 10 0 1 0 0 0 0 0 0 0 0 0 1 1 3 0 1 1 3 6 1 0 0 3 0 0 1 4 2 0 3 1 3 31 0 0 5 2 8 0 0 4 0 0 0 0 0 1 1 0 8 7 1 1 15 8 16 0 1 0 0 2 3 0 0 0 0 0 0 0 2 34 286 27 78 49 5 25 29 8 5 98 10 13 4 25 88 129
0 0 0 12165 138 1305 5856 61 116 8332 102 1400 3589 321 16 7 0 3 0 0 1 0 0 0 0 2 0 0 0 0 68 7 7 0 0 0 24 5 3 0 2 0 2 3 0 4 20 12 2 6 16 0 0 1 11 43 469 123 66 32 2 2 0 1 34 51 21 11 5 2 69 0 1 120 5 44 4 3 0 8 0 2 63 5 34 200 23 0 24 4 10 2 6 9 8 191 8 1 0 131 2 1 13 12 6 276 13 18 102 25 8 40 125 78 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 4 3 0 0 0 37 0 21 3 1 0 0 0 0 0 0 0 0 2 0 0 1 0 1 1 0 0 2 12 5 0 1 7 0 0 1 0 0 1 0 0 1 32 0 0 1 1 3 1 1 3 0 1 0 0 0 0 1 0 4 0 0 0 36 17 14 0 4 1 15 1 3 1 0 0 0 1 0 0 1 8 137 14 371 35 4 17 27 15 6 59 5 3 3 11 27 79
0 0 0 0 20432 107 2731 434 9604 312 6296 40 694 4523 109 32 3 10 3 2 2 0 2 0 0 1 0 2 1 0 214 61 44 1 0 0 45 8 8 3 1 23 4 24 2 7 93 41 6 11 43 4 1 3 10 73 271 172 60 107 10 14 1 34 33 109 42 23 9 5 48 4 2 266 38 249 19 51 1 38 2 29 106 2 81 260 108 5 59 8 70 14 29 43 39 13 9 0 7 70 5 15 20 12 10 28 18 39 15 57 21 122 66 123 55 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 9 8 0 2 0 90 0 83 11 1 0 0 1 0 0 1 0 0 6 0 0 1 1 0 0 1 0 3 11 6 0 1 27 1 0 0 0 0 0 1 0 3 102 2 0 1 1 10 0 7 5 0 1 0 0 1 1 0 1 7 1 1 0 66 47 77 0 5 1 1 10 5 6 0 0 0 1 1 2 3 23 507 68 136 75 1 26 10 30 4 347 28 38 15 46 199 433
0 0 0 0 0 246 398 41 62 1068 67 447 661 142 7 2 1 1 0 0 1 8 0 1 1 0 0 1 6 0 20 1 27 0 0 0 63 3 13 1 1 1 1 2 0 0 7 2 0 1 1 166 1 9 10 19 365 63 56 7 2 4 0 0 8 7 10 4 3 2 239 74 31 29 0 8 3 2 0 20 0 4 12 7 7 66 7 34 41 97 21 38 2 1 52 527 208 6 44 153 1 3 7 3 3 9 4 10 11 26 4 28 35 45 13 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 2 8 17 3 3 1 0 0 0 34 0 46 17 6 0 4 4 0 1 1 0 0 2 0 0 1 4 11 0 2 4 1 1 2 0 0 6 0 1 2 1 3 0 1 2 5 27 19 1 2 10 4 0 1 2 0 1 0 0 0 0 2 2 7 5 4 0 18 29 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 49 3 254 7 7 17 6 16 1 26 4 3 2 5 19 24
0 0 0 0 0 0 9538 151 8334 3271 742 132 12878 6179 106 47 4 10 5 3 2 0 1 0 1 2 0 2 0 0 129 33 36 1 0 0 63 12 12 5 2 15 4 24 2 16 83 50 6 17 36 4 0 5 25 92 463 202 88 99 8 14 0 38 81 135 55 20 8 2 77 1 4 278 25 237 18 49 4 27 3 11 172 9 101 360 115 5 73 5 59 23 45 53 36 52 10 0 7 110 4 12 15 21 19 155 36 55 34 96 27 321 111 221 37 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 2 0 0 0 112 0 68 8 2 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 4 14 13 0 1 15 0 0 0 0 0 0 0 0 1 110 2 2 2 0 20 0 3 15 3 1 0 0 0 0 2 0 2 1 2 0 103 61 47 0 9 1 0 12 2 1 0 0 0 1 0 0 1 30 564 52 330 102 3 26 26 28 6 317 19 28 3 42 178 385
0 0 0 0 0 0 0 8885 218 31 8967 14 494 2588 166 102 1 10 2 40 51 1 11 6 4 9 10 3 1 3 1112 1802 337 18 1 13 209 55 9 10 11 19 76 37 2 30 79 40 7 29 63 3 0 12 23 70 637 605 136 92 182 296 22 119 65 142 52 52 211 67 53 4 2 301 49 327 43 437 1481 3965 255 1288 122 4 71 310 101 10 51 6 48 15 171 63 26 6 0 0 4 260 2 2 3 1 4 5 4 8 2 12 2 18 12 20 8 0 2 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 2 0 3 0 0 2 1 29 0 29 7 5 0 7 4 0 0 0 1 0 2 0 1 2 1 11 0 0 2 1 6 0 0 0 5 0 0 0 0 3 0 2 1 6 16 2 0 2 5 1 0 0 1 1 1 0 0 1 1 1 0 10 2 3 2 6 13 18 0 1 1 0 3 2 1 0 0 0 0 0 1 1 52 409 37 65 49 6 20 20 4 4 119 25 11 24 20 104 156
0 0 0 0 0 0 0 0 8279 267 5685 21 1803 8926 62 21 1 2 1 0 4 0 0 0 3 0 0 0 1 0 65 30 17 0 0 0 28 2 3 3 3 3 3 16 3 1 53 9 1 5 12 1 0 1 3 29 144 87 29 34 6 10 1 20 10 38 16 3 10 3 28 1 0 107 14 106 9 23 2 14 1 5 47 0 25 80 38 1 19 0 17 5 13 9 8 15 2 1 3 32 2 6 11 13 6 22 18 27 21 70 20 123 67 126 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 15 3 0 0 0 67 0 36 6 2 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 0 2 4 8 0 1 13 0 0 0 0 1 0 0 0 0 48 0 0 0 0 12 0 4 3 0 1 0 0 0 0 0 0 2 1 0 0 55 29 34 0 5 1 1 8 2 0 0 0 0 0 2 1 1 6 302 48 64 48 2 13 8 18 4 169 14 16 3 19 104 207
0 0 0 0 0 0 0 0 0 11478 99 5908 16512 449 29 10 1 0 1 0 0 0 1 0 1 0 0 0 0 0 30 5 26 1 1 0 87 7 5 1 0 4 0 1 0 2 20 13 0 2 10 3 0 0 10 29 869 117 145 29 2 7 0 2 17 43 13 5 4 2 404 2 0 73 1 49 1 13 0 26 0 8 42 4 18 131 19 2 16 1 9 4 7 8 6 720 74 0 10 241 8 11 51 94 24 97 41 62 182 96 29 237 269 279 51 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 20 5 0 2 0 94 1 84 4 3 0 0 0 0 0 0 0 1 8 0 0 1 1 1 0 2 2 1 10 28 1 1 29 0 0 1 0 0 0 1 0 1 110 2 0 3 1 30 0 10 6 2 2 3 0 0 0 0 0 5 2 1 0 148 46 57 0 1 1 0 3 1 0 0 0 0 0 0 0 1 6 152 24 797 27 1 42 18 56 6 89 15 6 3 15 56 132
