1843 4246 103 2626 133 319 409 63 23 861 72 165 486 76 11 7 1 6 0 1 0 0 0 0 0 1 0 0 2 1 586 13 4 0 0 0 25 0 1 0 1 3 1 1 0 1 16 12 1 2 6 6 0 2 12 26 904 799 22 2 3 0 0 2 26 15 17 1 3 0 24 8 2 151 13 21 4 1 1 48 1 7 40 3 17 99 7 4 13 10 14 8 3 2 9 286 22 7 6 731 0 0 1 1 1 7 0 9 4 5 0 9 7 3 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 7 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 0 0 0 1 1 0 1 0 0 1 0 0 0 2 3 0 1 2 0 0 2 0 1 0 0 0 0 1 0 0 2 2 1 0 3 4 3 0 1 0 9 0 13 0 5 0 0 0 0 0 0 18 87 4 233 5 2 3 2 0 4 20 0 5 5 0 17 18
0 18831 2773 5431 5923 52 9011 374 910 2194 1077 60 1783 1222 179 21 2 21 0 6 8 0 1 0 0 7 3 9 3 2 3566 137 11 0 0 0 116 3 0 3 2 19 3 6 6 1 181 90 9 44 53 4 1 17 54 111 1698 1264 64 45 10 4 1 84 235 183 136 31 8 14 28 5 1 762 108 302 29 13 5 229 13 21 307 1 170 540 50 2 96 10 76 18 15 38 45 42 12 1 10 422 2 1 15 24 5 70 12 59 25 55 8 75 65 76 15 3 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 0 0 1 0 17 0 8 3 0 0 4 0 0 2 1 0 2 6 0 0 4 0 4 0 1 1 2 3 2 1 1 6 8 0 0 1 0 1 1 0 0 38 0 2 4 4 4 0 1 5 4 0 7 1 1 5 5 0 6 3 3 0 29 20 8 2 174 41 1213 50 1030 125 18 26 21 57 7 98 62 99 550 43 507 35 5 25 13 16 5 232 6 51 61 16 113 275
0 0 5711 33 3099 11 173 5930 364 52 2716 13 874 1145 140 41 7 27 1 19 19 0 2 1 3 7 10 8 2 0 3647 1766 19 3 0 5 131 7 7 1 5 13 23 7 5 4 74 30 3 43 30 1 0 7 10 23 426 493 14 22 40 19 0 75 76 58 36 59 46 43 23 5 0 230 61 145 33 25 59 1087 21 251 88 1 45 114 44 2 26 0 28 5 58 20 27 21 18 0 8 38 1 0 2 2 0 8 1 9 5 10 4 21 11 23 7 3 3 0 0 0 0 0 0 0 1 0 0 0 1 0 3 0 2 0 3 2 0 0 0 14 0 8 1 2 0 3 1 0 2 0 2 1 2 0 0 2 0 10 0 0 2 1 1 2 1 0 2 4 1 1 0 1 0 2 0 4 27 0 1 3 2 6 0 0 0 0 0 1 0 0 1 1 0 5 4 5 1 11 7 10 0 1 0 0 4 7 1 0 0 0 0 0 0 1 69 159 14 52 5 1 16 3 4 1 67 2 27 25 8 67 60
0 0 0 4898 68 983 2514 12 31 6803 16 686 1783 34 15 3 0 2 0 1 0 1 0 0 0 0 0 1 1 2 82 7 0 0 0 0 20 0 1 0 0 1 0 1 0 0 17 12 0 2 6 2 0 4 7 27 881 393 19 3 0 1 0 3 39 31 16 4 2 1 11 3 2 177 8 24 2 0 0 16 1 4 51 2 16 104 6 2 12 3 12 6 2 2 8 211 19 4 5 326 1 4 3 15 0 37 1 25 24 36 7 38 37 31 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 1 0 8 1 1 0 0 1 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 9 6 3 0 20 3 98 5 13 3 15 3 0 5 1 2 4 17 88 10 458 5 0 5 7 7 1 21 1 3 2 0 5 43
0 0 0 0 11554 13 2282 548 7054 124 2645 23 1000 1614 241 12 1 10 4 3 1 0 0 1 3 1 4 9 6 1 540 93 9 1 0 0 124 2 1 5 1 17 3 4 3 2 174 63 1 16 41 2 0 21 13 34 282 187 27 48 7 2 1 61 100 103 79 27 6 5 74 2 2 325 81 312 38 16 3 125 5 22 130 0 100 184 32 2 62 6 60 7 6 24 32 56 29 2 9 28 3 3 12 11 10 76 5 80 18 52 17 153 101 178 52 9 19 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 12 2 0 0 0 51 0 15 2 3 0 2 0 0 10 3 0 6 10 0 0 2 0 0 0 0 0 2 6 2 3 0 8 16 2 1 0 0 0 0 0 1 83 4 3 0 6 7 3 1 15 4 3 5 1 1 0 0 2 1 3 1 0 50 57 9 0 7 0 4 16 31 61 1 2 0 5 3 1 5 53 437 27 100 33 1 35 10 13 7 235 9 72 66 14 148 259
0 0 0 0 0 216 89 2 14 797 5 295 236 28 10 2 1 2 0 0 0 3 0 0 0 0 0 0 2 0 14 4 1 0 0 0 30 1 0 0 0 1 0 1 1 0 9 1 0 3 2 20 1 8 2 19 409 67 2 1 0 1 0 0 1 6 1 0 0 0 39 55 17 9 0 0 0 1 0 4 1 0 1 13 3 17 1 19 47 30 28 38 0 0 23 482 25 14 11 234 0 0 1 1 0 7 1 2 0 8 1 8 9 3 0 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 10 0 5 8 2 0 0 1 0 2 0 0 1 6 0 1 2 1 1 1 0 4 0 0 0 2 0 1 0 0 0 2 0 1 1 2 0 4 19 1 0 3 0 0 0 2 0 0 1 1 0 4 1 0 1 5 4 0 0 17 22 0 0 0 0 1 0 0 0 0 0 0 0 0 0 31 23 1 176 0 3 8 1 4 1 12 1 1 8 1 7 6
0 0 0 0 0 0 8269 71 5967 3725 415 64 7820 3075 272 12 3 33 3 4 4 2 1 1 0 5 3 15 3 0 251 70 8 1 0 0 101 3 1 0 1 17 2 9 2 5 225 92 12 39 53 2 2 24 29 54 561 255 36 56 9 3 0 68 153 147 105 32 9 6 108 7 4 506 93 374 37 16 4 42 13 17 216 1 152 312 53 1 89 10 73 19 12 36 59 119 32 0 12 80 3 6 48 30 14 200 19 170 69 140 45 343 245 314 81 12 23 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 32 8 0 0 0 90 0 14 7 2 0 0 0 2 18 2 1 8 21 1 2 0 0 7 1 1 0 3 7 5 7 0 16 16 2 0 1 0 1 2 0 2 177 3 2 6 8 16 0 6 11 16 3 9 4 0 4 5 0 4 1 2 2 118 89 20 0 13 1 18 15 17 7 3 1 0 0 3 2 1 101 559 21 330 32 8 46 15 33 12 283 14 85 75 25 191 323
0 0 0 0 0 0 0 6525 293 22 3643 6 541 993 185 28 2 15 0 37 40 0 1 4 3 7 7 9 6 1 989 2383 18 0 1 3 74 10 0 2 2 27 17 7 6 7 91 29 3 56 18 1 0 16 6 11 250 256 11 18 120 30 5 127 45 48 36 38 53 65 11 3 0 197 77 216 59 73 1426 1117 49 1376 70 0 32 72 30 1 23 5 24 4 93 15 20 6 8 1 9 23 0 0 3 1 0 5 0 3 2 2 1 9 5 6 3 2 2 0 0 0 0 0 0 0 0 1 0 1 0 0 4 0 2 0 1 0 0 0 0 3 0 3 2 1 0 1 0 0 1 0 1 0 1 0 0 1 1 9 0 0 1 0 0 2 0 0 1 0 0 0 1 1 1 0 1 1 7 0 0 1 5 1 0 1 0 0 0 1 0 0 0 1 1 1 4 2 1 2 1 2 0 0 1 2 4 2 2 0 0 0 0 0 1 0 51 148 11 23 13 1 7 1 2 0 49 2 14 15 7 28 45
0 0 0 0 0 0 0 0 8786 178 3353 22 1676 5999 235 21 1 6 0 1 1 0 0 2 1 2 1 4 1 0 132 58 4 0 0 0 72 0 1 4 2 11 1 6 0 2 140 31 3 16 12 1 0 8 12 5 130 62 11 25 5 1 1 39 24 38 36 13 2 4 68 7 1 170 62 251 36 7 1 44 6 7 58 0 41 55 13 0 17 1 22 7 4 18 21 107 17 0 8 14 8 3 38 10 8 95 8 123 26 92 32 186 154 230 66 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 12 3 0 0 0 41 0 14 2 3 0 0 0 3 9 2 0 4 19 0 1 2 0 3 0 1 0 3 5 3 2 1 9 14 1 0 0 0 0 2 2 1 121 3 1 2 5 14 1 3 8 5 2 8 2 1 0 1 0 0 1 3 0 114 35 20 0 5 1 1 11 9 3 0 2 0 0 3 0 3 33 310 5 99 15 1 37 4 17 4 165 13 53 48 17 103 155
0 0 0 0 0 0 0 0 0 9930 28 4174 17964 296 49 8 1 4 1 1 0 1 0 0 0 0 0 9 1 0 75 8 7 0 0 0 98 1 2 1 0 0 1 2 1 0 26 15 1 3 9 4 0 6 8 24 894 265 21 11 1 0 0 8 48 38 25 5 0 1 70 2 0 140 18 59 9 6 1 20 1 7 54 0 33 96 9 0 13 2 16 4 1 8 9 713 26 1 4 301 1 2 50 26 16 146 13 108 62 141 32 219 232 248 43 5 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 36 0 5 4 1 0 0 0 1 7 5 0 2 8 0 0 0 0 1 0 0 0 1 0 6 1 1 5 7 1 0 0 2 1 1 0 0 59 3 2 2 3 6 1 1 8 6 2 2 2 0 0 1 0 0 0 0 0 104 35 11 0 2 1 6 3 2 0 7 0 0 0 2 1 1 17 128 7 730 6 1 16 8 27 3 48 3 15 20 5 31 80
