2573 5245 365 2872 179 419 218 111 23 753 197 196 559 73 37 16 0 2 0 1 2 0 6 0 6 1 5 1 0 0 685 18 16 0 5 0 28 5 12 3 0 0 0 4 3 4 37 6 1 3 0 1 1 0 28 35 642 419 165 19 9 2 2 46 39 17 5 0 0 2 86 14 5 381 14 38 12 12 8 119 6 26 63 2 10 20 1 17 4 13 2 3 1 0 2 162 106 11 36 1366 9 11 29 18 10 37 6 43 33 6 6 53 19 34 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 1 0 0 0 4 0 2 4 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 3 4 9 10 0 0 3 2 0 1 0 0 0 0 0 0 28 7 0 0 0 1 0 0 0 3 1 0 0 0 7 0 0 2 0 0 0 2 16 9 0 2 1 1 2 1 2 2 1 0 0 0 0 0 17 137 48 648 27 3 2 3 28 0 45 0 14 2 7 12 145
0 20207 1747 5716 7899 412 13274 396 2215 902 2181 99 1602 1691 275 53 4 10 2 3 6 3 8 6 7 6 6 0 6 2 3403 70 51 8 4 1 177 10 36 10 0 0 2 20 11 22 434 14 2 8 0 0 1 1 81 118 719 854 236 151 15 12 9 322 143 54 13 1 3 3 202 56 3 1153 96 300 97 47 17 305 31 57 347 13 78 84 18 24 37 27 2 2 2 0 3 64 81 2 63 774 49 65 159 134 96 304 37 328 127 80 70 423 136 323 83 2 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 137 11 0 0 0 49 2 6 16 2 0 0 0 1 0 4 0 7 19 0 0 1 1 0 8 9 5 14 57 41 0 0 10 4 1 3 0 0 0 0 0 0 216 23 0 0 0 7 0 1 20 8 5 2 4 1 8 0 0 3 0 0 0 35 69 80 0 63 16 182 52 1322 352 42 13 0 11 7 14 10 46 815 166 656 110 4 20 6 115 4 364 2 86 23 23 114 948
0 0 7662 89 1671 28 97 2616 106 31 3306 6 370 243 278 84 10 9 1 10 42 0 20 24 45 10 30 3 2 6 4547 1193 92 32 18 14 185 19 34 22 12 3 6 19 7 24 190 4 6 14 3 1 2 0 21 39 443 735 81 77 42 34 21 738 32 20 10 5 3 15 101 23 2 582 64 189 86 76 157 1732 48 291 123 5 31 31 13 6 13 10 1 0 11 3 0 17 42 6 24 141 6 7 18 15 39 64 3 75 23 9 22 82 13 78 29 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 1 0 56 3 0 0 0 29 2 6 9 2 0 0 0 0 0 1 0 7 14 0 0 0 0 0 0 2 1 2 20 3 1 0 6 4 1 2 0 0 0 0 0 0 82 18 0 0 0 5 1 1 8 4 2 1 0 0 5 1 0 2 0 0 0 0 33 37 0 7 3 2 6 4 4 4 0 0 0 1 0 1 19 258 56 160 31 3 7 3 18 3 178 0 38 15 16 72 358
0 0 0 11355 139 1886 5319 20 33 9583 61 1037 2886 186 25 0 1 1 0 1 2 0 0 0 0 0 1 0 2 0 125 3 3 0 0 1 4 0 0 1 0 0 3 2 3 3 89 2 0 1 0 0 0 0 24 25 281 225 67 26 2 0 2 52 37 18 0 0 0 0 20 2 1 313 20 31 8 2 3 18 6 3 86 4 17 30 2 10 6 8 0 1 0 0 0 81 7 0 2 500 16 19 71 48 9 131 18 87 124 47 16 172 89 105 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 2 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 3 2 1 8 7 22 0 0 0 1 0 0 0 0 0 0 0 0 33 7 1 0 0 0 0 2 2 2 1 0 0 0 4 0 0 2 0 0 0 21 8 3 0 17 3 202 11 25 7 0 3 0 0 1 3 4 16 174 46 362 22 0 4 1 91 0 43 0 10 3 4 13 145
0 0 0 0 12078 47 3399 437 11075 113 5600 38 1250 2977 213 21 1 3 2 3 1 1 0 0 4 2 4 0 7 0 288 35 38 2 1 3 202 9 33 7 0 1 2 10 4 15 190 5 0 4 1 1 0 0 24 30 94 136 31 74 16 9 6 103 39 17 3 0 0 1 286 73 3 312 30 141 45 34 4 153 5 42 77 3 22 24 6 2 8 4 2 1 0 0 1 49 119 7 72 73 28 34 69 27 118 255 25 355 61 44 68 445 75 304 132 6 4 0 0 0 0 0 0 1 0 0 0 2 0 0 1 2 1 0 158 19 0 0 0 54 2 15 24 1 0 0 0 0 0 1 0 9 16 0 0 1 0 0 1 8 1 2 37 5 0 1 8 7 2 3 0 0 0 0 0 0 247 22 1 0 0 16 0 0 17 13 0 0 1 0 3 1 0 1 0 0 0 19 69 112 0 9 3 4 13 5 5 0 0 1 0 1 1 0 46 320 57 84 40 4 13 8 23 2 257 2 72 15 22 87 554
0 0 0 0 0 419 328 9 17 1746 29 736 1057 102 9 3 2 0 0 0 0 9 0 0 0 0 0 0 1 0 13 2 0 0 0 0 17 1 10 2 0 0 1 1 0 0 7 0 0 0 0 16 2 0 2 3 137 29 41 4 0 1 0 6 3 0 0 0 1 0 150 197 63 23 3 3 1 2 0 11 0 2 7 1 0 2 1 0 1 3 0 0 0 0 0 489 349 51 44 427 0 7 12 9 10 21 3 20 14 8 4 24 12 34 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 7 0 1 4 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 1 1 2 0 0 1 0 1 0 0 0 0 0 0 0 14 35 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 5 8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 23 11 216 10 0 3 0 9 1 11 0 3 0 1 12 32
0 0 0 0 0 0 12297 27 5219 2070 374 486 7695 6887 110 16 1 0 0 2 0 0 1 1 0 2 0 0 0 0 132 18 12 0 1 0 61 1 9 0 0 0 0 10 0 8 151 6 2 1 0 0 1 0 17 24 128 169 57 61 6 3 0 100 40 17 0 2 2 2 88 29 1 313 26 100 27 8 2 25 11 11 97 4 32 29 4 3 10 12 1 0 1 0 0 81 31 1 30 192 43 47 136 102 97 389 39 462 123 68 103 678 173 456 99 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109 12 0 0 0 33 1 4 6 2 0 0 0 0 0 0 0 2 12 0 0 2 1 0 5 4 0 6 49 16 0 0 7 1 2 1 0 0 0 0 0 0 206 27 2 0 0 5 0 1 9 10 2 0 0 1 3 0 0 0 0 1 0 47 64 36 0 8 0 1 5 2 3 0 0 0 0 0 0 0 16 309 74 182 39 5 6 5 76 2 163 0 34 7 14 58 445
0 0 0 0 0 0 0 9431 166 10 5143 2 199 229 465 73 4 39 2 74 65 0 41 34 34 7 36 1 5 3 804 2188 84 60 16 9 128 24 20 25 5 1 56 23 26 61 260 7 2 54 1 0 0 0 21 37 121 310 36 108 203 81 66 550 29 21 2 4 25 29 86 20 1 524 59 405 168 430 1488 3298 654 1280 97 2 18 25 43 4 8 4 0 1 15 1 4 9 43 1 22 70 4 1 6 5 11 27 0 44 7 5 9 41 8 32 11 1 1 0 0 0 0 0 0 0 0 0 1 1 0 2 1 1 1 0 28 3 0 0 0 12 0 1 11 3 0 1 0 1 0 1 0 1 10 0 1 0 0 0 0 4 1 2 7 1 1 0 2 1 0 0 0 0 0 0 0 0 52 11 0 0 0 2 0 0 5 3 0 3 0 1 0 1 0 0 0 0 0 0 26 37 0 13 4 1 10 4 4 0 1 1 0 0 2 1 28 301 50 70 39 4 4 3 2 1 200 0 34 20 13 69 363
0 0 0 0 0 0 0 0 7196 91 3685 59 1009 6412 106 13 1 0 0 0 0 0 0 0 5 1 1 0 0 0 53 12 9 0 0 0 92 4 11 7 0 0 0 2 0 0 71 1 0 0 0 1 2 0 8 7 24 41 16 27 2 8 1 39 11 2 1 1 0 0 161 32 0 86 10 63 12 12 1 33 5 10 22 0 4 6 1 1 2 5 1 0 0 0 0 39 61 4 42 27 25 15 49 33 88 197 11 307 47 34 52 355 52 239 74 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 97 5 1 0 0 34 0 6 7 5 0 0 0 0 0 1 0 4 15 0 0 0 0 0 3 2 2 2 23 4 0 0 16 4 1 0 0 0 0 0 0 0 147 11 1 0 0 7 0 4 8 5 4 4 0 0 1 0 0 0 0 0 0 23 65 50 0 5 1 1 3 3 3 0 0 0 0 1 1 0 13 111 15 24 19 0 12 4 8 0 113 0 32 2 9 39 251
0 0 0 0 0 0 0 0 0 7892 40 7461 12182 461 20 7 0 1 0 0 0 0 0 1 0 0 0 0 0 0 42 3 2 0 0 0 23 0 1 0 0 0 0 1 0 3 50 1 0 1 0 0 0 0 8 18 199 78 49 11 2 0 0 13 11 6 0 0 0 1 121 5 0 137 5 13 7 3 0 15 2 0 32 2 10 7 1 4 2 1 0 0 0 0 0 478 30 0 8 454 16 31 85 101 32 235 32 186 128 72 34 374 153 284 40 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 31 1 0 0 0 12 2 4 1 0 0 0 0 0 0 0 0 4 7 0 1 1 0 0 1 1 2 4 23 23 0 0 2 1 0 0 0 0 0 0 0 0 85 19 0 0 0 7 0 0 7 3 0 2 0 0 2 0 0 1 0 0 0 74 25 12 0 1 0 0 2 0 0 0 0 0 0 1 0 1 5 93 21 282 15 1 2 1 58 4 31 0 8 1 4 12 88
