2676 3926 744 2835 181 306 398 210 43 709 526 79 468 414 23 17 2 1 0 3 5 0 3 1 15 8 2 6 3 4 1363 70 70 0 2 4 139 24 29 39 5 4 0 5 2 3 60 4 2 0 16 4 1 2 23 89 805 190 87 23 5 23 0 44 32 50 11 10 8 4 100 3 2 266 27 62 15 7 4 223 1 23 58 7 19 80 6 9 29 1 20 3 9 15 20 200 82 5 12 1001 0 1 2 2 0 17 2 11 6 7 6 25 5 19 7 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 13 0 8 7 3 0 1 0 0 0 0 1 0 0 0 0 2 3 2 1 0 1 3 1 1 0 0 5 1 0 0 2 0 0 2 0 1 16 1 1 0 6 1 0 0 1 0 3 0 0 0 4 2 1 3 1 0 0 4 3 4 0 1 0 0 0 32 1 1 0 0 0 0 0 0 32 120 6 569 23 1 6 6 2 3 29 6 9 20 9 29 76
0 14805 2338 3403 4790 176 6909 492 1109 1947 2214 129 2255 2862 63 11 3 9 4 3 4 0 2 1 16 9 6 11 3 1 2388 88 94 1 0 2 206 28 57 58 5 13 1 10 1 3 248 12 2 11 38 15 7 9 61 252 699 305 95 97 7 23 1 159 80 147 25 15 5 10 98 3 2 815 134 452 63 17 2 193 7 24 158 5 68 261 18 4 79 9 88 21 21 25 52 91 17 1 5 276 5 7 17 7 9 86 13 60 31 48 22 124 45 73 17 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 2 2 0 0 0 0 46 1 13 10 3 1 1 1 1 0 0 0 0 4 0 0 0 2 5 2 0 2 6 4 3 0 0 10 2 0 1 1 3 1 3 3 3 55 3 1 3 6 8 0 1 3 0 2 0 0 3 3 3 1 10 13 0 2 24 14 16 0 35 7 287 21 972 495 4 5 8 14 5 29 24 61 532 15 508 94 4 19 16 10 0 190 18 56 65 14 130 375
0 0 5233 117 1239 19 121 5979 180 81 5571 27 576 1513 44 44 5 13 7 17 20 2 26 16 81 30 43 13 5 18 6074 1268 214 4 19 14 271 99 77 140 22 23 6 13 1 7 84 7 6 20 63 3 5 15 18 78 476 308 27 29 20 176 10 145 35 70 38 61 36 84 109 2 1 314 76 146 23 20 95 1413 10 452 43 3 26 75 31 3 32 6 22 8 123 40 23 12 6 1 8 149 4 2 0 3 0 24 3 5 7 5 7 22 5 17 11 1 1 0 1 0 0 0 0 0 0 2 0 1 1 1 3 0 5 4 1 0 0 0 0 14 2 11 9 6 0 7 4 1 0 0 1 0 2 1 1 8 4 14 1 1 0 3 1 0 1 0 7 0 0 1 2 1 1 1 2 7 24 4 0 3 8 5 0 0 2 0 0 1 0 1 5 0 2 4 4 1 1 7 9 7 0 6 0 31 2 386 70 0 1 1 5 1 2 1 33 185 11 137 17 3 18 11 0 0 59 16 27 34 6 45 117
0 0 0 6445 191 812 2451 22 63 8182 124 1004 1885 292 12 7 2 0 2 0 1 0 2 0 3 1 1 2 1 1 94 5 14 0 0 0 57 10 9 8 2 5 0 3 0 1 65 2 0 3 8 7 0 3 18 97 360 87 56 19 3 6 0 28 40 43 11 7 1 0 50 1 1 282 47 84 9 6 3 41 4 5 46 2 28 94 6 2 20 6 28 8 2 8 21 160 18 4 5 202 2 3 12 5 8 53 10 40 27 30 10 73 40 56 11 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 25 2 5 6 2 0 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 2 4 0 1 0 0 4 0 0 0 1 1 0 0 0 2 37 0 2 1 3 3 0 0 1 0 1 0 0 0 5 0 1 4 3 0 0 9 3 10 0 3 1 45 3 32 1 0 1 0 7 0 8 2 18 145 5 352 21 1 8 8 8 1 38 6 16 18 2 31 80
0 0 0 0 10428 32 7480 363 8016 258 3197 67 1061 3121 42 4 2 2 0 1 3 0 0 1 2 0 4 0 3 0 159 62 14 0 0 1 36 6 8 10 2 0 1 4 1 2 144 7 1 0 14 4 1 6 16 77 160 84 32 51 2 6 0 74 29 60 17 6 4 2 33 6 3 361 85 288 43 11 4 22 5 16 56 1 35 93 6 3 29 3 36 19 7 12 26 30 6 1 2 47 3 4 9 8 3 56 9 43 10 29 13 83 39 76 23 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 0 0 7 1 0 0 0 49 0 17 10 7 0 0 0 0 0 1 0 0 3 0 0 1 1 5 1 1 1 2 3 3 0 0 15 0 0 1 2 0 2 4 1 0 64 0 0 1 5 9 0 0 3 0 0 1 0 0 2 0 1 3 2 0 0 27 13 15 0 4 0 0 4 1 1 0 1 0 0 1 0 0 20 318 7 157 73 0 8 8 3 1 165 13 62 69 9 113 300
0 0 0 0 0 131 137 2 9 908 25 155 267 74 9 9 1 1 1 0 0 14 0 0 2 0 0 1 0 0 18 4 7 0 0 0 47 3 30 7 0 1 1 1 0 0 11 5 0 2 2 27 18 4 5 49 182 4 41 9 0 3 1 4 3 10 5 3 3 3 174 96 37 37 8 25 4 1 1 8 0 0 8 56 7 101 2 80 146 60 41 57 2 2 18 582 213 107 45 206 2 1 2 0 0 13 2 7 5 4 2 11 9 10 3 0 1 1 0 0 0 1 0 0 0 0 0 0 0 2 0 1 3 2 1 0 0 0 0 11 0 10 7 4 1 1 2 0 0 1 0 0 3 0 1 3 3 7 0 0 2 1 0 0 0 0 2 0 0 3 1 0 2 1 1 1 9 1 1 0 13 2 0 1 0 1 1 1 0 0 7 2 1 6 3 1 1 2 6 9 0 0 0 0 0 0 0 0 0 0 1 0 0 0 21 61 6 137 9 0 6 1 3 1 14 5 7 10 1 17 25
0 0 0 0 0 0 10315 32 2358 1873 269 259 7364 3853 51 13 1 6 5 4 4 2 2 2 2 6 1 11 6 4 136 67 9 0 0 1 57 7 19 14 1 4 1 5 1 4 198 8 1 4 23 10 6 9 29 124 296 128 55 85 5 22 2 104 40 82 26 4 2 2 57 3 1 549 113 343 59 12 4 26 4 22 101 2 47 154 12 1 61 15 52 21 16 16 36 79 11 0 6 82 8 10 128 103 7 720 27 173 327 63 38 386 77 231 60 0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 2 1 0 6 0 0 0 0 78 2 35 10 6 0 2 0 0 0 0 1 9 14 0 2 0 1 2 3 16 7 7 13 7 0 0 24 2 1 7 0 0 0 5 2 1 105 1 1 2 2 19 0 4 21 1 11 5 1 2 7 1 1 12 8 2 1 51 30 17 0 5 0 1 0 2 2 1 3 0 0 2 1 0 36 423 13 267 90 3 30 7 17 5 209 22 79 77 10 165 432
0 0 0 0 0 0 0 6906 98 19 5092 3 189 796 36 18 8 12 4 12 31 1 13 7 60 9 24 4 5 8 738 2992 107 4 7 14 103 80 53 89 9 9 5 7 4 24 69 0 2 17 39 3 5 7 5 38 161 128 9 19 91 233 9 374 8 24 14 37 23 55 43 0 0 180 55 151 120 48 1135 3365 66 1376 23 1 13 34 25 1 13 2 21 2 92 28 13 7 3 0 2 53 0 0 1 1 0 2 0 2 2 3 2 12 5 3 1 2 1 0 0 0 1 0 0 0 0 1 0 1 1 1 0 1 1 1 0 0 0 1 0 8 0 5 6 8 2 3 1 0 0 0 0 0 2 0 0 1 1 12 0 0 0 0 1 2 0 0 3 0 0 0 1 1 2 2 0 1 13 1 0 1 4 2 0 0 1 0 0 0 0 0 2 0 1 3 4 0 2 4 6 3 0 1 1 0 3 2 0 0 0 0 0 0 0 0 19 145 11 59 18 2 3 0 3 0 42 10 7 21 4 23 81
0 0 0 0 0 0 0 0 4645 86 2350 31 797 3877 21 4 2 0 0 1 1 0 1 1 1 0 0 0 2 0 70 54 10 0 0 1 15 6 6 10 0 2 1 2 0 0 78 2 0 1 2 1 0 0 3 23 71 41 9 32 4 7 0 35 14 21 5 1 1 0 18 4 0 138 40 131 22 7 0 16 2 10 18 0 9 35 1 2 12 2 14 1 4 6 7 21 6 0 1 21 2 4 6 5 2 38 3 26 10 12 6 54 33 67 12 2 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 40 1 4 5 2 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0 2 0 0 0 0 0 0 1 0 0 58 0 0 0 0 3 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 15 6 10 0 1 0 0 0 0 0 0 0 0 0 1 0 0 11 153 6 59 31 1 4 4 0 0 76 5 24 20 10 51 179
0 0 0 0 0 0 0 0 0 6902 112 7786 18891 872 17 4 0 0 1 1 1 1 1 0 1 2 1 0 1 2 54 13 32 0 0 0 401 3 26 11 0 4 0 1 2 1 61 2 1 3 11 1 5 5 17 48 349 57 52 12 3 8 0 30 19 23 8 5 1 0 574 7 1 193 37 98 28 7 0 34 2 6 27 0 17 71 5 0 17 4 16 8 4 5 22 803 60 3 8 311 6 6 41 16 8 160 29 98 47 53 41 241 91 213 49 2 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 1 2 4 2 0 0 0 88 0 34 18 7 0 1 0 0 1 0 0 3 0 0 0 2 2 4 0 3 1 4 3 3 0 0 17 0 0 1 0 0 1 1 0 0 117 4 0 0 2 9 0 3 5 3 3 3 0 0 1 1 0 5 0 0 1 63 30 15 0 1 0 0 2 3 0 0 0 0 0 0 0 0 11 137 1 398 25 2 18 3 16 3 56 11 28 25 4 52 111
