5067 5932 564 2984 359 508 551 372 186 859 707 116 326 359 43 19 2 7 2 2 1 0 6 5 5 1 12 4 3 2 643 29 40 0 2 0 38 7 15 16 3 10 1 5 2 6 30 16 2 7 13 9 1 5 11 52 298 221 84 6 4 3 0 8 24 20 10 11 6 4 52 19 10 340 35 79 10 13 7 96 2 27 34 4 26 63 11 5 28 16 17 10 21 18 12 165 45 14 4 1094 2 2 4 2 3 14 4 7 3 15 8 13 8 28 1 3 0 0 0 0 0 0 0 0 1 2 0 0 1 0 1 1 1 1 5 1 0 0 0 3 0 0 2 3 0 0 0 0 1 3 0 1 4 0 0 3 0 4 1 0 2 0 0 1 4 1 4 2 0 0 0 0 0 0 0 1 10 2 0 0 3 3 1 5 4 7 1 1 0 1 2 2 0 5 3 1 1 22 10 7 0 4 0 6 12 24 1 69 1 0 0 2 1 0 15 86 15 479 35 1 6 0 3 0 36 9 5 6 6 31 98
0 21871 2851 6145 6664 60 7239 265 880 691 596 24 236 345 72 14 9 11 0 0 5 0 3 3 3 13 1 4 1 1 3289 24 13 0 1 2 21 2 7 12 2 13 3 7 6 3 177 90 7 27 49 4 2 5 61 92 684 590 123 47 3 6 0 9 62 79 46 34 9 1 11 5 1 975 104 350 17 10 4 52 2 30 108 4 115 166 44 9 75 13 68 15 14 33 36 11 4 1 4 822 3 6 2 1 3 8 5 2 7 18 8 20 14 18 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 4 0 0 0 0 1 0 2 0 0 0 2 0 0 1 0 0 0 1 0 0 2 0 6 2 1 3 1 0 0 1 0 1 1 0 1 1 0 0 1 0 0 6 2 0 3 2 2 1 7 1 1 0 3 0 0 1 5 0 10 1 1 0 18 7 5 0 37 10 149 24 580 53 83 4 1 14 5 23 20 50 364 28 279 127 2 11 1 3 0 169 19 26 23 15 110 305
0 0 5419 108 2000 7 213 2893 800 28 2174 30 298 614 53 29 2 8 2 5 20 0 14 11 13 6 23 3 6 3 3705 727 69 2 3 3 80 13 30 42 14 21 2 11 11 5 42 16 1 26 35 2 1 7 14 22 243 311 36 15 12 18 0 18 17 21 14 28 23 14 54 1 1 241 61 141 10 17 31 568 8 236 20 2 20 39 31 0 27 4 17 5 92 47 15 8 2 1 5 191 5 3 2 2 1 7 2 9 3 10 5 14 11 22 3 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 8 1 0 0 0 0 0 1 2 4 1 2 1 0 0 1 2 1 2 0 0 1 0 7 0 0 2 2 2 0 1 1 1 2 1 0 0 0 0 1 1 3 12 0 0 1 3 2 1 5 1 1 3 0 1 1 0 0 0 1 3 1 0 13 9 5 0 3 2 1 1 14 1 7 1 0 0 1 2 0 12 144 12 64 19 0 12 0 1 2 49 13 11 22 3 26 84
0 0 0 6448 201 920 3759 40 72 8473 81 252 607 96 25 5 2 3 2 0 0 0 0 0 1 2 0 1 1 0 119 3 4 0 0 0 2 0 2 0 0 6 0 4 0 1 80 38 8 15 23 3 1 1 26 49 332 181 78 12 2 0 0 1 22 28 16 16 10 1 10 4 5 438 44 143 3 3 1 6 0 6 56 1 34 79 25 0 52 8 24 7 9 9 10 60 9 1 2 277 2 7 6 15 2 19 22 4 22 24 1 14 19 9 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 1 2 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 4 1 1 1 0 0 1 1 1 0 0 0 0 0 0 1 4 0 0 1 2 0 0 1 0 2 0 1 0 1 2 5 1 2 0 1 0 18 3 1 0 8 2 69 7 55 9 17 1 0 7 3 6 6 21 133 11 387 54 2 0 0 12 0 57 2 8 7 9 38 132
0 0 0 0 14066 9 4501 69 5226 140 1322 18 163 405 71 18 2 5 0 4 0 0 1 2 3 13 1 4 0 1 466 16 7 0 0 1 11 4 8 3 1 15 0 2 1 0 135 54 15 11 30 4 0 5 26 32 236 233 44 40 2 3 0 8 23 25 20 27 2 2 2 6 3 478 128 292 23 10 2 15 2 9 54 3 47 65 40 3 50 4 33 8 6 14 19 8 2 0 1 95 8 4 4 2 2 12 5 9 6 21 13 19 9 31 3 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 3 2 0 0 0 0 0 6 4 4 0 0 0 0 1 1 0 2 5 1 0 0 1 2 0 0 2 2 7 0 0 0 1 1 0 0 0 1 0 0 0 2 10 2 1 0 1 7 1 0 3 2 4 1 0 1 0 1 0 2 0 1 0 14 11 4 0 11 5 11 4 177 73 3 5 0 3 2 3 4 19 267 12 102 109 1 7 0 6 1 178 23 28 35 19 85 272
0 0 0 0 0 110 124 1 9 1468 6 187 260 27 4 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 7 6 1 0 0 0 3 1 3 1 0 0 0 2 0 1 3 1 0 1 1 14 1 0 10 6 203 28 26 3 0 0 0 0 7 3 5 2 1 0 46 67 28 55 1 10 0 1 0 2 0 0 7 7 7 21 3 17 18 41 4 10 1 1 5 331 64 23 23 526 0 2 1 2 1 0 3 1 2 6 2 3 7 3 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 2 1 2 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 7 3 1 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 1 0 0 9 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 22 2 301 54 0 3 0 3 0 5 2 2 4 2 1 12
0 0 0 0 0 0 9917 55 5680 4035 219 156 7239 1525 185 34 6 27 2 0 1 1 3 2 5 9 5 3 9 2 475 27 14 1 0 0 16 4 20 7 2 28 3 12 5 3 227 90 22 34 86 7 1 15 57 72 402 344 78 96 1 8 0 25 48 94 44 61 13 2 29 6 4 845 189 565 39 24 3 23 3 21 103 6 118 145 68 4 119 9 81 25 17 35 57 58 8 0 7 139 28 71 96 148 40 477 48 225 1152 211 58 2244 1137 603 20 12 5 0 0 0 0 0 0 0 0 1 0 2 0 1 3 1 0 1 34 7 0 2 0 4 3 6 8 8 0 1 0 0 4 2 0 7 21 0 0 2 1 4 2 4 2 18 24 10 1 7 8 15 2 3 4 0 0 0 0 2 45 3 1 5 7 10 13 14 21 23 20 9 5 2 2 1 0 6 0 2 1 104 30 18 0 3 4 7 11 14 8 2 1 0 2 7 2 3 56 448 26 244 162 0 53 2 45 5 281 36 73 65 34 156 579
0 0 0 0 0 0 0 10258 503 15 3729 25 262 738 72 34 7 8 7 18 40 0 30 19 33 20 32 3 5 7 1876 2192 127 9 2 6 146 48 50 86 21 46 11 17 14 19 64 12 7 67 54 3 0 12 8 8 262 343 30 21 33 63 4 58 12 23 12 50 64 55 75 3 2 264 133 175 59 212 1820 3819 109 1603 14 0 26 32 26 1 18 3 16 3 255 78 31 9 1 0 2 147 0 1 3 1 2 2 1 4 3 5 4 13 5 9 0 2 0 0 0 0 0 0 0 0 2 3 0 0 0 1 6 0 3 2 4 1 0 0 0 2 0 1 2 1 0 0 2 0 0 2 1 0 3 0 1 3 0 26 0 0 0 2 2 1 1 1 2 1 0 1 1 0 0 1 1 3 8 1 0 1 7 1 1 1 1 2 1 0 0 1 1 1 1 2 4 1 3 7 5 8 0 3 1 1 4 7 3 0 0 0 0 2 1 0 16 112 16 53 18 6 6 1 0 0 39 16 11 19 2 30 63
0 0 0 0 0 0 0 0 8955 240 3483 55 1575 4007 129 15 3 4 2 0 2 1 1 0 0 4 3 3 2 0 370 22 21 0 0 0 14 5 9 10 1 11 0 7 0 3 107 31 8 8 29 4 1 7 8 26 165 202 30 39 2 8 0 26 11 29 16 10 4 2 13 9 0 325 146 349 35 16 2 32 5 6 30 3 43 47 36 2 19 1 22 9 7 13 17 31 1 1 1 78 15 6 9 9 4 43 7 20 26 53 21 84 39 83 10 9 3 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 14 2 0 0 0 2 0 3 2 2 0 0 0 1 0 3 0 1 10 0 0 0 1 2 1 3 0 6 16 1 2 1 2 7 1 0 1 0 0 0 0 1 34 0 1 0 1 22 2 8 4 4 9 4 0 0 0 1 1 2 2 1 0 54 25 11 1 2 0 4 4 8 3 3 1 0 3 4 0 3 34 187 11 88 94 1 13 2 11 1 180 25 48 28 25 80 235
0 0 0 0 0 0 0 0 0 14052 66 7540 11979 647 35 16 1 5 3 0 1 2 1 0 1 3 1 2 0 1 85 7 10 0 0 0 20 1 6 3 0 8 0 4 2 1 74 37 5 10 20 11 0 3 20 57 291 125 51 16 0 2 0 9 23 27 16 15 4 0 182 21 9 381 57 135 8 13 2 7 1 4 51 6 42 57 24 12 44 11 30 9 5 5 20 1409 74 12 21 279 18 36 69 113 21 136 84 87 499 240 39 777 641 326 12 8 1 0 0 0 0 0 0 0 0 1 0 3 0 0 1 1 0 0 18 5 0 0 0 6 1 6 5 7 0 1 0 0 2 0 0 6 6 1 0 5 1 2 0 1 1 14 20 25 0 2 2 7 1 0 2 1 1 0 0 0 63 9 1 0 2 17 1 5 7 9 10 5 1 2 0 2 0 5 3 0 0 281 44 7 0 2 1 0 1 2 2 2 0 1 0 0 1 2 21 141 12 522 79 4 26 2 96 3 53 10 12 18 7 45 144
