4789 5117 1049 4448 738 1034 455 281 560 739 693 73 573 334 20 9 1 2 1 1 0 1 0 1 2 1 0 3 3 3 2575 18 2 0 0 0 28 0 4 1 0 3 1 3 0 2 8 6 0 4 4 2 0 2 16 99 481 210 136 11 3 2 1 65 52 46 7 1 1 2 10 0 0 484 31 156 33 13 3 5 1 6 39 1 19 100 6 2 15 2 5 7 5 0 0 84 9 0 3 1410 1 2 4 2 2 5 3 2 7 18 4 23 15 20 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 3 2 0 0 0 4 0 5 3 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 3 1 0 4 0 0 0 2 0 0 0 0 0 1 0 0 17 0 0 0 0 1 0 0 2 2 0 0 0 0 3 1 0 1 0 0 0 10 3 2 1 569 50 539 208 94 14 10 9 4 44 3 12 10 67 31 45 466 10 0 0 2 11 0 20 0 3 22 22 46 167
0 21147 2888 4876 10303 290 6990 121 1460 773 690 34 723 312 61 10 0 3 1 3 1 0 0 0 3 2 2 3 10 1 3685 50 0 0 0 0 15 0 4 2 1 6 1 3 4 2 54 14 1 4 11 1 0 2 16 105 228 233 56 25 6 2 1 167 66 92 20 11 1 1 3 0 0 660 102 400 138 20 4 9 4 11 113 8 47 160 20 2 17 3 8 6 1 2 5 32 3 1 1 290 2 0 6 2 1 6 3 2 8 12 5 9 8 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 1 1 0 0 0 0 1 0 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 2 0 0 0 0 0 1 0 0 2 1 0 0 0 0 16 0 0 1 0 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 0 5 1 4 2 236 53 2267 97 2509 192 81 39 10 107 15 48 35 99 47 47 249 12 1 0 1 15 2 30 0 7 37 31 68 263
0 0 6422 208 1878 73 201 2178 1427 109 2029 25 593 1125 59 35 6 10 3 20 49 1 3 5 9 12 4 6 4 0 8090 2146 33 1 0 7 88 4 5 3 8 13 7 3 3 1 41 10 1 10 5 2 0 5 12 59 230 333 53 22 8 24 1 308 40 67 20 32 23 22 12 0 1 420 52 220 61 29 32 97 2 33 49 2 24 71 19 0 9 0 10 2 27 3 3 20 5 1 3 259 3 2 1 3 1 3 4 4 9 12 7 18 7 16 9 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 3 0 1 1 0 0 0 5 0 2 5 0 0 0 0 0 0 1 0 1 4 0 0 1 0 0 0 0 3 1 2 2 0 0 1 1 0 0 1 0 0 0 1 0 31 0 0 0 2 1 0 0 3 1 2 1 0 0 0 0 0 0 1 0 0 18 5 6 0 8 2 26 15 72 2 28 0 0 0 1 0 2 70 39 32 143 7 3 0 0 4 0 17 0 6 19 26 36 121
0 0 0 9586 451 1471 4287 43 228 9155 157 312 2577 151 64 11 0 3 4 1 3 0 2 1 1 5 1 2 4 1 483 43 4 0 0 0 16 3 6 2 0 1 1 4 4 4 57 15 0 4 8 0 2 1 18 132 194 199 61 26 5 1 2 140 83 96 30 12 2 1 9 0 0 700 103 382 112 12 1 8 5 12 106 1 42 171 17 0 20 5 8 1 3 1 3 66 1 0 1 365 4 13 228 297 1 110 32 2 253 35 4 54 45 34 2 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 6 0 0 0 0 3 0 1 4 2 0 0 0 1 0 0 0 0 3 1 1 0 0 0 4 2 4 10 16 10 0 0 1 2 0 1 0 1 0 2 0 1 29 1 0 0 1 0 0 0 15 11 6 2 0 1 2 2 0 5 1 0 0 11 8 3 1 505 39 1021 149 213 57 4 57 8 134 9 29 26 128 56 45 403 7 7 1 4 34 0 26 0 13 35 36 64 260
0 0 0 0 10144 89 8605 44 5260 391 893 31 884 393 73 13 2 7 2 1 1 0 2 1 1 3 1 3 3 1 781 64 1 1 0 3 13 1 3 1 0 4 1 4 4 5 46 13 1 4 10 2 0 1 9 66 81 120 21 20 5 5 2 157 47 77 13 12 4 0 6 1 0 404 72 362 140 18 0 7 6 12 77 2 41 89 24 1 27 2 11 2 6 3 9 11 0 0 0 60 0 1 0 2 0 2 3 0 4 15 5 14 10 14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 0 1 0 2 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 3 1 3 1 0 0 1 0 0 2 0 0 1 0 0 22 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 8 4 5 1 10 0 35 13 165 39 7 0 1 3 1 1 4 68 48 26 145 10 4 0 0 3 1 28 0 7 38 34 60 211
0 0 0 0 0 558 188 21 52 1067 56 186 527 50 9 7 0 1 0 0 0 6 0 0 0 3 1 0 4 0 91 9 0 0 0 1 21 1 10 1 0 1 0 2 0 2 6 6 0 3 2 20 0 4 4 26 150 43 46 3 1 1 0 13 8 19 6 2 1 1 56 17 11 97 9 50 13 1 0 0 1 3 18 21 1 29 7 36 23 46 12 28 1 1 6 1032 89 3 20 390 1 0 2 0 0 2 4 1 5 17 1 10 5 10 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 2 0 2 6 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 3 1 2 3 1 0 0 0 0 1 2 0 1 0 0 0 13 0 1 0 2 1 0 1 0 0 0 0 0 0 2 2 1 3 2 0 1 6 4 2 0 0 0 4 5 3 0 0 0 0 1 0 0 0 16 9 7 358 2 1 0 1 8 0 4 0 0 7 10 15 53
0 0 0 0 0 0 17222 43 5077 4397 284 111 4736 436 127 30 0 3 3 2 3 0 5 0 3 7 0 4 9 1 570 108 2 1 0 2 29 2 13 8 2 2 1 9 3 6 82 15 0 9 18 1 0 6 21 102 134 230 33 36 15 11 5 256 112 113 46 20 6 5 9 0 0 595 136 658 245 51 3 19 6 9 157 1 71 188 28 2 41 4 25 6 7 3 14 20 3 0 5 71 16 21 330 169 5 918 47 41 206 46 8 64 57 45 9 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 1 8 0 0 1 0 2 0 11 2 1 0 0 1 2 1 0 0 4 3 0 0 0 0 0 6 2 10 15 26 8 0 0 1 7 2 5 2 1 0 2 0 0 76 1 0 1 0 4 1 3 25 17 4 2 0 2 3 2 0 3 3 0 0 25 4 7 0 41 5 189 19 466 73 0 4 7 17 2 7 14 146 80 44 238 24 7 1 3 25 0 39 0 18 58 48 122 360
0 0 0 0 0 0 0 3884 1004 25 3744 8 357 1719 80 75 7 22 2 42 154 1 18 9 22 52 11 23 12 4 2116 2714 102 3 4 15 227 17 10 10 12 20 27 14 7 3 72 13 1 36 20 1 0 15 12 40 125 258 17 16 35 66 14 400 33 48 32 42 68 84 30 1 1 297 103 261 164 323 832 629 23 111 51 0 18 70 37 2 18 2 12 2 75 6 14 13 2 0 3 89 0 0 2 0 1 0 1 1 3 5 7 6 6 9 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 1 1 0 0 0 1 0 4 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 6 2 0 2 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 21 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 2 1 0 0 4 5 2 0 4 0 10 13 5 1 1 1 0 1 2 0 0 96 36 7 114 12 3 1 2 3 1 16 0 4 38 19 53 137
0 0 0 0 0 0 0 0 7175 355 6062 53 4308 3736 182 67 7 4 4 2 10 1 1 1 8 9 6 10 13 6 925 177 13 1 0 2 130 6 7 6 1 6 4 8 5 7 83 26 2 21 20 1 2 8 12 73 126 160 35 44 14 16 1 275 67 85 36 12 9 12 55 3 0 451 104 562 237 61 5 46 10 25 108 2 63 137 28 4 33 2 24 5 5 4 12 38 5 0 4 112 3 3 7 3 7 4 7 4 12 40 7 44 34 43 8 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 1 6 3 0 0 0 4 0 2 4 4 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 4 7 3 2 2 0 1 4 0 0 1 1 2 2 1 0 102 0 0 2 0 5 0 3 2 2 3 2 0 1 3 0 0 4 1 0 0 27 10 8 0 6 3 11 9 23 2 3 1 2 1 2 2 6 124 67 27 206 18 6 1 1 13 2 44 0 11 56 47 103 316
0 0 0 0 0 0 0 0 0 10369 95 2216 12039 241 51 13 3 3 0 2 1 3 0 0 2 3 2 2 7 0 251 32 1 0 0 1 27 0 5 2 0 3 1 1 1 3 42 6 0 3 6 2 1 0 6 43 151 125 53 13 2 2 0 110 46 47 22 8 2 1 49 4 0 293 63 246 74 16 3 10 4 8 59 1 24 84 6 2 14 5 6 3 0 2 5 1199 80 2 15 330 5 9 39 34 6 34 23 13 99 86 13 106 104 88 21 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 8 3 0 0 0 4 0 6 6 2 0 1 0 2 0 0 0 0 5 0 0 0 0 0 3 1 4 9 8 5 1 0 0 8 0 0 0 0 1 0 0 0 134 0 1 1 1 2 0 0 8 3 4 4 0 0 1 1 0 1 0 0 0 44 8 8 0 1 1 6 14 4 2 0 1 0 0 0 1 0 58 38 18 451 11 3 0 2 36 2 24 0 8 29 34 67 192
