2005 3010 149 3249 100 237 284 109 16 1946 162 117 450 74 22 18 3 0 0 0 1 0 3 2 3 1 1 3 1 1 835 15 4 0 1 3 10 14 2 2 0 0 2 5 0 4 28 12 0 8 6 0 0 1 46 66 900 379 25 23 8 5 1 10 25 19 24 4 3 5 18 1 0 344 39 32 4 13 3 78 2 37 63 3 26 51 7 4 8 2 8 2 10 5 4 68 11 1 0 958 0 0 2 2 0 7 0 4 50 5 1 2 12 16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 1 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 0 1 0 0 0 0 1 0 0 1 0 0 8 1 0 0 0 3 0 0 0 0 0 0 0 2 0 0 0 2 2 0 1 2 7 2 0 9 6 43 2 33 2 7 0 0 0 1 0 1 18 124 7 187 54 1 10 3 2 2 46 8 8 6 3 27 106
0 20634 4526 5952 5548 44 8275 931 668 1715 2140 43 990 801 93 134 5 9 11 8 16 6 8 5 11 18 18 10 1 8 3545 159 41 2 3 3 51 39 21 24 7 5 6 17 13 17 241 46 6 27 41 8 0 6 129 226 1198 922 60 146 24 20 7 103 96 82 102 26 17 15 61 14 2 1325 332 382 79 65 13 431 9 175 303 4 109 236 46 4 51 8 63 16 69 26 37 55 32 0 13 554 3 3 14 12 12 57 5 32 40 19 13 30 48 107 25 3 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 46 1 0 0 0 53 1 27 13 2 0 0 4 0 0 3 0 0 3 0 0 0 0 7 2 1 3 6 11 6 5 4 10 13 0 1 1 0 0 0 2 1 101 3 2 1 9 9 2 3 7 5 3 1 0 1 2 2 1 15 5 0 0 20 52 29 7 223 90 1627 109 2783 265 123 24 14 41 25 59 34 53 692 30 431 154 5 14 6 20 2 408 72 75 50 12 210 593
0 0 8948 111 4680 13 176 5162 561 47 4451 10 492 658 48 77 2 9 3 6 18 1 13 3 24 13 15 5 3 10 4989 1790 38 3 10 9 50 63 18 29 5 9 8 9 5 16 84 14 1 36 19 2 0 6 28 43 440 465 18 46 28 38 11 134 24 17 36 22 21 22 42 3 0 433 143 146 44 28 35 741 14 330 86 0 38 54 37 1 11 1 22 6 97 17 14 32 16 1 10 121 1 2 1 1 4 18 1 12 8 8 3 12 16 55 11 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 28 1 0 0 0 24 0 16 9 6 0 0 0 0 0 3 0 0 4 0 0 1 0 4 0 1 2 1 3 2 1 0 8 4 0 2 1 0 0 0 1 0 51 0 0 1 4 5 0 0 6 3 0 0 0 0 0 0 0 4 2 0 1 5 32 18 0 5 1 11 10 15 4 1 2 2 0 2 0 0 37 218 11 120 43 0 13 0 4 0 119 30 30 14 9 80 159
0 0 0 7697 176 1282 3388 33 23 12312 98 446 1322 93 23 15 1 2 1 1 1 1 0 0 1 4 4 2 0 0 169 4 1 1 0 1 6 2 4 0 0 5 1 3 0 4 72 15 4 8 17 2 0 1 59 114 635 307 36 38 7 5 1 28 32 29 22 6 1 1 44 2 0 454 129 93 24 7 0 23 1 11 133 6 36 90 20 5 19 8 17 6 5 9 6 255 18 0 0 450 0 4 23 38 6 41 3 6 329 14 8 18 22 46 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 5 0 5 2 1 0 1 0 0 0 0 0 0 3 0 0 0 0 1 0 1 3 3 3 6 1 0 0 0 0 0 0 1 0 0 0 0 27 0 1 0 0 5 0 0 3 5 1 0 0 0 1 0 0 5 2 1 0 1 17 1 0 69 15 467 12 98 15 66 7 1 8 2 16 7 28 223 4 335 70 0 19 4 9 0 108 10 14 14 7 67 188
0 0 0 0 20970 8 8101 639 11747 280 7464 28 1147 1425 86 59 5 3 3 1 2 0 1 0 4 0 1 3 0 1 221 48 13 0 1 3 22 11 4 0 2 6 1 9 0 7 118 23 3 9 19 0 0 1 23 39 132 180 21 71 7 7 3 65 25 24 36 3 0 5 55 7 0 442 136 240 37 26 3 95 7 26 97 1 39 62 21 0 20 1 33 5 18 6 13 34 38 0 7 37 4 6 17 5 12 31 4 32 32 11 16 37 49 132 38 3 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 63 0 0 0 0 55 3 38 15 2 0 0 0 0 0 3 0 0 5 0 0 1 0 1 0 2 0 4 10 5 9 2 8 12 0 1 1 0 0 0 0 1 129 3 0 0 4 14 1 3 6 6 2 2 0 0 0 0 0 3 1 0 0 23 79 29 0 32 21 165 44 991 667 4 9 4 11 6 11 9 19 253 12 143 51 0 13 3 13 3 197 44 51 50 13 145 286
0 0 0 0 0 137 52 6 8 1359 19 186 288 32 9 15 0 0 1 0 1 7 0 0 0 0 0 1 2 0 16 9 1 0 0 0 7 1 7 1 0 1 1 2 1 6 4 2 0 2 1 37 0 9 4 36 113 18 10 6 4 2 1 4 3 1 2 4 0 1 70 63 29 22 1 8 2 14 1 12 0 3 8 10 1 47 3 21 56 47 23 44 0 0 32 638 122 14 7 119 0 1 1 1 0 3 0 0 5 2 0 1 6 9 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 6 0 1 0 0 0 0 3 0 1 5 6 0 2 1 0 0 1 0 0 0 0 0 0 0 6 1 1 2 0 0 0 2 0 2 2 0 0 0 0 0 0 0 1 6 3 0 1 5 0 0 0 0 0 1 0 0 1 4 1 0 4 0 1 1 0 8 5 0 0 0 1 1 0 0 1 0 0 0 0 1 0 33 29 2 138 13 3 0 0 3 0 11 5 7 3 3 19 23
0 0 0 0 0 0 9662 84 8311 3600 1143 135 9793 3611 107 83 2 2 5 1 3 1 1 1 2 2 0 4 2 2 96 16 7 1 1 2 9 1 6 2 1 5 2 12 6 6 146 22 3 18 11 4 0 3 23 60 183 212 14 61 7 7 3 48 25 26 39 8 3 1 56 6 0 522 173 209 46 53 1 32 4 12 118 3 49 70 16 2 22 1 24 7 11 10 16 39 40 0 4 97 3 2 44 35 16 166 11 55 105 30 25 81 96 240 56 5 3 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 82 1 0 1 0 64 0 36 27 4 0 1 1 0 0 6 0 2 9 0 0 2 0 4 0 4 2 7 13 20 5 5 7 19 0 0 0 0 1 1 0 1 173 2 1 0 2 18 3 0 4 15 1 1 0 0 0 0 1 5 1 0 0 41 106 41 0 6 3 7 8 48 9 11 2 1 2 2 2 5 21 306 8 209 76 3 13 3 16 4 262 57 73 38 9 212 385
0 0 0 0 0 0 0 11639 563 38 9350 10 482 698 70 99 4 11 7 16 60 1 40 23 67 35 63 15 2 14 1618 3795 51 15 17 23 90 126 27 65 11 15 7 20 12 40 106 15 1 50 26 0 0 8 27 37 339 475 11 43 347 180 37 320 23 32 31 26 39 59 69 4 0 479 269 245 84 560 3270 2683 434 3175 81 0 33 55 33 0 11 1 19 5 164 37 22 31 28 0 12 77 2 0 4 0 11 16 3 7 7 10 6 11 9 53 14 6 2 0 1 0 0 0 0 0 0 1 1 4 0 0 1 0 1 1 31 0 0 2 0 37 0 32 23 6 0 0 0 0 0 2 0 3 3 0 0 1 1 8 1 1 0 3 5 3 7 3 6 8 1 0 1 0 0 1 2 0 95 1 0 1 3 12 0 2 2 6 4 0 0 0 0 2 0 2 3 0 1 11 51 18 0 2 0 4 7 5 5 0 0 0 2 1 0 0 53 250 14 105 35 3 8 4 2 1 117 32 28 36 13 82 189
0 0 0 0 0 0 0 0 9238 144 7231 8 1289 2730 43 34 1 0 1 1 1 0 0 0 0 0 1 1 0 0 47 18 6 1 0 1 8 3 2 5 1 1 1 3 0 1 53 7 1 5 3 0 0 1 13 10 62 82 3 20 5 3 0 24 4 2 10 0 1 2 13 6 0 180 59 106 19 17 3 38 3 9 19 0 14 14 2 0 6 0 8 1 1 3 0 13 9 0 0 32 4 2 12 1 7 43 2 15 24 9 14 22 33 83 23 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 47 0 0 0 0 23 1 27 6 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 3 10 3 3 3 5 9 0 1 0 0 0 0 0 0 65 0 1 0 2 8 1 2 2 0 1 1 1 0 0 0 1 1 0 0 0 8 39 16 0 1 0 2 2 16 1 0 1 1 0 2 1 0 10 147 8 79 19 2 6 2 7 1 100 7 27 19 4 105 148
0 0 0 0 0 0 0 0 0 12170 127 5298 18403 361 18 34 1 2 2 0 2 1 2 2 0 2 3 4 1 3 102 10 5 0 0 0 28 7 6 3 0 0 0 4 0 4 71 18 0 5 6 4 0 3 36 86 617 223 27 23 6 4 3 22 35 21 23 5 0 4 144 5 2 340 66 78 9 12 0 26 2 11 119 3 18 74 13 0 21 5 18 7 4 6 5 920 46 4 8 544 3 6 39 91 13 84 16 55 201 47 20 100 140 250 28 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 2 29 2 0 0 0 23 1 12 8 1 0 0 0 0 0 1 0 0 4 0 1 1 0 3 1 2 3 12 4 19 2 1 3 11 0 2 0 0 0 0 0 0 83 6 0 1 1 10 0 0 3 5 3 0 0 0 1 1 1 5 3 0 0 49 48 6 0 1 0 18 4 14 0 43 0 0 1 0 0 1 17 178 8 483 59 1 6 1 35 1 112 16 19 6 1 43 173
