5916 7189 508 5764 418 898 634 312 52 1507 231 77 484 266 10 15 2 2 1 1 5 1 0 2 2 2 1 1 2 0 1806 15 3 2 1 0 35 9 6 6 0 3 0 8 1 5 15 11 2 5 8 4 1 1 28 19 506 455 225 12 5 12 1 36 5 7 5 7 6 0 62 4 0 371 64 51 14 2 5 111 7 69 26 5 15 28 1 9 11 2 2 4 2 3 3 130 21 2 14 1823 3 4 7 4 0 8 5 2 13 11 1 7 14 30 11 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 3 1 0 0 0 21 1 5 6 9 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 1 6 0 1 0 0 10 2 0 0 0 0 0 1 0 0 11 3 0 0 0 10 2 2 3 2 0 1 0 0 2 1 0 2 0 0 0 12 10 13 0 4 1 1 41 58 1 0 0 0 1 0 1 0 36 63 22 607 10 9 17 9 9 2 43 8 12 18 5 54 122
0 17575 4037 6087 5613 228 8460 404 781 1338 977 60 957 1275 35 34 5 14 1 3 2 1 3 2 4 5 1 1 1 2 4441 31 8 1 0 0 31 9 5 6 1 6 0 16 6 7 123 38 3 30 15 3 0 1 80 49 311 602 220 47 3 10 3 156 22 29 20 20 8 1 38 6 1 718 242 200 76 45 14 125 15 63 94 4 62 101 14 7 30 3 22 1 2 10 13 67 8 1 6 387 1 6 4 7 2 8 4 10 16 16 2 18 22 42 10 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 4 2 0 0 0 28 3 6 6 5 0 1 0 0 0 2 0 0 0 0 1 0 0 1 0 1 1 8 3 1 1 0 6 2 0 1 1 0 0 1 0 2 13 2 1 2 1 9 4 9 2 1 0 0 0 0 5 1 0 4 0 0 0 18 13 19 0 54 26 526 66 1710 462 2 10 6 19 10 40 21 65 238 25 483 32 6 21 11 21 1 174 32 35 41 18 135 368
0 0 6017 126 1713 37 148 5065 179 155 1945 34 515 761 29 36 3 6 4 5 10 0 6 5 9 6 2 3 4 0 5398 1566 21 1 1 1 151 48 35 22 0 12 5 13 1 4 33 8 0 15 11 1 0 2 15 14 162 503 78 8 19 96 1 172 3 12 15 13 16 4 69 6 2 272 89 84 37 37 189 872 48 684 32 2 18 39 13 2 11 0 9 1 23 7 6 37 10 1 11 185 2 3 8 5 0 6 7 4 3 11 2 16 13 41 12 4 1 0 1 1 0 2 0 1 0 3 0 3 0 2 1 7 0 2 2 0 1 0 0 33 3 20 20 24 0 0 0 0 1 5 0 0 1 0 0 0 2 3 0 0 1 8 4 1 2 1 16 0 0 0 0 0 0 0 0 0 19 2 1 1 6 15 9 22 3 2 3 0 1 0 4 0 1 1 0 0 2 16 17 40 0 2 0 9 12 9 6 0 1 0 1 2 0 0 43 85 13 120 11 2 8 5 6 3 52 15 23 39 9 55 120
0 0 0 11068 445 1847 4488 50 84 11932 106 342 1133 193 8 10 1 4 0 0 0 1 0 0 0 1 0 2 0 2 244 5 4 0 0 0 5 3 2 1 0 3 0 7 0 1 20 7 0 7 3 0 0 0 47 19 187 226 127 11 6 5 1 58 15 13 7 3 2 0 26 2 1 342 90 61 23 14 3 19 9 12 39 2 11 52 9 1 19 6 9 5 0 2 3 124 16 1 4 239 3 4 4 8 2 18 7 5 26 18 0 15 17 38 14 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 14 2 8 1 4 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 13 3 1 3 0 9 1 0 1 0 0 0 0 0 0 14 3 0 1 0 6 1 6 3 1 0 0 2 0 3 0 0 1 0 0 0 13 12 16 0 29 5 335 116 36 23 0 8 4 23 6 7 10 31 89 10 353 9 1 10 6 11 0 66 5 14 17 6 56 130
0 0 0 0 10633 57 8190 695 4778 582 3960 81 1192 2508 29 28 1 4 2 2 1 0 0 0 1 0 1 0 0 1 395 14 3 0 1 0 18 4 3 1 1 6 0 11 2 3 53 13 5 5 15 0 0 1 22 20 103 147 84 24 5 4 0 79 13 17 4 13 2 0 11 2 0 254 105 116 54 16 2 50 12 23 40 2 21 45 16 4 15 3 9 4 1 6 4 21 4 0 3 40 1 2 2 1 2 6 4 3 12 16 1 15 18 27 10 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 4 1 0 0 0 23 3 2 1 5 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 4 0 3 0 0 4 0 0 0 0 0 0 0 0 1 10 3 0 1 0 8 0 2 0 3 0 1 0 0 1 0 0 3 0 0 1 12 12 14 0 5 2 1 7 5 1 0 1 1 1 2 0 0 34 120 9 108 15 1 4 4 6 0 122 15 29 27 15 98 206
0 0 0 0 0 577 173 37 22 1468 26 96 304 65 3 5 1 0 1 0 0 3 0 0 0 0 0 0 1 0 59 3 2 0 0 0 21 3 15 1 0 2 1 5 0 0 6 2 0 2 1 14 0 3 9 21 219 50 116 1 3 3 0 10 2 2 0 1 0 0 133 23 5 70 7 15 3 4 1 21 1 10 5 4 2 14 1 41 51 40 8 16 0 1 6 637 104 5 54 294 1 1 1 1 1 2 2 4 6 6 0 7 5 8 2 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 2 2 2 0 1 0 10 2 2 6 9 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 1 1 2 0 0 3 1 0 0 0 0 0 0 0 1 0 5 2 0 2 3 4 1 2 1 0 1 0 0 2 1 0 0 1 0 0 0 6 14 11 0 0 0 1 1 0 2 0 0 0 0 2 0 0 18 21 3 292 21 1 5 6 6 1 13 3 6 6 1 15 41
0 0 0 0 0 0 18385 121 9270 5570 678 201 12574 5589 45 36 5 7 3 4 2 0 2 0 1 2 1 0 1 2 280 13 1 0 0 0 11 2 9 4 2 4 0 25 2 8 90 23 2 20 9 2 4 4 44 33 111 224 123 37 11 5 0 114 14 24 12 15 4 0 13 3 1 380 126 195 56 28 7 33 16 26 68 5 31 59 20 5 27 1 13 7 1 6 5 49 7 1 2 67 5 7 17 14 8 25 4 7 28 15 2 26 34 64 20 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 8 3 0 0 0 27 3 8 5 11 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 4 3 2 0 0 18 0 0 0 0 1 0 0 0 0 25 0 0 0 1 16 4 4 3 1 1 2 0 0 4 1 0 0 0 0 0 16 17 22 0 13 5 32 19 239 5 0 2 0 4 3 2 6 31 164 16 219 34 3 15 6 18 2 190 35 43 49 21 145 338
0 0 0 0 0 0 0 8649 188 96 6437 44 1394 3030 54 65 4 7 4 10 10 1 2 3 10 4 6 5 2 4 1832 1615 72 2 0 4 261 77 52 26 2 14 5 34 4 13 94 12 2 22 14 4 0 8 27 16 123 477 90 34 51 180 2 316 9 23 14 23 10 2 126 7 0 375 202 164 73 207 1881 3001 307 1419 48 1 15 47 18 6 10 2 7 3 31 6 19 62 10 0 11 90 2 4 4 1 4 9 6 9 10 10 4 16 16 45 14 0 5 0 0 0 0 0 0 1 0 0 1 2 1 3 0 7 4 2 7 5 0 1 0 40 4 17 12 20 0 0 0 0 1 1 0 0 2 0 1 0 1 4 0 1 0 2 4 2 2 1 16 1 0 0 0 0 0 0 1 0 30 6 0 1 3 14 6 14 1 5 1 2 0 1 0 0 0 2 2 0 0 14 24 36 0 5 1 2 5 6 0 0 1 0 1 4 1 1 60 180 15 135 35 4 9 3 8 2 116 31 36 47 10 82 198
0 0 0 0 0 0 0 0 7266 310 3487 79 1583 5673 7 10 0 0 0 0 0 0 0 0 0 0 1 0 0 0 80 3 2 0 0 0 4 1 1 0 0 0 0 5 2 2 28 4 0 7 3 0 0 0 12 8 24 56 26 16 2 1 0 40 2 6 3 9 0 0 5 1 0 105 31 62 21 13 3 12 8 11 13 2 6 15 2 2 5 0 4 2 0 1 1 15 1 0 2 9 1 1 2 1 3 7 2 3 9 5 2 19 7 32 5 0 1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 0 22 1 4 3 8 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2 2 1 0 0 6 0 0 0 0 0 0 0 0 0 12 1 0 0 0 5 0 3 0 1 0 0 0 0 2 0 0 1 0 0 0 11 4 15 0 1 1 1 2 2 1 0 2 0 1 2 0 1 11 74 2 75 11 0 3 1 10 1 60 14 21 14 9 43 142
0 0 0 0 0 0 0 0 0 17320 174 4685 11112 773 13 20 1 3 6 2 0 1 1 0 1 1 3 4 0 1 226 9 4 1 0 0 14 1 7 0 1 4 1 8 0 2 50 8 0 9 6 1 0 0 27 17 212 175 178 12 5 8 0 49 9 13 8 6 2 1 192 10 2 255 72 95 34 14 0 40 9 17 35 3 21 39 5 9 16 6 9 4 0 3 2 929 42 4 23 340 13 13 47 129 7 49 20 27 100 37 8 82 115 122 35 0 3 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 3 3 4 0 0 0 65 6 17 7 14 0 0 0 1 0 0 0 1 3 0 0 0 3 3 0 4 2 20 7 8 1 0 23 2 0 0 0 0 0 0 0 0 39 4 1 0 1 17 6 10 8 4 1 1 0 0 2 0 0 3 0 0 0 57 25 41 0 4 2 3 19 0 1 0 3 0 0 2 0 1 36 132 17 467 19 2 18 10 33 2 129 24 42 43 18 113 227
