2370 6195 199 3571 67 434 393 270 21 2817 317 254 843 259 10 4 2 1 1 0 2 2 3 3 1 1 2 0 0 1 478 6 16 0 0 1 37 2 6 1 4 11 2 7 5 7 12 3 0 7 9 7 2 1 5 68 1258 282 151 7 2 4 0 5 15 31 8 9 3 4 117 5 2 277 44 68 4 5 3 117 13 11 31 2 18 74 8 13 13 8 6 10 9 4 3 461 69 4 8 802 10 11 27 22 7 22 4 5 28 48 5 32 17 44 10 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 1 0 0 0 3 0 1 1 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 2 3 6 17 6 11 1 0 0 0 0 2 1 0 0 2 0 0 7 1 0 0 3 0 0 0 9 8 2 3 0 0 1 0 1 5 1 0 0 11 9 5 0 1 0 0 1 2 0 0 0 0 0 1 0 1 11 56 1 704 29 2 16 1 38 0 20 0 9 9 6 9 55
0 19271 3355 4847 5187 232 7150 1199 628 2960 3190 121 2623 2413 46 25 4 5 3 5 2 0 6 15 4 4 2 2 2 4 3399 46 28 0 0 0 99 9 7 15 23 36 4 10 3 17 130 13 2 17 51 0 0 3 15 216 1410 639 124 32 10 4 0 8 77 140 46 20 10 7 66 11 1 607 220 286 24 20 12 265 17 31 123 8 91 334 30 13 78 7 43 22 37 21 11 114 20 1 5 484 25 19 95 61 27 63 15 39 101 133 15 123 97 150 33 4 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 1 1 18 2 0 0 0 58 0 4 8 9 0 1 0 0 0 2 1 3 12 0 1 1 0 1 1 1 20 30 18 15 0 0 4 0 1 4 9 2 0 2 0 1 34 2 1 5 7 6 0 3 25 19 7 3 1 0 12 3 0 30 4 1 0 45 32 24 0 4 0 1 6 13 2 0 0 0 0 0 0 2 37 476 5 453 64 8 57 1 82 2 145 24 23 40 11 63 377
0 0 4276 81 979 32 340 4123 151 151 3133 30 510 1006 26 29 5 2 0 5 8 0 29 50 6 10 14 6 1 20 1889 1051 27 5 6 1 113 19 5 14 65 124 8 8 2 14 44 8 2 22 50 0 1 2 5 32 290 163 13 7 18 6 1 8 10 34 11 44 27 35 69 10 0 104 70 103 19 11 48 779 12 94 22 1 11 59 10 6 20 0 14 2 78 38 4 41 6 0 2 63 10 4 27 9 9 14 7 9 25 35 6 43 31 49 27 4 1 0 0 1 0 0 0 0 1 0 0 0 0 0 2 3 0 0 7 4 0 0 0 39 2 1 4 6 1 1 1 0 0 1 4 3 9 1 2 2 2 1 0 1 4 5 10 6 0 0 4 2 0 1 0 0 0 1 0 4 33 1 1 2 10 3 0 3 6 14 6 1 1 3 2 0 0 5 6 4 2 14 23 9 0 0 0 3 1 0 0 0 2 0 0 1 0 0 17 153 4 106 13 4 29 0 9 2 48 10 6 21 6 13 87
0 0 0 5715 67 1167 2592 27 22 15953 117 445 1919 163 14 3 0 0 1 0 0 0 0 2 0 0 0 0 1 0 237 4 3 0 0 1 10 1 2 1 1 3 1 7 1 6 27 6 0 4 10 1 0 0 5 69 666 235 68 9 5 1 0 2 24 38 16 6 6 1 17 0 1 247 71 84 10 3 4 20 7 12 56 2 23 105 5 12 22 1 10 3 4 2 4 99 12 0 1 292 7 12 47 325 9 46 11 9 180 76 5 57 81 95 5 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 8 0 0 2 0 0 0 0 0 0 1 0 0 3 0 0 0 1 0 0 1 9 12 2 10 0 0 2 1 0 1 2 1 0 0 0 1 4 0 0 0 1 2 0 1 10 7 1 1 0 3 1 1 0 6 2 0 1 13 8 4 0 1 0 0 0 1 0 0 0 0 1 0 0 0 8 107 2 218 22 2 20 0 33 1 23 3 6 12 3 13 83
0 0 0 0 9918 12 5927 183 6252 229 2915 33 843 2907 37 2 2 1 1 2 0 0 2 4 1 0 1 3 1 3 366 47 4 0 0 0 13 5 7 5 3 2 1 6 0 8 86 7 0 10 25 0 0 0 11 83 256 148 26 32 2 0 0 6 31 75 33 13 2 2 18 6 0 254 140 239 17 4 4 16 6 6 72 1 55 161 15 4 42 2 20 11 6 3 3 23 3 1 4 34 16 4 26 4 18 32 5 30 45 68 10 83 69 100 42 4 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 13 5 0 0 0 72 0 3 3 2 0 0 0 0 0 0 0 0 9 0 0 1 1 1 0 3 6 5 9 2 0 0 3 1 1 3 5 0 2 2 0 0 44 6 0 1 0 6 0 1 5 11 7 6 0 2 2 1 1 12 4 1 0 36 28 17 0 8 0 1 5 2 3 0 4 0 0 0 0 1 17 323 4 153 48 7 39 1 16 1 125 13 25 42 7 51 280
0 0 0 0 0 134 99 27 7 2155 45 364 586 102 13 18 5 0 0 1 0 12 0 4 1 0 1 0 0 1 59 1 7 0 0 1 26 3 25 3 1 6 2 6 2 6 10 0 0 3 3 83 11 3 4 79 272 37 77 6 3 4 2 0 7 7 4 2 3 0 172 123 52 49 20 25 0 7 2 19 2 10 11 8 6 33 4 103 57 114 18 119 3 2 24 732 226 29 44 533 2 1 6 13 2 4 3 5 12 16 0 12 14 13 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 0 3 0 0 0 0 5 0 0 3 8 0 1 2 0 0 2 1 0 3 0 0 0 1 0 9 0 14 3 2 3 1 0 1 1 0 2 5 0 1 3 0 4 5 6 2 0 6 0 1 0 2 2 1 0 0 0 28 0 1 6 5 0 2 4 12 10 0 1 1 0 2 1 0 0 0 1 0 0 0 1 34 59 2 220 36 4 14 3 13 1 14 2 2 14 3 10 37
0 0 0 0 0 0 9717 149 9735 3560 1019 215 14386 8935 86 16 3 5 0 3 1 1 1 4 4 7 0 5 6 6 674 59 5 0 0 0 38 9 12 16 3 11 1 17 3 6 198 22 4 12 52 0 2 0 22 190 620 312 84 70 4 5 0 13 82 171 69 8 4 2 53 8 2 575 259 426 38 25 5 27 13 25 145 6 121 347 22 26 85 4 71 21 13 10 11 105 15 1 5 82 71 32 356 1185 92 1197 32 162 821 362 35 1172 609 863 124 11 12 0 1 0 0 0 0 0 1 0 0 2 1 0 2 5 2 1 52 26 0 1 0 193 2 13 6 8 0 0 0 2 1 4 0 16 27 3 7 0 3 2 0 13 22 51 48 24 2 1 10 3 8 12 9 4 1 3 0 2 97 4 0 3 3 23 1 3 102 90 25 17 1 19 7 3 0 34 9 0 0 129 69 46 0 6 1 3 14 14 5 0 4 2 1 9 3 2 38 723 10 335 101 11 179 1 82 14 269 40 43 84 23 95 608
0 0 0 0 0 0 0 7364 156 54 4496 12 290 940 31 32 18 20 6 41 33 0 61 61 9 9 17 9 5 27 3040 2957 16 11 6 5 78 21 6 18 81 191 32 21 16 40 76 4 3 54 81 0 0 6 5 50 491 372 19 17 157 23 7 101 12 60 31 91 74 90 39 6 1 238 245 283 86 373 2587 1843 247 833 31 0 33 87 14 5 22 2 18 4 218 61 21 39 7 1 5 76 14 4 25 13 17 22 2 11 21 59 4 58 37 75 37 8 2 0 0 0 0 0 0 1 2 0 0 1 0 0 3 4 6 0 13 4 0 0 0 41 1 2 3 2 1 2 4 0 0 1 0 1 4 1 1 0 1 5 1 0 9 9 7 4 2 0 4 0 0 4 1 0 4 2 1 6 21 4 1 3 18 9 1 2 6 13 9 4 0 2 4 2 2 7 9 4 4 23 24 11 0 2 0 3 1 2 0 0 0 0 0 3 1 0 17 283 6 120 18 4 41 4 24 1 61 7 7 24 6 17 127
0 0 0 0 0 0 0 0 6184 69 2357 20 386 7637 28 3 1 0 0 0 0 0 0 0 0 1 0 0 0 1 149 16 1 0 0 0 10 2 1 4 0 1 0 1 0 4 49 5 1 2 11 0 0 0 5 26 84 61 15 14 1 0 0 3 17 34 9 2 1 0 16 4 1 104 71 145 9 2 0 10 1 6 16 0 24 69 7 2 23 1 11 2 5 4 5 33 1 0 1 15 11 1 26 5 20 28 5 17 29 51 9 75 61 109 36 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 8 5 0 0 0 44 1 1 0 4 0 1 0 0 0 0 0 1 7 0 0 0 1 0 0 1 3 6 6 3 0 0 1 0 0 3 1 0 0 0 0 0 18 2 0 0 0 5 0 1 9 7 1 1 0 0 0 0 2 8 0 0 0 31 16 13 0 1 0 1 4 1 0 0 1 0 0 1 1 0 6 193 5 67 36 0 28 0 10 1 69 2 9 23 5 17 151
0 0 0 0 0 0 0 0 0 13288 175 7397 20198 617 21 2 0 6 2 0 1 0 0 1 0 2 1 1 0 0 432 22 7 1 0 0 53 3 12 7 3 5 2 11 6 10 96 7 0 11 26 2 1 0 19 199 1078 347 183 17 7 2 0 3 61 103 34 13 6 1 182 8 1 514 142 205 18 19 8 37 15 9 118 4 68 261 18 16 54 3 34 7 9 5 4 551 15 0 4 701 22 41 187 140 38 171 36 75 281 371 24 359 262 344 74 2 1 0 0 0 0 0 0 0 0 0 1 3 0 2 0 1 1 0 19 13 0 0 0 68 0 5 4 5 0 0 0 0 0 2 0 2 9 0 0 0 1 0 0 2 23 48 13 29 0 1 2 1 0 3 3 1 1 3 0 0 50 3 1 3 4 10 1 2 26 29 6 6 0 6 7 2 0 21 2 0 0 125 28 18 0 2 0 4 3 3 1 0 1 0 0 4 0 0 34 354 9 581 71 6 44 1 104 4 86 9 11 31 14 44 227
