4601 4310 413 4333 121 438 872 333 56 2196 571 283 575 580 28 13 0 3 1 0 3 1 0 3 0 4 0 2 1 0 1785 8 4 0 0 0 39 4 4 1 1 8 4 3 3 5 32 15 5 5 19 7 0 5 6 141 566 229 165 14 6 1 1 16 34 59 27 17 4 1 75 11 6 180 30 72 3 7 4 102 4 7 61 2 17 134 30 9 27 5 17 11 11 14 17 176 29 3 3 1094 7 6 15 49 6 21 6 11 25 22 7 15 19 22 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 6 2 0 0 0 3 0 2 4 1 0 0 0 0 1 0 0 2 3 0 0 1 0 0 0 0 1 19 8 7 0 0 2 3 0 0 5 3 0 0 1 0 10 0 2 2 4 4 0 2 6 3 1 0 0 2 3 1 1 6 3 1 0 2 6 7 0 61 25 691 85 144 17 52 17 1 20 2 15 8 42 153 31 651 24 6 34 18 27 9 49 4 12 8 6 25 136
0 14212 2302 3118 4240 183 6986 672 1006 655 1862 32 507 2175 92 7 1 2 1 2 5 0 1 1 1 9 2 1 3 1 4791 15 5 1 0 0 38 1 14 5 2 15 4 15 3 3 144 21 8 19 29 6 0 4 12 171 388 278 164 47 20 11 3 52 59 121 65 48 31 2 32 16 0 450 97 257 19 8 7 195 8 29 97 1 47 209 55 1 57 6 57 29 22 22 42 50 13 1 1 448 4 8 29 24 9 120 16 42 36 60 29 41 48 101 15 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 24 4 0 0 0 22 0 1 6 1 0 0 1 0 0 2 0 0 1 0 0 0 1 1 1 0 4 20 13 17 0 1 6 7 1 2 3 0 2 5 2 2 36 2 0 4 11 17 0 8 7 3 1 1 0 1 3 4 7 19 6 0 0 27 23 11 0 201 150 992 111 2348 384 79 42 17 80 21 54 46 91 299 38 314 86 5 42 28 40 11 151 12 38 45 10 143 322
0 0 5147 88 1564 44 373 5096 464 76 3192 16 511 1792 116 59 1 7 0 4 39 1 4 4 2 20 1 6 2 1 6185 384 25 2 0 1 67 3 5 4 29 25 3 10 6 8 93 12 1 11 20 1 2 14 6 45 148 236 62 27 20 50 3 138 16 37 28 27 38 45 38 7 1 154 43 154 24 19 251 2036 10 380 40 0 18 70 25 3 22 3 24 9 85 15 18 29 6 0 0 165 4 9 11 10 7 40 8 17 9 34 14 32 23 58 11 1 3 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 11 2 0 0 0 14 0 3 3 4 0 1 1 0 0 0 0 0 6 0 1 0 0 2 0 0 2 8 4 0 0 1 10 6 0 1 0 1 0 1 0 5 39 1 0 2 7 15 1 6 4 3 1 0 0 0 1 1 0 9 3 4 1 8 18 11 0 5 0 7 6 20 0 2 0 0 0 3 1 0 32 182 25 103 46 4 22 7 7 3 100 11 27 34 8 88 181
0 0 0 7230 66 1985 4016 64 36 10842 119 465 1151 192 40 3 1 5 2 4 2 0 1 3 0 8 0 2 0 1 279 3 5 0 0 1 18 1 4 4 0 13 3 2 1 3 70 21 7 10 16 7 2 5 4 153 343 106 120 37 6 2 2 21 43 87 56 32 15 2 25 2 5 242 42 142 10 14 2 38 4 10 75 1 44 158 45 3 49 3 42 10 9 12 22 30 12 6 1 377 6 9 26 203 10 47 19 33 128 34 6 22 36 40 6 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 7 4 0 0 0 4 0 1 0 1 0 0 0 0 0 0 2 0 1 0 0 1 0 0 0 0 5 15 9 13 0 0 2 1 0 0 5 0 2 1 1 1 8 1 0 3 4 1 0 1 5 1 0 0 0 0 6 1 1 14 5 1 0 7 4 7 0 66 0 27 9 12 4 17 1 1 6 3 2 3 68 181 39 345 43 6 33 18 27 3 68 4 22 17 7 62 184
0 0 0 0 10540 24 5271 307 6140 245 3695 23 396 1486 178 22 4 11 1 5 6 0 2 5 2 7 3 2 4 4 615 26 4 0 0 2 26 8 13 17 7 31 5 17 8 9 136 32 5 18 33 8 1 5 4 83 133 112 96 80 25 8 6 67 39 98 61 51 29 3 53 14 3 304 120 411 50 27 6 86 4 30 88 2 39 148 75 7 58 9 65 26 18 32 37 76 9 2 3 68 15 12 46 29 39 144 23 82 50 97 44 112 107 205 55 10 9 1 0 0 0 0 0 0 0 0 0 1 1 1 2 1 0 1 32 10 0 1 0 50 0 10 6 9 0 2 2 0 1 0 1 0 13 0 1 2 1 2 1 1 2 22 13 6 1 3 30 8 0 2 3 4 3 5 0 5 127 1 4 3 12 40 1 20 7 6 2 1 0 5 3 3 2 14 6 2 1 41 48 27 0 6 5 18 4 32 5 8 2 0 2 3 1 4 68 262 23 148 114 5 33 19 28 8 210 22 47 48 9 155 400
0 0 0 0 0 317 335 15 10 2661 27 415 377 58 14 11 1 0 0 0 1 4 0 1 1 0 0 0 4 2 78 3 1 1 0 0 20 2 1 5 3 8 0 2 3 0 17 3 0 2 10 83 3 9 2 46 189 18 61 2 2 3 1 3 4 14 6 6 3 1 92 93 21 25 6 14 4 2 3 13 1 4 8 23 4 58 18 39 127 37 43 79 6 3 35 490 101 24 3 372 1 0 3 16 0 8 1 5 8 9 0 3 3 5 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 2 7 0 1 0 0 0 0 3 0 1 11 3 0 0 1 0 1 2 2 1 1 0 0 1 0 0 1 0 10 2 2 1 0 3 0 0 0 1 0 1 0 5 1 1 5 6 3 3 8 1 0 1 0 0 1 0 0 0 7 3 1 5 3 0 2 1 8 12 0 0 1 0 1 1 0 3 0 0 0 0 0 0 24 31 12 160 7 3 11 3 9 0 12 2 3 7 3 16 34
0 0 0 0 0 0 12552 187 8168 4990 1008 220 8708 4921 378 64 7 15 4 7 14 1 4 6 2 16 4 13 6 4 748 37 11 4 0 5 50 9 26 21 1 55 2 22 12 18 307 59 11 50 71 19 1 10 16 241 376 238 247 170 26 13 13 110 102 207 121 110 52 4 125 30 2 729 186 771 85 39 5 66 10 44 215 4 98 411 147 4 144 14 141 52 33 67 99 215 24 1 4 276 31 49 180 173 95 549 75 376 209 307 166 345 372 592 87 12 9 0 0 0 0 0 2 0 0 1 0 5 1 2 1 2 0 2 78 30 0 0 1 90 0 25 11 9 0 4 3 1 3 0 1 3 26 0 4 3 1 2 3 2 7 45 33 28 0 7 46 17 0 3 13 7 3 9 2 9 227 6 3 18 21 73 3 32 13 6 8 1 0 2 2 3 6 53 13 1 2 125 81 52 0 64 25 315 42 469 70 12 24 5 18 8 29 14 167 575 68 400 228 22 110 33 105 18 429 32 102 108 24 294 782
0 0 0 0 0 0 0 7967 218 33 5047 23 512 1944 233 48 5 16 0 27 87 0 14 6 2 28 6 12 3 0 2628 2397 26 14 1 7 65 13 10 5 25 36 17 45 22 28 200 20 9 35 33 7 2 12 5 75 158 165 90 55 271 34 7 265 20 52 40 45 61 94 40 8 0 249 93 429 144 462 1727 2019 219 1140 60 0 23 96 68 1 34 5 37 13 127 35 47 42 2 1 0 133 3 0 8 5 8 19 7 22 7 20 7 20 18 55 14 0 6 0 0 0 0 0 0 1 3 0 0 2 0 0 9 2 4 0 15 2 0 0 0 12 0 11 2 6 2 1 4 0 1 1 2 0 4 0 1 0 0 8 0 0 1 8 4 1 0 2 17 7 0 2 4 1 1 3 1 6 27 3 3 1 9 8 0 8 5 2 4 0 0 2 0 5 5 11 4 2 4 9 24 9 0 6 1 7 7 12 1 0 1 0 0 2 0 1 59 281 23 111 98 6 19 9 8 4 145 16 46 37 5 127 302
0 0 0 0 0 0 0 0 7247 161 3181 17 410 2306 116 22 1 1 0 1 2 0 2 2 1 4 1 3 2 1 181 15 2 0 0 1 11 3 7 4 1 4 1 5 3 3 78 6 1 3 6 2 1 1 0 10 44 19 47 33 8 3 5 20 9 21 14 16 4 1 25 15 0 80 33 151 19 12 0 24 3 7 9 0 7 37 23 0 16 0 18 5 6 11 21 49 3 0 0 28 8 10 34 27 24 124 23 120 41 88 51 119 95 209 29 2 6 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 37 5 0 0 0 35 0 5 1 0 0 0 1 0 3 1 0 0 5 0 0 0 0 1 0 1 1 6 6 3 0 0 11 9 0 0 2 0 1 0 2 1 79 3 0 0 1 31 1 11 6 3 4 1 0 3 0 1 1 5 1 0 0 39 28 8 0 3 2 9 3 14 2 4 0 0 0 5 0 2 23 129 13 82 53 2 22 4 20 9 127 9 24 33 5 91 171
0 0 0 0 0 0 0 0 0 12111 82 8589 12425 630 75 27 1 1 2 0 0 0 1 0 1 2 1 2 0 0 230 3 23 1 0 2 96 0 8 1 1 5 0 7 3 3 59 7 1 7 20 3 0 4 2 73 429 81 150 36 4 10 1 18 29 50 26 21 7 5 270 10 4 144 24 89 13 11 1 36 3 10 42 0 29 93 21 1 26 3 22 11 12 11 11 379 29 1 1 577 13 28 77 153 27 203 62 123 158 149 45 137 149 207 21 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 24 5 0 0 0 15 0 4 2 0 0 0 1 0 1 1 1 1 2 0 1 1 0 1 0 2 0 18 6 23 0 1 8 4 0 3 4 1 0 4 0 1 39 2 2 2 7 18 1 5 9 3 0 1 0 2 3 3 0 8 4 1 0 40 19 12 0 1 0 0 3 3 2 12 1 0 0 0 0 2 39 125 15 408 45 3 31 10 55 6 48 7 18 14 7 66 171
