4399 5126 353 4020 147 369 421 54 38 1837 267 466 340 297 13 26 3 1 0 1 0 0 1 2 8 0 3 3 0 1 822 7 38 0 0 1 108 28 1 4 0 1 1 4 0 1 53 5 0 0 2 3 0 2 0 5 327 493 57 47 3 3 1 17 2 4 4 1 1 0 231 16 3 234 9 41 2 11 2 66 0 6 15 3 1 8 2 4 11 8 6 16 3 3 6 118 32 0 10 1527 1 1 0 26 0 4 1 2 2 2 0 2 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 1 5 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 355 6 775 7 2 2 0 1 0 35 1 8 9 1 9 58
0 25840 2930 4979 7762 42 12782 345 2141 889 1836 37 1312 2393 40 46 5 1 0 0 1 0 4 2 11 5 6 3 1 1 3507 81 101 0 4 6 156 30 10 12 1 8 0 15 2 6 543 16 3 6 16 0 1 0 13 26 443 1140 105 431 4 12 2 205 12 23 31 14 12 4 50 8 1 1251 183 506 43 26 12 142 9 39 63 1 20 58 26 2 18 2 16 3 6 3 10 24 10 0 5 796 0 0 0 26 1 6 0 11 14 12 0 11 7 16 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 3 0 1 1 0 1 0 0 0 0 11 0 5 10 2 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 2 1 0 0 0 0 0 1 1 0 0 0 0 0 7 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 7 9 19 0 1 0 0 5 0 0 0 0 0 0 2 0 0 7 2097 8 759 17 2 6 1 1 0 293 1 56 42 12 103 602
0 0 6595 42 1274 6 143 4933 516 42 3904 8 669 1704 63 112 13 8 2 5 23 2 32 28 114 10 45 9 12 3 5845 260 226 4 31 52 455 140 42 33 12 10 4 22 3 2 152 9 1 16 22 2 0 8 3 8 225 893 41 121 17 78 6 264 1 15 32 26 47 24 199 20 1 538 71 181 30 41 208 1131 18 465 20 0 6 21 18 1 7 0 7 1 62 22 19 48 26 1 27 337 2 2 3 1 8 8 4 8 24 14 0 27 10 26 2 2 1 0 0 1 0 1 1 1 0 3 1 2 1 4 2 3 3 1 5 0 0 0 0 34 0 24 21 4 0 1 0 0 0 0 0 3 2 0 1 1 2 4 0 0 0 0 6 0 1 0 2 0 0 0 0 0 0 0 1 2 38 9 1 1 2 0 0 0 2 3 1 0 0 0 0 1 0 1 1 2 0 4 31 61 0 0 0 0 2 0 0 0 0 0 0 0 0 0 26 739 23 200 5 3 9 0 2 0 154 8 18 44 7 44 211
0 0 0 9420 26 385 3070 2 18 7815 23 1033 338 69 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 94 2 0 0 0 0 18 3 1 0 0 1 0 1 0 0 110 1 0 1 1 1 0 0 1 5 178 300 28 74 0 4 0 24 5 0 7 0 0 0 51 2 0 264 16 54 0 0 0 4 0 0 16 0 3 12 5 1 7 0 4 1 0 0 0 28 4 0 4 467 0 0 0 64 0 0 1 2 2 0 0 1 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 532 1 635 5 1 0 1 1 0 47 1 8 4 1 19 120
0 0 0 0 13096 7 2958 349 10915 134 2574 16 655 1281 56 43 5 0 0 2 1 0 0 2 7 1 2 1 0 0 287 93 25 1 0 5 70 9 6 3 0 0 1 9 0 5 302 3 0 0 7 0 0 0 0 15 84 313 24 252 8 4 4 168 4 9 11 6 1 2 31 1 0 523 139 418 48 35 16 69 0 24 22 0 8 20 5 0 8 1 7 3 4 1 4 21 0 0 2 49 0 1 2 6 1 10 1 10 21 10 3 15 21 29 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 5 0 0 0 0 16 0 5 4 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 22 1 0 0 0 1 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 7 10 13 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 1136 1 175 6 0 3 0 4 0 245 4 44 54 12 89 436
0 0 0 0 0 292 72 5 14 1366 8 298 299 73 12 14 2 0 0 1 1 2 2 1 0 0 0 1 0 1 16 3 10 0 0 0 185 1 26 1 0 1 0 0 0 0 7 1 0 1 1 36 3 1 12 68 42 13 3 3 0 0 0 6 0 1 2 1 1 1 512 369 67 9 1 6 3 2 0 4 0 0 4 44 2 113 1 158 242 154 62 180 1 5 22 861 327 24 113 328 0 0 0 1 0 3 2 1 1 2 0 3 1 5 0 1 0 1 0 0 0 3 0 1 0 0 1 0 1 0 0 7 8 5 1 0 0 1 0 1 0 6 24 7 0 0 1 0 0 0 0 1 1 0 1 0 11 0 6 0 21 0 1 0 0 0 1 1 0 1 3 5 0 1 1 0 5 24 4 0 9 0 0 0 0 0 0 0 0 0 19 0 0 5 8 2 1 1 11 20 0 0 0 1 0 0 0 0 0 0 0 0 0 0 36 75 0 156 0 11 7 0 1 0 10 0 5 6 0 9 16
0 0 0 0 0 0 7320 82 5205 2176 204 135 6578 1314 38 26 1 0 0 0 1 0 2 0 5 0 0 1 0 1 175 44 10 0 0 2 51 4 6 1 0 1 0 7 0 2 345 6 0 1 3 1 0 1 6 12 147 348 46 264 4 7 0 110 9 11 13 4 1 0 46 2 0 619 151 379 30 19 11 19 3 16 26 1 9 27 14 2 8 1 3 1 3 1 1 43 6 0 2 159 3 1 0 8 3 11 4 15 108 22 1 36 29 38 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 16 0 10 3 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 27 1 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 15 10 18 0 1 0 0 0 0 1 0 0 0 0 0 0 0 3 1358 5 394 6 0 7 0 2 0 255 0 41 42 12 88 453
0 0 0 0 0 0 0 11980 684 11 5648 9 850 2347 125 168 17 8 0 8 23 6 47 32 167 14 72 26 7 10 1081 1822 230 5 44 109 453 231 45 51 14 28 7 19 1 13 227 7 1 25 41 2 1 5 2 5 122 533 17 234 52 106 15 377 3 12 32 43 94 28 104 14 2 583 231 492 85 121 2012 2729 92 811 4 0 2 16 32 0 2 1 8 2 90 35 41 48 14 1 15 82 3 3 3 2 1 6 2 7 18 17 5 20 13 34 2 4 0 0 0 0 0 1 0 0 0 1 1 0 0 0 8 6 3 0 4 0 0 0 0 23 0 18 16 2 5 2 2 0 1 1 3 0 4 0 1 2 5 14 0 1 0 1 7 0 0 0 2 1 0 0 0 1 0 0 1 5 23 5 2 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 3 0 0 6 22 52 0 3 0 1 4 0 0 0 0 0 0 1 0 0 29 1026 32 121 4 0 9 1 4 0 221 11 51 79 9 73 318
0 0 0 0 0 0 0 0 18195 189 4931 13 2065 5384 80 65 1 1 0 0 1 1 2 0 3 0 3 0 2 1 126 71 31 0 0 3 113 13 8 4 2 2 0 10 1 11 164 1 1 1 4 0 1 1 0 7 49 156 9 188 4 7 0 124 4 4 2 1 0 0 81 2 0 297 126 313 60 42 11 78 2 14 5 0 1 6 4 0 4 0 1 1 2 0 0 74 7 0 6 32 3 1 1 4 4 29 9 42 105 57 5 105 55 84 11 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 8 0 0 0 0 44 0 17 5 3 1 0 0 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0 8 1 0 0 1 3 0 0 0 0 0 0 0 0 58 3 1 0 0 0 0 0 4 4 0 0 0 1 0 0 0 1 0 0 0 38 25 52 0 0 0 2 1 0 0 0 0 1 0 0 0 0 8 668 1 129 2 0 15 1 13 0 249 1 51 78 11 107 310
0 0 0 0 0 0 0 0 0 10386 29 9429 13961 465 12 13 0 0 0 0 0 0 0 0 1 1 0 0 0 0 49 7 10 0 0 0 177 3 6 0 0 1 0 2 1 1 66 2 0 2 5 1 1 0 1 4 189 185 26 37 0 0 0 23 2 1 3 2 1 0 657 19 2 123 16 56 5 4 0 2 0 4 2 1 0 15 1 2 7 7 2 7 0 0 2 269 29 2 15 757 0 0 1 36 2 21 3 29 146 40 2 55 39 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 1 0 0 0 0 17 0 5 5 3 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 1 0 2 1 0 0 0 1 0 0 0 0 0 0 0 0 38 1 0 0 1 0 0 0 2 0 1 0 0 0 1 0 1 0 0 0 0 33 12 25 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 290 1 917 5 0 3 0 10 0 45 1 7 7 0 17 104
